flight,date,time
DHK353,2022-04-21,00:00:03
BCS7117,2022-04-21,00:04:02
EZY21VV,2022-04-21,00:04:02
EZY26AE,2022-04-21,00:09:02
RYR7WR,2022-04-21,00:12:02
ETH3509,2022-04-21,00:23:02
UKP037,2022-04-21,00:28:02
PGT81D,2022-04-21,00:37:02
ABX983,2022-04-21,00:46:02
EZY38FZ,2022-04-21,00:53:02
QTR87P,2022-04-21,00:56:02
EZY75KL,2022-04-21,01:01:02
WUK8130,2022-04-21,01:02:02
EZY54AL,2022-04-21,01:06:02
EZY6062,2022-04-21,01:08:02
BCS19U,2022-04-21,01:09:02
BCS461,2022-04-21,01:17:02
RRR4943,2022-04-21,01:18:02
EZY2456,2022-04-21,01:21:02
BCS450,2022-04-21,01:26:02
EZY2184,2022-04-21,01:30:02
VLG8561,2022-04-21,01:31:02
UAE242,2022-04-21,01:43:02
RYR8YV,2022-04-21,01:50:02
SWG9052,2022-04-21,02:00:02
EZY91DR,2022-04-21,02:03:02
BCS426,2022-04-21,02:18:02
BCS92L,2022-04-21,02:21:02
BCS6YG,2022-04-21,02:28:02
MNB351,2022-04-21,02:37:02
UPS217,2022-04-21,02:44:02
AAL160,2022-04-21,02:46:02
IMX112,2022-04-21,02:57:02
BCS463,2022-04-21,03:00:02
GTI4711,2022-04-21,03:06:02
BCS2696,2022-04-21,03:14:02
DLH401,2022-04-21,03:16:02
FDX95,2022-04-21,03:19:02
BCS76P,2022-04-21,03:28:02
BCS464,2022-04-21,03:41:02
BCS62B,2022-04-21,04:01:02
FDX5202,2022-04-21,04:04:02
TOM8AT,2022-04-21,04:06:02
QTR71R,2022-04-21,04:08:02
DLH443,2022-04-21,04:08:02
ETH574,2022-04-21,04:10:02
TAY4617,2022-04-21,04:17:02
TAY4294,2022-04-21,04:17:02
FDX5204,2022-04-21,04:19:02
ACA840,2022-04-21,04:19:02
VIR450,2022-04-21,04:25:02
DLH423,2022-04-21,04:29:02
NYX301,2022-04-21,04:31:02
BAW74,2022-04-21,04:33:02
AAL716,2022-04-21,04:35:02
