flight,date,time
TOM7PJ,2022-04-26,00:00:02
WUK4623,2022-04-26,00:00:02
RYR18AR,2022-04-26,00:00:02
BCS460,2022-04-26,00:00:02
WGN9443,2022-04-26,00:00:02
RYR583U,2022-04-26,00:00:02
BCS6TL,2022-04-26,00:02:02
EZY68CN,2022-04-26,00:03:03
BCS473,2022-04-26,00:14:02
RYR9PT,2022-04-26,00:19:02
GTI8377,2022-04-26,00:20:02
WUK1830,2022-04-26,00:20:02
EZY1828,2022-04-26,00:21:02
RYR9252,2022-04-26,00:25:02
PGT81D,2022-04-26,00:36:02
EZY78GD,2022-04-26,00:47:02
NYX300,2022-04-26,00:52:02
AEE631,2022-04-26,00:57:02
WZZ21EH,2022-04-26,01:02:02
WUK8130,2022-04-26,01:10:03
EZY54AL,2022-04-26,01:13:02
EZY64TN,2022-04-26,01:21:02
WUK4452,2022-04-26,01:35:02
RYR7WR,2022-04-26,01:38:02
EZY94TP,2022-04-26,01:38:02
EZY48QK,2022-04-26,01:40:02
AAL53,2022-04-26,01:43:02
VLG8561,2022-04-26,01:46:02
UPS228,2022-04-26,01:47:02
ABX983,2022-04-26,01:52:02
DHK106,2022-04-26,01:59:02
EXS60P,2022-04-26,02:02:02
QTR8124,2022-04-26,02:04:02
BCS426,2022-04-26,02:04:02
BCS6YG,2022-04-26,02:12:02
EZY13CX,2022-04-26,02:21:02
RRR6439,2022-04-26,02:21:02
BCS92L,2022-04-26,02:23:02
ETH3806,2022-04-26,02:30:02
MNB151,2022-04-26,02:41:02
AXY338S,2022-04-26,02:41:02
AAL160,2022-04-26,02:52:02
BCS463,2022-04-26,03:04:02
ELY003,2022-04-26,03:06:02
BCS2696,2022-04-26,03:11:02
AHO833F,2022-04-26,03:18:02
BCS494,2022-04-26,03:19:02
UAL73,2022-04-26,03:19:02
NCR870,2022-04-26,03:23:02
KLM734,2022-04-26,03:28:02
ELY001,2022-04-26,03:49:02
FDX5202,2022-04-26,03:55:02
ETH574,2022-04-26,03:57:02
BCS2886,2022-04-26,04:00:03
AZG4457,2022-04-26,04:06:02
FDX5204,2022-04-26,04:23:02
T7CLG,2022-04-26,04:24:02
AAL293,2022-04-26,04:25:02
TVF89HR,2022-04-26,04:28:02
BAW74,2022-04-26,04:31:02
TAY4294,2022-04-26,04:31:02
NYX301,2022-04-26,04:31:02
QFA9,2022-04-26,04:32:02
VIR450,2022-04-26,04:34:02
ETH500,2022-04-26,04:38:02
CHG562,2022-04-26,04:40:02
KLM714,2022-04-26,04:40:02
TAY4617,2022-04-26,04:43:02
ETH552,2022-04-26,04:47:02
DLH423,2022-04-26,05:00:02
BAW262,2022-04-26,05:02:02
CMB415,2022-04-26,05:02:02
MAA2512,2022-04-26,05:02:02
ABR441,2022-04-26,05:05:02
IMX359,2022-04-26,05:09:02
DLH411,2022-04-26,05:12:02
MAS2,2022-04-26,05:18:02
GTI8509,2022-04-26,05:21:02
BAW56,2022-04-26,05:24:02
BAW124,2022-04-26,05:36:02
UAL989,2022-04-26,05:37:02
SIA322,2022-04-26,05:37:02
UAL956,2022-04-26,05:37:02
BAW16,2022-04-26,05:40:02
CFC3085,2022-04-26,05:41:02
BAW64M,2022-04-26,05:41:02
MSR995,2022-04-26,05:44:02
UAL106,2022-04-26,05:44:02
DAL172,2022-04-26,05:44:02
RCH4533,2022-04-26,05:45:02
OOAIE,2022-04-26,05:46:02
UAL915,2022-04-26,05:47:02
DAL114,2022-04-26,05:49:02
EZY96KY,2022-04-26,05:50:02
UPS218,2022-04-26,05:50:02
UPS216,2022-04-26,05:50:02
EZY32HN,2022-04-26,05:51:03
BAW58L,2022-04-26,05:52:02
VTHMA,2022-04-26,05:52:02
AAL110,2022-04-26,05:55:02
DAL82,2022-04-26,05:56:02
SVA107,2022-04-26,05:57:02
VIR4C,2022-04-26,05:58:02
ETD89G,2022-04-26,05:59:02
AAL240,2022-04-26,05:59:02
BAW9E,2022-04-26,06:00:03
EZY21FE,2022-04-26,06:00:03
CPA251,2022-04-26,06:00:03
N285PH,2022-04-26,06:04:02
NPT22G,2022-04-26,06:04:02
EZY79RN,2022-04-26,06:07:02
QFA1,2022-04-26,06:07:02
VIR363,2022-04-26,06:08:02
TRA65A,2022-04-26,06:08:02
UAL901,2022-04-26,06:09:02
BAW78,2022-04-26,06:11:02
GFA007,2022-04-26,06:15:02
BAW40F,2022-04-26,06:15:02
WUK89MG,2022-04-26,06:15:02
BAW472,2022-04-26,06:16:02
BAW20R,2022-04-26,06:16:02
EZY47EB,2022-04-26,06:17:02
BAW106,2022-04-26,06:17:02
SWR345,2022-04-26,06:18:02
BEL52B,2022-04-26,06:18:02
AAL86,2022-04-26,06:18:02
RYR52TN,2022-04-26,06:18:02
UAL30,2022-04-26,06:18:02
UAL918,2022-04-26,06:18:02
TRA47Y,2022-04-26,06:20:02
BAW365,2022-04-26,06:20:02
AFR85XE,2022-04-26,06:20:02
AUA4M,2022-04-26,06:21:02
AAL100,2022-04-26,06:21:02
WUK8910,2022-04-26,06:23:02
EZY26BL,2022-04-26,06:23:02
WUK42JA,2022-04-26,06:24:02
BAW6W,2022-04-26,06:24:02
EZY25AW,2022-04-26,06:25:02
AFR47XK,2022-04-26,06:25:02
UAE3JF,2022-04-26,06:25:02
EZY13AP,2022-04-26,06:26:02
RYR86QR,2022-04-26,06:26:02
EZY57XR,2022-04-26,06:27:02
AAL108,2022-04-26,06:27:02
BEL9JQ,2022-04-26,06:28:02
RYR9KK,2022-04-26,06:30:02
JBU7,2022-04-26,06:30:02
BAW66V,2022-04-26,06:30:02
NPT023J,2022-04-26,06:30:02
AFR82ZE,2022-04-26,06:31:02
EZY46VG,2022-04-26,06:31:02
UAL110,2022-04-26,06:31:02
UAL713,2022-04-26,06:32:02
EXS62FG,2022-04-26,06:33:02
RYR6089,2022-04-26,06:33:02
UAL999,2022-04-26,06:33:02
UAL950,2022-04-26,06:33:02
ACA854,2022-04-26,06:33:02
ACA864,2022-04-26,06:34:02
BCS3TW,2022-04-26,06:34:02
BAW5CA,2022-04-26,06:35:02
EWG6HY,2022-04-26,06:36:02
EZY62KV,2022-04-26,06:36:02
BAW2CM,2022-04-26,06:37:02
EZY89TA,2022-04-26,06:37:02
DAL198,2022-04-26,06:37:02
BAW389,2022-04-26,06:37:02
EZY47UW,2022-04-26,06:39:02
UAL57,2022-04-26,06:39:02
RYR6RY,2022-04-26,06:39:02
DAL224,2022-04-26,06:39:02
RYR92MA,2022-04-26,06:39:02
EZY84RU,2022-04-26,06:40:02
THA910,2022-04-26,06:40:02
RYR757Z,2022-04-26,06:40:02
DLH959,2022-04-26,06:41:02
WUK6092,2022-04-26,06:41:02
EZY85EQ,2022-04-26,06:42:02
QTR8148,2022-04-26,06:42:02
TOM1FM,2022-04-26,06:42:02
DAL262,2022-04-26,06:42:02
BAW54,2022-04-26,06:43:02
TAP136V,2022-04-26,06:44:02
EIN14Y,2022-04-26,06:46:02
EZY91YG,2022-04-26,06:46:02
NJE915L,2022-04-26,06:46:02
BAW854,2022-04-26,06:48:02
NJE139W,2022-04-26,06:48:02
EZY76LH,2022-04-26,06:48:02
RYR901,2022-04-26,06:48:02
EZY82YB,2022-04-26,06:49:02
AFR39NA,2022-04-26,06:50:02
WUK5155,2022-04-26,06:50:02
DLH9H,2022-04-26,06:50:02
EZY21BH,2022-04-26,06:50:02
BAW724,2022-04-26,06:51:02
NJE9LB,2022-04-26,06:51:02
VLG8596,2022-04-26,06:51:02
EZY16PD,2022-04-26,06:52:02
NJE579A,2022-04-26,06:52:02
