flight,date,time
BCS92L,2021-07-30,00:00:02
ICL932,2021-07-30,00:17:02
EZY2096,2021-07-30,00:46:02
AZD491,2021-07-30,01:02:02
QTR8910,2021-07-30,01:12:03
OAE7597,2021-07-30,01:34:02
AZA9493,2021-07-30,01:46:02
EXS85GN,2021-07-30,01:47:02
ABX983,2021-07-30,01:48:02
EXS29UE,2021-07-30,01:55:02
ABX957,2021-07-30,02:36:02
BCS78G,2021-07-30,02:51:02
DLH401,2021-07-30,03:10:02
FDX5204,2021-07-30,03:33:02
AAL160,2021-07-30,03:40:02
BID103,2021-07-30,03:44:02
DLH443,2021-07-30,03:55:02
VIR207,2021-07-30,04:35:02
ABR7BN,2021-07-30,04:38:02
QFA109,2021-07-30,04:54:02
DLH423,2021-07-30,04:54:02
CPA251,2021-07-30,05:04:02
BAW9262,2021-07-30,05:13:02
CFG7160,2021-07-30,05:31:02
MSR986,2021-07-30,05:35:02
DLH471,2021-07-30,05:35:02
BAW78,2021-07-30,05:39:02
DLH431,2021-07-30,05:43:02
AAL100,2021-07-30,05:45:02
BAW74,2021-07-30,05:46:02
ENT54FC,2021-07-30,05:47:02
VIR602,2021-07-30,05:52:02
BAW40F,2021-07-30,05:53:02
SIA322,2021-07-30,05:53:02
AAL50,2021-07-30,05:54:02
AAL70,2021-07-30,05:56:02
VIR624W,2021-07-30,05:59:02
ACA844,2021-07-30,06:06:02
JAL41,2021-07-30,06:06:02
ABB112,2021-07-30,06:11:02
VIR4C,2021-07-30,06:12:02
THT68,2021-07-30,06:13:02
UAE9754,2021-07-30,06:14:02
AAL86,2021-07-30,06:14:02
RYR1VG,2021-07-30,06:15:02
EZY52HU,2021-07-30,06:17:02
EZY83UC,2021-07-30,06:18:02
TAP1363,2021-07-30,06:24:02
EZY59VM,2021-07-30,06:24:02
CLF399,2021-07-30,06:26:02
DLH403,2021-07-30,06:28:03
EZY23PD,2021-07-30,06:29:02
AFR88CE,2021-07-30,06:30:02
EXS16TE,2021-07-30,06:37:02
EXS1241,2021-07-30,06:41:02
KLM1000,2021-07-30,06:41:02
RYR54FP,2021-07-30,06:43:02
EZY19XP,2021-07-30,06:47:02
ETH574,2021-07-30,06:48:01
AAL736,2021-07-30,06:49:02
RYR6542,2021-07-30,06:49:02
DAL14,2021-07-30,06:50:02
JCO55L,2021-07-30,06:50:02
TOM4EK,2021-07-30,06:50:02
AFR13YK,2021-07-30,06:53:02
DLH419,2021-07-30,06:53:02
DLH2U,2021-07-30,06:55:02
AAL730,2021-07-30,06:57:02
BEL2184,2021-07-30,06:58:02
RYR70FH,2021-07-30,07:00:02
RYR3SQ,2021-07-30,07:02:02
DLH6RP,2021-07-30,07:03:02
