flight,date,time
RUK4KN,2022-06-22,00:00:02
BCS6TL,2022-06-22,00:09:02
RYR1GB,2022-06-22,00:14:02
RYR69QY,2022-06-22,00:16:02
MPH7121,2022-06-22,00:17:02
BAW371,2022-06-22,00:18:02
BID23B,2022-06-22,00:24:02
BCS7117,2022-06-22,00:26:02
SVA900,2022-06-22,00:27:02
EZY12NG,2022-06-22,00:28:02
EXS6SN,2022-06-22,00:32:02
FDX6380,2022-06-22,00:33:02
TOM54H,2022-06-22,00:42:02
TOM287,2022-06-22,00:48:02
RYR26JC,2022-06-22,00:56:02
EXS13TX,2022-06-22,00:56:02
EXS1VE,2022-06-22,00:57:02
TOM41Y,2022-06-22,00:57:02
GMA790,2022-06-22,00:58:02
EIN799,2022-06-22,00:58:02
EZY57BQ,2022-06-22,00:58:02
WUK2972,2022-06-22,01:01:02
TOM47T,2022-06-22,01:01:02
RYR6QM,2022-06-22,01:02:02
FIA712,2022-06-22,01:02:02
THY4331,2022-06-22,01:04:02
RUK44FZ,2022-06-22,01:05:02
EZY68CN,2022-06-22,01:08:02
BCS19U,2022-06-22,01:09:02
EIN4GJ,2022-06-22,01:11:02
NYX300,2022-06-22,01:11:02
BCS453,2022-06-22,01:13:02
EZY6284,2022-06-22,01:18:02
EZY93TB,2022-06-22,01:22:02
EZY41YT,2022-06-22,01:27:02
TOM3WT,2022-06-22,01:28:02
BCS461,2022-06-22,01:28:02
EZY32QH,2022-06-22,01:28:02
EXS3PZ,2022-06-22,01:31:02
EZY1890,2022-06-22,01:31:02
EXS622,2022-06-22,01:34:02
TOM61H,2022-06-22,01:36:02
EIN44Y,2022-06-22,01:46:02
AWC247W,2022-06-22,01:46:02
EZY2026,2022-06-22,01:49:02
EZY81NK,2022-06-22,01:50:02
EZY2086,2022-06-22,01:51:02
TOM78V,2022-06-22,01:59:02
EXS3HE,2022-06-22,02:00:02
TOM809,2022-06-22,02:02:02
EXS36BG,2022-06-22,02:04:02
TOM1FJ,2022-06-22,02:11:02
TOM3KH,2022-06-22,02:16:02
WUK4452,2022-06-22,02:17:02
