flight,date,time
RYR94LV,2022-06-10,00:00:02
WUK905,2022-06-10,00:00:02
EZY93LR,2022-06-10,00:00:02
BCS435,2022-06-10,00:00:02
WUK8130,2022-06-10,00:00:02
TOM3DG,2022-06-10,00:00:02
RYR932T,2022-06-10,00:00:02
MNB451,2022-06-10,00:02:02
RYR8YV,2022-06-10,00:02:02
BCS427,2022-06-10,00:06:02
TOM5EB,2022-06-10,00:10:02
BCS473,2022-06-10,00:11:02
EZY35UM,2022-06-10,00:13:02
RYR69QY,2022-06-10,00:14:02
EXS94UJ,2022-06-10,00:14:02
BCS7117,2022-06-10,00:15:02
EXS9HN,2022-06-10,00:17:02
AZG5982,2022-06-10,00:18:02
TOM3PD,2022-06-10,00:19:02
EXS19CL,2022-06-10,00:23:02
EXS85GN,2022-06-10,00:23:02
EXS622,2022-06-10,00:37:02
EXS11UC,2022-06-10,00:38:02
RYR9DN,2022-06-10,00:40:02
EXS1494,2022-06-10,00:40:02
EZY7108,2022-06-10,00:42:02
EXS56AT,2022-06-10,00:46:02
DHK104,2022-06-10,00:49:02
EZY15ZB,2022-06-10,00:49:02
EZY2096,2022-06-10,00:50:02
EXS1VE,2022-06-10,00:51:02
EXS84GV,2022-06-10,00:54:02
TOM2DJ,2022-06-10,00:56:02
EXS60P,2022-06-10,00:57:02
EXS94RD,2022-06-10,01:06:02
TOM3KY,2022-06-10,01:09:02
EZY69MN,2022-06-10,01:09:02
TOM7XL,2022-06-10,01:12:02
BCS461,2022-06-10,01:18:02
TOM5431,2022-06-10,01:20:02
EZY32QH,2022-06-10,01:20:02
WUK2046,2022-06-10,01:22:02
TOM6FA,2022-06-10,01:33:02
EXS3EM,2022-06-10,01:34:02
TOM9BW,2022-06-10,01:39:02
TOM873,2022-06-10,01:40:02
TOM442,2022-06-10,01:43:02
DHK353,2022-06-10,01:43:02
SRR6565,2022-06-10,01:44:02
MAE213,2022-06-10,01:44:02
BCS19U,2022-06-10,01:48:02
BCS72J,2022-06-10,01:48:02
NYX300,2022-06-10,01:51:02
EXS36BG,2022-06-10,01:55:02
TOM3483,2022-06-10,02:01:02
EXS4YB,2022-06-10,02:01:02
TOM3XG,2022-06-10,02:02:02
EXS74B,2022-06-10,02:05:02
EZY42DF,2022-06-10,02:07:02
AEE9E,2022-06-10,02:08:02
EXS6NR,2022-06-10,02:10:02
BCS453,2022-06-10,02:10:02
EZY6304,2022-06-10,02:12:02
EZY95CQ,2022-06-10,02:13:02
EXS96NX,2022-06-10,02:13:02
EZY6284,2022-06-10,02:18:02
MABEU,2022-06-10,02:24:02
TOM719,2022-06-10,02:30:02
VJT796,2022-06-10,02:32:02
UPS217,2022-06-10,02:32:02
BOX193,2022-06-10,02:36:02
BCS92L,2022-06-10,02:40:02
AEG462,2022-06-10,02:44:02
NCR503,2022-06-10,02:47:02
EXS3BH,2022-06-10,02:52:02
FDX6280,2022-06-10,02:58:02
BCS463,2022-06-10,03:02:02
IMX112,2022-06-10,03:03:02
BCS6YG,2022-06-10,03:05:02
EDC086R,2022-06-10,03:06:02
PAC369,2022-06-10,03:06:02
ETH3518,2022-06-10,03:12:02
DLH401,2022-06-10,03:13:02
EXS17N,2022-06-10,03:19:02
BCS76P,2022-06-10,03:20:03
BCS464,2022-06-10,03:32:02
NPT4895,2022-06-10,03:33:02
BCS2213,2022-06-10,03:34:02
EXS49HT,2022-06-10,03:42:02
ETH574,2022-06-10,03:42:02
QTR8910,2022-06-10,03:47:02
DLH417,2022-06-10,03:49:02
FDX5204,2022-06-10,03:51:02
BCS2886,2022-06-10,03:53:02
TOM8XY,2022-06-10,03:57:02
ETH500,2022-06-10,03:58:02
FDX5202,2022-06-10,03:59:02
TOM62B,2022-06-10,04:02:02
FDX5047,2022-06-10,04:06:02
3V4617,2022-06-10,04:06:02
TAY4294,2022-06-10,04:07:02
EXS81FC,2022-06-10,04:09:02
DHK352,2022-06-10,04:10:02
CLX98F,2022-06-10,04:15:02
AZG5601,2022-06-10,04:15:02
ACA840,2022-06-10,04:16:02
ETH552,2022-06-10,04:20:02
ACA80,2022-06-10,04:21:02
SWR7,2022-06-10,04:25:02
N142QS,2022-06-10,04:25:02
CLX54G,2022-06-10,04:26:02
TVF89HR,2022-06-10,04:28:02
AAL716,2022-06-10,04:30:02
KLM714,2022-06-10,04:33:02
TOM13D,2022-06-10,04:40:02
CFG2017,2022-06-10,04:42:02
BBD2960,2022-06-10,04:48:02
ICE548,2022-06-10,04:48:02
CLX24Q,2022-06-10,04:51:02
DLH423,2022-06-10,04:52:02
BAW56,2022-06-10,04:55:02
ABR441,2022-06-10,04:55:02
IMX359,2022-06-10,05:02:02
BCS2696,2022-06-10,05:03:02
DLH445,2022-06-10,05:04:03
ACA74,2022-06-10,05:05:02
BAW58L,2022-06-10,05:09:02
GTI4714,2022-06-10,05:12:02
AUA90,2022-06-10,05:14:03
LOT4A,2022-06-10,05:14:03
DLH437,2022-06-10,05:14:03
FDX95,2022-06-10,05:15:02
BAW74,2022-06-10,05:16:02
UAL3,2022-06-10,05:19:02
NYX301,2022-06-10,05:21:02
JAF162,2022-06-10,05:26:02
UAL946,2022-06-10,05:26:02
UAL918,2022-06-10,05:27:02
ACA834,2022-06-10,05:29:03
DLH427,2022-06-10,05:31:02
MSR986,2022-06-10,05:33:02
UAL989,2022-06-10,05:37:02
AUA66,2022-06-10,05:37:02
DLH431,2022-06-10,05:39:02
TRA30U,2022-06-10,05:39:02
UAL52,2022-06-10,05:40:02
EZY18TX,2022-06-10,05:41:02
UAL950,2022-06-10,05:42:02
AAL100,2022-06-10,05:43:02
ACA880,2022-06-10,05:43:02
TVF72AE,2022-06-10,05:44:02
BAW32,2022-06-10,05:45:02
QTR39C,2022-06-10,05:47:02
TRA47Y,2022-06-10,05:48:02
VIR4C,2022-06-10,05:48:02
EZY75TK,2022-06-10,05:49:02
AUA94,2022-06-10,05:49:02
UPS218,2022-06-10,05:49:02
BAW9E,2022-06-10,05:50:02
AAL50,2022-06-10,05:52:02
EZY6487,2022-06-10,05:55:02
DLH471,2022-06-10,05:56:02
JAL41,2022-06-10,05:56:02
QFA1,2022-06-10,05:57:02
JBU7,2022-06-10,05:59:02
VIR46K,2022-06-10,06:01:02
TOM1CX,2022-06-10,06:02:02
DAL198,2022-06-10,06:04:02
SVA113,2022-06-10,06:04:02
BAW40F,2022-06-10,06:05:02
BEL52B,2022-06-10,06:05:02
CPA251,2022-06-10,06:06:02
