flight,date,time
RYR9QT,2022-06-06,00:00:02
SHT8G,2022-06-06,00:00:02
BEE6UC,2022-06-06,00:01:02
TOM7KW,2022-06-06,00:01:02
EZY67XF,2022-06-06,00:02:02
WZZ81HX,2022-06-06,00:06:02
SHT19XG,2022-06-06,00:06:02
EXS32M,2022-06-06,00:06:02
TOM4LJ,2022-06-06,00:07:02
WUK905,2022-06-06,00:07:02
BAW88TP,2022-06-06,00:11:02
WUK23GE,2022-06-06,00:11:02
ICL942,2022-06-06,00:11:02
RYR1341,2022-06-06,00:12:02
WUK1083,2022-06-06,00:17:02
RYR59BD,2022-06-06,00:18:02
EXS56AT,2022-06-06,00:19:02
RYR2DE,2022-06-06,00:20:02
RYR622L,2022-06-06,00:24:02
RYR1XL,2022-06-06,00:29:02
EXS94RD,2022-06-06,00:36:02
EZY76LQ,2022-06-06,00:37:02
RYR7WR,2022-06-06,00:42:02
WZZ93JJ,2022-06-06,00:43:02
EZY37QT,2022-06-06,00:45:02
EZY89ZG,2022-06-06,00:45:02
RYR4TV,2022-06-06,00:49:02
RYR97TT,2022-06-06,00:52:02
TOM9KH,2022-06-06,00:57:02
RYR559W,2022-06-06,00:57:02
RYR7847,2022-06-06,00:58:02
RYR2799,2022-06-06,01:02:02
RYR82UG,2022-06-06,01:03:02
EZY97PH,2022-06-06,01:04:02
EIN4GJ,2022-06-06,01:07:02
TOM22B,2022-06-06,01:10:02
RYR932T,2022-06-06,01:13:02
WZZ91VU,2022-06-06,01:14:02
WZZ424,2022-06-06,01:15:02
WUK2046,2022-06-06,01:18:02
TOM20N,2022-06-06,01:19:03
RUK4KN,2022-06-06,01:22:02
WUK1494,2022-06-06,01:23:02
RUK3QX,2022-06-06,01:27:02
WUK8130,2022-06-06,01:28:02
EZY74MG,2022-06-06,01:32:02
EXS622,2022-06-06,01:35:02
AYY162,2022-06-06,01:38:02
EXS13C,2022-06-06,01:38:02
RYR53EZ,2022-06-06,01:39:02
EZY54AL,2022-06-06,01:42:02
EZY72WM,2022-06-06,01:45:02
RYR1GB,2022-06-06,01:47:02
RYR18AR,2022-06-06,01:49:02
AXY316U,2022-06-06,01:51:02
TOM1FB,2022-06-06,01:53:02
RUK3207,2022-06-06,01:54:02
EXS24JK,2022-06-06,01:55:02
EXS3HE,2022-06-06,01:56:02
TOM1DM,2022-06-06,02:03:02
RYR1CJ,2022-06-06,02:03:02
EZY38FZ,2022-06-06,02:03:02
EXS66FT,2022-06-06,02:07:02
ABR440,2022-06-06,02:08:02
EZY6304,2022-06-06,02:08:02
EZY48QK,2022-06-06,02:14:02
EXS84GV,2022-06-06,02:14:02
RYR69QY,2022-06-06,02:23:02
EXS3M,2022-06-06,02:32:02
RYR8KU,2022-06-06,02:33:02
EXS12PY,2022-06-06,02:39:02
TOM5PG,2022-06-06,02:41:02
DAL235,2022-06-06,02:45:02
ELY017,2022-06-06,02:49:02
ELY027,2022-06-06,02:55:02
TOM4DJ,2022-06-06,03:05:02
EXS28LD,2022-06-06,03:08:02
DLH401,2022-06-06,03:15:02
TOM787,2022-06-06,03:15:02
MNB600,2022-06-06,03:23:02
EXS17N,2022-06-06,03:23:02
SVA902,2022-06-06,03:25:02
EXS36BG,2022-06-06,03:33:02
DAL46,2022-06-06,03:35:02
TOM93C,2022-06-06,03:38:02
TOM6GK,2022-06-06,03:38:02
DLH417,2022-06-06,03:41:02
ETH574,2022-06-06,03:44:02
EZY6062,2022-06-06,03:46:02
DAL70,2022-06-06,03:47:02
KAC118,2022-06-06,03:48:02
ELY005,2022-06-06,03:51:02
EXS45D,2022-06-06,03:51:02
ELY001,2022-06-06,03:55:02
QTR21L,2022-06-06,04:00:02
RYR98HJ,2022-06-06,04:06:02
TOM9PN,2022-06-06,04:07:02
UAL526,2022-06-06,04:08:02
DAL132,2022-06-06,04:10:02
DLH423,2022-06-06,04:11:02
TVF89HR,2022-06-06,04:22:02
DLH443,2022-06-06,04:29:02
N156BF,2022-06-06,04:33:02
EXS66WR,2022-06-06,04:37:02
ABR441,2022-06-06,04:43:02
CFG2017,2022-06-06,04:48:02
AFR6725,2022-06-06,04:50:02
TRA361M,2022-06-06,04:50:02
EXS1348,2022-06-06,04:57:02
ACA7210,2022-06-06,04:58:02
UAL106,2022-06-06,05:02:02
LOT7,2022-06-06,05:05:02
UAL70,2022-06-06,05:05:02
KLM642,2022-06-06,05:06:02
DLH427,2022-06-06,05:11:02
BOX425,2022-06-06,05:13:02
JAS667,2022-06-06,05:13:02
BAW74,2022-06-06,05:13:02
BCS361,2022-06-06,05:16:02
KLM714,2022-06-06,05:22:02
ABB112,2022-06-06,05:24:02
AAL70,2022-06-06,05:25:02
UAL946,2022-06-06,05:29:02
UAL918,2022-06-06,05:31:02
UAL962,2022-06-06,05:33:02
BAW32,2022-06-06,05:34:02
BEL52B,2022-06-06,05:37:02
AAL204,2022-06-06,05:39:02
BAW124,2022-06-06,05:41:02
DAL134,2022-06-06,05:42:02
AAL100,2022-06-06,05:43:02
BAW9E,2022-06-06,05:47:02
DLH471,2022-06-06,05:47:02
DLH431,2022-06-06,05:48:02
VIR4C,2022-06-06,05:49:02
QTR39C,2022-06-06,05:50:02
N524EA,2022-06-06,05:50:02
TRA73R,2022-06-06,05:51:02
VJT783,2022-06-06,05:52:02
BAW40F,2022-06-06,05:53:02
BAW6W,2022-06-06,05:54:02
AAL50,2022-06-06,05:56:02
UAL989,2022-06-06,05:57:02
KLM646,2022-06-06,05:58:02
AHO756G,2022-06-06,05:58:02
BAW78,2022-06-06,05:59:02
