flight,date,time
RYR9HQ,2022-06-11,00:00:02
RYR18WW,2022-06-11,00:00:02
EXS13TX,2022-06-11,00:00:02
RYR9DN,2022-06-11,00:00:02
TOM24G,2022-06-11,00:00:02
EXS2T,2022-06-11,00:01:02
EZY31QK,2022-06-11,00:02:02
EXS60P,2022-06-11,00:04:02
RYR18AR,2022-06-11,00:05:02
RYR59BD,2022-06-11,00:06:02
EZY21QM,2022-06-11,00:09:02
BCS437,2022-06-11,00:09:02
TOM3WJ,2022-06-11,00:10:02
RYR583U,2022-06-11,00:12:02
TOM7KV,2022-06-11,00:12:02
WUK1050,2022-06-11,00:19:02
WUK905,2022-06-11,00:22:02
EZY42DF,2022-06-11,00:23:02
EXS47BP,2022-06-11,00:23:02
TOM3PH,2022-06-11,00:24:02
RYR9UU,2022-06-11,00:24:02
BCS450,2022-06-11,00:27:02
RYR559W,2022-06-11,00:28:02
BCS465,2022-06-11,00:28:02
EXS85GN,2022-06-11,00:30:02
EZY63EC,2022-06-11,00:30:02
ICL952,2022-06-11,00:31:02
TOM5MG,2022-06-11,00:36:02
EXS96T,2022-06-11,00:37:02
WUK23GE,2022-06-11,00:37:02
BCS7117,2022-06-11,00:38:02
RYR7WR,2022-06-11,00:38:02
TOM5TC,2022-06-11,00:39:02
EXS96PX,2022-06-11,00:41:02
RYR9XA,2022-06-11,00:44:02
EXS94RD,2022-06-11,00:44:02
RYR576Y,2022-06-11,00:49:02
EZY68CN,2022-06-11,00:55:02
EXS622,2022-06-11,01:06:02
EZY64TN,2022-06-11,01:10:02
EZY34VA,2022-06-11,01:11:02
RYR5007,2022-06-11,01:20:02
BCS72J,2022-06-11,01:22:02
EXS4MP,2022-06-11,01:25:02
WUK8130,2022-06-11,01:34:02
ETH3806,2022-06-11,01:38:02
TOM4BG,2022-06-11,01:53:02
RYR69QY,2022-06-11,01:58:02
BOX195,2022-06-11,02:02:02
EZY93TB,2022-06-11,02:07:02
EZY72WM,2022-06-11,02:12:02
A9CHIA,2022-06-11,02:18:02
PAC369,2022-06-11,02:27:02
EXS12PY,2022-06-11,02:27:02
UPS217,2022-06-11,02:47:02
QTR8134,2022-06-11,02:47:02
BCS6YG,2022-06-11,02:48:02
EZY48QK,2022-06-11,03:02:02
TOM3NT,2022-06-11,03:03:02
IMX112,2022-06-11,03:04:02
BCS19U,2022-06-11,03:15:02
DLH417,2022-06-11,03:16:02
DLH401,2022-06-11,03:19:02
EXS6SN,2022-06-11,03:23:02
N214FC,2022-06-11,03:27:02
ETH574,2022-06-11,03:46:02
NYX301,2022-06-11,03:51:02
ETH500,2022-06-11,03:58:02
NPT4071,2022-06-11,04:02:02
TAY4617,2022-06-11,04:06:02
ACA80,2022-06-11,04:11:02
