flight,date,time
TOM5EB,2022-06-24,00:00:03
THY1EZ,2022-06-24,00:00:03
EXS8LB,2022-06-24,00:02:02
BCS473,2022-06-24,00:06:02
RYR8YV,2022-06-24,00:08:02
ULC91,2022-06-24,00:08:02
EZY31QK,2022-06-24,00:11:02
RYR69QY,2022-06-24,00:13:02
WUK8130,2022-06-24,00:14:02
ICL992,2022-06-24,00:16:02
EZY818,2022-06-24,00:20:02
EZY78HW,2022-06-24,00:20:02
GTI8713,2022-06-24,00:22:02
TOM9VC,2022-06-24,00:22:02
AIC134,2022-06-24,00:23:02
EXS45KB,2022-06-24,00:26:02
EZY74MG,2022-06-24,00:29:02
BCS7117,2022-06-24,00:31:02
TOM9BW,2022-06-24,00:31:02
MSR996,2022-06-24,00:33:02
EXS66WR,2022-06-24,00:33:02
EXS85GN,2022-06-24,00:36:02
RYR59BD,2022-06-24,00:39:02
RYR7EX,2022-06-24,00:43:02
EXS94RD,2022-06-24,00:48:02
EXS19CL,2022-06-24,00:52:02
ALK504,2022-06-24,00:54:02
XRC9001,2022-06-24,00:55:02
ABX983,2022-06-24,00:58:03
RYR6QM,2022-06-24,00:58:03
EXS1VE,2022-06-24,01:01:02
EXS622,2022-06-24,01:03:02
QTR8910,2022-06-24,01:06:02
RYR7WR,2022-06-24,01:06:02
TOM2DJ,2022-06-24,01:11:02
EXS84GV,2022-06-24,01:13:02
EXS1494,2022-06-24,01:16:02
BCS461,2022-06-24,01:16:02
EZY2096,2022-06-24,01:18:02
AEE633,2022-06-24,01:19:02
BCS453,2022-06-24,01:27:02
BCS6TL,2022-06-24,01:30:02
TOM5431,2022-06-24,01:32:02
TOM62B,2022-06-24,01:33:02
TOM3KY,2022-06-24,01:34:02
PIA784,2022-06-24,01:41:02
EXS58N,2022-06-24,01:43:02
TOW2759,2022-06-24,01:44:02
TOM6FA,2022-06-24,01:44:02
ABX957,2022-06-24,01:45:02
EXS36BG,2022-06-24,02:00:02
EZY32QH,2022-06-24,02:01:02
FRF201,2022-06-24,02:02:02
EXS49HT,2022-06-24,02:09:02
VLG8561,2022-06-24,02:09:02
RYR6CH,2022-06-24,02:11:02
TOM7XL,2022-06-24,02:12:02
BCS92L,2022-06-24,02:18:02
WZZ5566,2022-06-24,02:22:02
TOM719,2022-06-24,02:23:02
MNB451,2022-06-24,02:26:02
EZY95CQ,2022-06-24,02:26:02
BOX193,2022-06-24,02:28:02
ETD132,2022-06-24,02:31:02
EZY6304,2022-06-24,02:33:02
AEG461A,2022-06-24,02:35:02
SYB028,2022-06-24,02:37:02
EXS74B,2022-06-24,02:47:02
BCS6YG,2022-06-24,02:48:02
BCS426,2022-06-24,02:53:02
BCS463,2022-06-24,02:53:02
WUK10BK,2022-06-24,03:00:02
TOM3XG,2022-06-24,03:03:02
ETH3806,2022-06-24,03:04:02
DLH401,2022-06-24,03:19:02
DLH417,2022-06-24,03:23:02
EXS81FC,2022-06-24,03:24:02
AAL160,2022-06-24,03:28:02
BCS464,2022-06-24,03:30:02
FDX5204,2022-06-24,03:33:02
TAY4617,2022-06-24,03:38:02
TAY4294,2022-06-24,03:46:02
ETH500,2022-06-24,03:53:02
ETH574,2022-06-24,04:01:02
ETH552,2022-06-24,04:22:02
ICE548,2022-06-24,04:32:02
DLH437,2022-06-24,04:40:02
MNB600,2022-06-24,04:42:02
BCS76P,2022-06-24,04:48:02
BAW74,2022-06-24,04:49:02
ELY002,2022-06-24,04:49:02
ABR441,2022-06-24,04:49:02
AAL70,2022-06-24,05:09:02
UAL30,2022-06-24,05:13:02
AAL716,2022-06-24,05:19:03
TOM1CX,2022-06-24,05:26:02
UPS204,2022-06-24,05:30:02
MPH7341,2022-06-24,05:35:02
UAL989,2022-06-24,05:37:02
DLH427,2022-06-24,05:41:02
AJT385,2022-06-24,05:42:02
AAL100,2022-06-24,05:44:02
TVF72AE,2022-06-24,05:50:02
ETH3518,2022-06-24,05:51:02
DAL114,2022-06-24,05:52:02
AAL50,2022-06-24,05:54:02
ACA74,2022-06-24,05:54:02
ACA840,2022-06-24,05:56:02
CLX54G,2022-06-24,05:58:02
DAL198,2022-06-24,05:58:02
GAF931,2022-06-24,05:59:02
TRA30U,2022-06-24,05:59:02
QTR39C,2022-06-24,06:01:02
TRA361M,2022-06-24,06:01:02
JBU7,2022-06-24,06:01:02
UAL110,2022-06-24,06:04:02
JAL41,2022-06-24,06:05:02
BAW25G,2022-06-24,06:07:02
UAL958,2022-06-24,06:08:02
RYR98QY,2022-06-24,06:10:02
UAL170,2022-06-24,06:12:02
RYR901,2022-06-24,06:12:02
UAL106,2022-06-24,06:12:02
ETD89G,2022-06-24,06:13:02
EZY47EB,2022-06-24,06:14:02
SWR345,2022-06-24,06:15:02
BAW427,2022-06-24,06:15:02
ACA898,2022-06-24,06:16:02
WUK4031,2022-06-24,06:17:03
BAW4EA,2022-06-24,06:18:02
AAL56,2022-06-24,06:18:02
RYR86QR,2022-06-24,06:20:02
TAP136V,2022-06-24,06:21:02
TRA47Y,2022-06-24,06:21:02
DAL14,2022-06-24,06:22:02
UAL57,2022-06-24,06:22:02
VIR46K,2022-06-24,06:22:02
DLH419,2022-06-24,06:23:02
EXS28CP,2022-06-24,06:23:02
EZY74GP,2022-06-24,06:23:02
AAL108,2022-06-24,06:23:02
SVA905,2022-06-24,06:24:02
BAW66V,2022-06-24,06:25:02
EZY75TK,2022-06-24,06:26:02
UAL901,2022-06-24,06:26:02
AUA4M,2022-06-24,06:26:02
EXS2NR,2022-06-24,06:26:02
EZY24AY,2022-06-24,06:27:02
KLM1058,2022-06-24,06:27:02
DHK548,2022-06-24,06:28:02
EXS56HD,2022-06-24,06:28:02
EZY9001,2022-06-24,06:28:02
EZY26BL,2022-06-24,06:29:02
ACA874,2022-06-24,06:29:02
SVA113,2022-06-24,06:31:02
EZY96PN,2022-06-24,06:31:02
RYR74KA,2022-06-24,06:31:02
BAW456,2022-06-24,06:32:02
BAW138,2022-06-24,06:33:02
AFR82ZE,2022-06-24,06:34:02
RYR1XG,2022-06-24,06:34:02
EJU72TH,2022-06-24,06:35:02
EZY53MP,2022-06-24,06:35:02
RYR763Y,2022-06-24,06:35:02
DAL130,2022-06-24,06:35:02
AAL106,2022-06-24,06:36:02
TOM3PV,2022-06-24,06:37:02
RYR59YN,2022-06-24,06:37:02
TOM8AG,2022-06-24,06:38:02
