flight,date,time
EZY9005,2022-06-13,00:00:02
EXS28LD,2022-06-13,00:00:02
RYR18UD,2022-06-13,00:00:02
RYR7WR,2022-06-13,00:01:02
TOM12N,2022-06-13,00:05:02
UPS239,2022-06-13,00:08:02
TOM22B,2022-06-13,00:10:02
RYR1341,2022-06-13,00:12:02
THY13T,2022-06-13,00:13:02
RRR4092,2022-06-13,00:13:02
EZY95LH,2022-06-13,00:13:02
WUK905,2022-06-13,00:14:02
ETH3806,2022-06-13,00:14:02
RYR2799,2022-06-13,00:16:02
EXS24JK,2022-06-13,00:17:02
RYR1CJ,2022-06-13,00:21:02
RYR69QY,2022-06-13,00:21:02
EIN4GJ,2022-06-13,00:23:02
TOM9KH,2022-06-13,00:24:02
BAW465M,2022-06-13,00:30:02
WUK2046,2022-06-13,00:32:02
EXS4WR,2022-06-13,00:35:02
EZY72WM,2022-06-13,00:36:02
ELY018,2022-06-13,00:37:02
BOX193,2022-06-13,00:37:02
EXS622,2022-06-13,00:38:02
VJT895,2022-06-13,00:40:02
RYR53EZ,2022-06-13,00:50:02
THY4,2022-06-13,00:53:02
EXS66WR,2022-06-13,00:53:02
RYR559W,2022-06-13,00:56:02
RYR82UG,2022-06-13,00:58:02
EXS94RD,2022-06-13,00:59:02
ELY030,2022-06-13,01:04:02
EZY6304,2022-06-13,01:05:02
EZY38FZ,2022-06-13,01:09:02
CLX64J,2022-06-13,01:09:02
TOM20N,2022-06-13,01:13:02
EZY93TB,2022-06-13,01:13:02
EZY54AL,2022-06-13,01:18:02
EXS3HE,2022-06-13,01:19:02
EZY6062,2022-06-13,01:26:02
WUK8130,2022-06-13,01:27:02
EXS71GL,2022-06-13,01:28:02
EZY48QK,2022-06-13,01:38:02
TOM75X,2022-06-13,01:39:02
SVA022,2022-06-13,01:43:02
ICL942,2022-06-13,01:44:02
GTI8647,2022-06-13,01:49:02
TOM1DM,2022-06-13,01:49:02
VVV611,2022-06-13,01:49:02
EXS45D,2022-06-13,01:55:02
EXS74X,2022-06-13,01:55:02
TOM787,2022-06-13,01:55:02
TOM9PN,2022-06-13,01:59:02
EZY69MN,2022-06-13,01:59:02
RYR18AR,2022-06-13,02:00:02
TOM93C,2022-06-13,02:08:02
TOM5PG,2022-06-13,02:16:02
EXS36BG,2022-06-13,02:18:02
AHY4004,2022-06-13,02:23:02
HUAF623,2022-06-13,02:26:02
ETH3518,2022-06-13,02:30:02
AAL160,2022-06-13,02:32:02
CLX27Y,2022-06-13,02:32:02
LDX750,2022-06-13,02:32:02
QTR21L,2022-06-13,02:41:02
EXS12PY,2022-06-13,02:53:03
GEC8225,2022-06-13,03:12:02
ETH574,2022-06-13,03:35:02
AFR345,2022-06-13,03:54:02
SWR7,2022-06-13,03:57:02
ACA80,2022-06-13,04:00:02
ETH500,2022-06-13,04:00:02
KAC118,2022-06-13,04:13:02
GTI4701,2022-06-13,04:15:02
SWR87,2022-06-13,04:16:02
UAL84,2022-06-13,04:20:02
AAL716,2022-06-13,04:26:02
UAL982,2022-06-13,04:32:02
AUA90,2022-06-13,04:35:02
DLH437,2022-06-13,04:40:02
EXS13C,2022-06-13,04:42:02
ACA840,2022-06-13,04:47:02
BCS3TW,2022-06-13,04:50:02
DLH411,2022-06-13,04:52:02
AAL70,2022-06-13,04:55:02
UAL30,2022-06-13,04:56:02
N60XC,2022-06-13,05:00:02
CFG2017,2022-06-13,05:00:02
ELY002,2022-06-13,05:02:02
ABB112,2022-06-13,05:03:02
UAL124,2022-06-13,05:10:02
KLM714,2022-06-13,05:12:02
BOX425,2022-06-13,05:21:03
SAM261,2022-06-13,05:23:02
ABP941,2022-06-13,05:23:02
THY5TJ,2022-06-13,05:25:03
THY184,2022-06-13,05:29:02
BAW74,2022-06-13,05:32:02
AUA66,2022-06-13,05:34:02
THY7KC,2022-06-13,05:34:02
UAL915,2022-06-13,05:36:02
BAW9E,2022-06-13,05:37:02
BEL52B,2022-06-13,05:41:02
BAW40F,2022-06-13,05:41:02
ACA834,2022-06-13,05:45:02
UAL52,2022-06-13,05:46:02
AAL56,2022-06-13,05:50:02
VIR4C,2022-06-13,05:53:02
UAL110,2022-06-13,05:56:02
DLH463,2022-06-13,06:00:02
JBU7,2022-06-13,06:05:02
QFA1,2022-06-13,06:05:02
UAL958,2022-06-13,06:06:02
EZY21FE,2022-06-13,06:07:02
DAL38,2022-06-13,06:07:02
BAW16,2022-06-13,06:08:02
SWR345,2022-06-13,06:09:02
TRA47Y,2022-06-13,06:10:02
MARDI,2022-06-13,06:10:02
BAW78,2022-06-13,06:11:02
AAL108,2022-06-13,06:12:02
DAL198,2022-06-13,06:13:02
AAL334,2022-06-13,06:14:02
TOM9KD,2022-06-13,06:15:02
BAW5CA,2022-06-13,06:16:02
AUA4M,2022-06-13,06:17:02
VIR46K,2022-06-13,06:19:02
TAP136V,2022-06-13,06:20:02
EZY96KY,2022-06-13,06:20:02
N383T,2022-06-13,06:21:02
AFR639,2022-06-13,06:21:02
BAW2CM,2022-06-13,06:23:02
ACA864,2022-06-13,06:23:02
DAL114,2022-06-13,06:23:02
TOM6V,2022-06-13,06:24:02
