flight,date,time
TAY4717,2022-06-07,00:00:02
TRA6002,2022-06-07,00:00:02
RYR8324,2022-06-07,00:00:02
RYR932T,2022-06-07,00:00:02
RYR8XZ,2022-06-07,00:00:02
WUK905,2022-06-07,00:01:03
AEE3DW,2022-06-07,00:01:03
EXS15YT,2022-06-07,00:01:03
WZZ17FG,2022-06-07,00:03:02
BOX399,2022-06-07,00:03:02
RYR78HB,2022-06-07,00:05:02
RYR7WR,2022-06-07,00:07:02
VJT796,2022-06-07,00:08:02
RYR559W,2022-06-07,00:09:02
EXS4DV,2022-06-07,00:12:02
EZY15FY,2022-06-07,00:14:02
BCS72J,2022-06-07,00:15:02
BCS473,2022-06-07,00:16:03
EZY9994,2022-06-07,00:17:02
RYR9GH,2022-06-07,00:17:02
RYR18AR,2022-06-07,00:18:02
TOM739,2022-06-07,00:19:02
EZY1828,2022-06-07,00:20:02
WUK23GE,2022-06-07,00:20:02
TOM4NJ,2022-06-07,00:21:02
RYR2603,2022-06-07,00:21:02
EXS4RV,2022-06-07,00:24:02
RYR4BF,2022-06-07,00:25:02
RYR9PT,2022-06-07,00:25:02
EXS94UJ,2022-06-07,00:27:02
WZZ100,2022-06-07,00:29:02
RUK1875,2022-06-07,00:30:02
EXS84GV,2022-06-07,00:31:02
EZY58WB,2022-06-07,00:31:02
EZY2086,2022-06-07,00:32:02
RYR59BD,2022-06-07,00:33:02
BCS7117,2022-06-07,00:37:02
RYR9XA,2022-06-07,00:37:02
EXS53CG,2022-06-07,00:38:02
EXS96PX,2022-06-07,00:42:02
RYR8JH,2022-06-07,00:45:02
EXS94RD,2022-06-07,00:49:02
WUK1050,2022-06-07,00:51:02
EZY68CN,2022-06-07,00:52:02
BAW9279,2022-06-07,00:53:02
TOM17T,2022-06-07,00:54:03
EXS43JK,2022-06-07,00:58:02
RJA266,2022-06-07,01:00:02
EXS622,2022-06-07,01:01:02
FRF801,2022-06-07,01:02:02
RYR583U,2022-06-07,01:06:02
EIN991,2022-06-07,01:09:02
BCS461,2022-06-07,01:10:02
TOM8LY,2022-06-07,01:13:02
TRA15A,2022-06-07,01:14:02
EZY58FU,2022-06-07,01:23:02
WUK8130,2022-06-07,01:25:02
BCS453,2022-06-07,01:26:02
THY84U,2022-06-07,01:28:03
TOM1XC,2022-06-07,01:30:02
RYR4MK,2022-06-07,01:30:02
EXS171,2022-06-07,01:32:02
RYR9252,2022-06-07,01:33:02
TOM30J,2022-06-07,01:37:02
TOM7PJ,2022-06-07,01:39:02
EZY53TH,2022-06-07,01:40:02
VLG8561,2022-06-07,01:40:02
TOM3EL,2022-06-07,01:41:02
EZY93TB,2022-06-07,01:47:02
ABX983,2022-06-07,01:49:02
EZY86KA,2022-06-07,01:54:02
EXS12PY,2022-06-07,02:01:02
TOM3FC,2022-06-07,02:04:02
EZY78GD,2022-06-07,02:07:02
MNB151,2022-06-07,02:11:02
EZY38FZ,2022-06-07,02:12:02
EXS74MP,2022-06-07,02:17:02
EXS3BH,2022-06-07,02:17:02
CHG599,2022-06-07,02:18:02
BCS426,2022-06-07,02:18:02
UPS232,2022-06-07,02:19:02
QTR8148,2022-06-07,02:20:02
EXS98UG,2022-06-07,02:21:02
ABR440,2022-06-07,02:22:02
TOM93D,2022-06-07,02:25:02
SRR6978,2022-06-07,02:27:02
DHK352,2022-06-07,02:27:02
BOX111,2022-06-07,02:28:02
AEG462,2022-06-07,02:31:02
BCS2213,2022-06-07,02:32:02
BCS92L,2022-06-07,02:33:02
EXS85GN,2022-06-07,02:34:02
BCS6YG,2022-06-07,02:35:02
EZY64TN,2022-06-07,02:36:02
TOM8HG,2022-06-07,02:42:02
UPS217,2022-06-07,02:43:02
EZY48QK,2022-06-07,02:44:02
TOM2XK,2022-06-07,02:45:02
FDX6280,2022-06-07,02:49:02
TOM2NC,2022-06-07,02:53:02
BCS463,2022-06-07,02:54:02
AEE631,2022-06-07,02:54:02
EZY13CX,2022-06-07,03:01:02
UAL73,2022-06-07,03:03:02
EXS60P,2022-06-07,03:04:02
IMX112,2022-06-07,03:08:02
EZY14LB,2022-06-07,03:09:02
BCS2696,2022-06-07,03:12:02
BCS76P,2022-06-07,03:12:02
EXS95YL,2022-06-07,03:14:02
ETH3806,2022-06-07,03:15:02
DLH401,2022-06-07,03:15:02
BCS464,2022-06-07,03:17:03
FDX5202,2022-06-07,03:28:02
MABEU,2022-06-07,03:30:02
TOM451,2022-06-07,03:30:02
EZY17XV,2022-06-07,03:33:02
AAL145,2022-06-07,03:36:02
TAY4617,2022-06-07,03:37:02
ETH574,2022-06-07,03:38:02
FDX5204,2022-06-07,03:49:02
EXS48FW,2022-06-07,03:53:02
N91JS,2022-06-07,03:53:02
ETH500,2022-06-07,03:56:02
TAY4294,2022-06-07,03:57:03
EXS5T,2022-06-07,04:10:02
KLM86,2022-06-07,04:12:02
EXS3M,2022-06-07,04:19:02
EXS52EN,2022-06-07,04:19:02
CFG2017,2022-06-07,04:20:02
EXS17N,2022-06-07,04:26:02
ETH552,2022-06-07,04:27:02
KLM714,2022-06-07,04:28:02
NCA651,2022-06-07,04:30:02
TOM1PJ,2022-06-07,04:31:02
