flight,date,time
RUK81CY,2023-02-11,00:17:02
BCS465,2023-02-11,00:22:02
ETH3806,2023-02-11,00:23:02
AFR368V,2023-02-11,00:24:03
RYR1RF,2023-02-11,00:28:02
GULFX,2023-02-11,00:35:02
WUK112B,2023-02-11,00:41:02
BCS72J,2023-02-11,00:52:02
EZY47DX,2023-02-11,01:00:02
THY189,2023-02-11,01:05:02
MNB225,2023-02-11,01:09:02
UPS214,2023-02-11,01:10:02
MABGV,2023-02-11,01:37:02
UAL91,2023-02-11,01:55:02
ABD4401,2023-02-11,01:56:02
WUK100H,2023-02-11,02:06:02
BCS6YG,2023-02-11,02:08:02
RUK3EG,2023-02-11,02:41:02
ETH574,2023-02-11,02:44:02
N445DB,2023-02-11,02:46:02
WUK632,2023-02-11,02:51:02
AZD112,2023-02-11,02:52:02
UPS208,2023-02-11,03:03:02
ETH500,2023-02-11,03:11:02
BCS19U,2023-02-11,03:18:02
SON001,2023-02-11,03:29:02
NPT5EF,2023-02-11,03:29:02
ETH552,2023-02-11,03:30:02
VKG629,2023-02-11,03:43:02
SWR87,2023-02-11,04:01:02
AFR063,2023-02-11,04:03:02
SWR11E,2023-02-11,04:04:02
AFR023,2023-02-11,04:10:03
BAW58L,2023-02-11,04:16:02
CLX73Q,2023-02-11,04:19:02
NYX301,2023-02-11,04:26:02
AAL44,2023-02-11,04:27:02
BAW74,2023-02-11,04:28:02
TOM013,2023-02-11,04:41:02
CFG3867,2023-02-11,04:44:02
AAL716,2023-02-11,04:45:02
QTR8134,2023-02-11,04:49:02
BAW78,2023-02-11,04:52:02
KAY53,2023-02-11,04:56:02
AZD359,2023-02-11,05:02:02
FDX25,2023-02-11,05:10:02
NBT70V,2023-02-11,05:11:02
KAC118,2023-02-11,05:18:02
THT8,2023-02-11,05:19:02
UAL950,2023-02-11,05:22:02
UAL918,2023-02-11,05:37:02
JBU1620,2023-02-11,05:37:02
AFR323,2023-02-11,05:38:02
JBU2143,2023-02-11,05:38:02
DLH463,2023-02-11,05:39:02
AFR681,2023-02-11,05:40:02
BAW25GP,2023-02-11,05:40:02
VIR4C,2023-02-11,05:41:02
TAP641,2023-02-11,05:44:02
DAL232,2023-02-11,05:44:02
