flight,date,time
EZY9010,2023-02-12,00:00:02
FDX5225,2023-02-12,00:05:02
EZY56ZA,2023-02-12,00:13:02
EXS96PS,2023-02-12,00:23:02
CHG552,2023-02-12,00:40:02
FDX5213,2023-02-12,00:51:02
ICV18LA,2023-02-12,01:05:02
FIN80P,2023-02-12,01:23:02
MABGV,2023-02-12,01:26:02
FDX5021,2023-02-12,01:29:02
QTR8164,2023-02-12,01:33:02
UAL91,2023-02-12,01:43:02
RRR4981,2023-02-12,02:04:02
ELY025,2023-02-12,02:32:02
UAL73,2023-02-12,02:48:02
ETH500,2023-02-12,03:12:03
MCNZI,2023-02-12,03:27:03
ETH552,2023-02-12,03:30:02
ELY015,2023-02-12,03:41:02
ELY027,2023-02-12,03:43:02
ELY001,2023-02-12,03:43:02
UPS222,2023-02-12,03:57:02
SWR87,2023-02-12,04:10:02
VIR450,2023-02-12,04:15:02
DAL82,2023-02-12,04:15:02
BAW58L,2023-02-12,04:18:02
CLX19J,2023-02-12,04:19:02
GTI8786,2023-02-12,04:20:02
LOT6286,2023-02-12,04:20:02
AFR4083,2023-02-12,04:36:02
AAL716,2023-02-12,04:39:02
XATZF,2023-02-12,04:45:02
MSR995,2023-02-12,04:53:02
BAW56,2023-02-12,04:54:02
UAL83,2023-02-12,04:59:02
QTR48V,2023-02-12,05:01:02
BAW78,2023-02-12,05:05:02
KAC118,2023-02-12,05:07:02
TOM057,2023-02-12,05:08:02
UAL40,2023-02-12,05:08:02
THT8,2023-02-12,05:09:02
BAW32,2023-02-12,05:11:02
TOM011,2023-02-12,05:16:02
CFG3757,2023-02-12,05:16:02
UAL974,2023-02-12,05:19:02
JBU2143,2023-02-12,05:22:02
UAL918,2023-02-12,05:24:02
UAL950,2023-02-12,05:27:02
CHG571,2023-02-12,05:32:02
JBU1620,2023-02-12,05:33:02
NBT70V,2023-02-12,05:35:02
BAW106,2023-02-12,05:37:02
UAL3,2023-02-12,05:37:02
DLH463,2023-02-12,05:38:02
ICE756,2023-02-12,05:38:02
BAW25GP,2023-02-12,05:39:02
BAW5CA,2023-02-12,05:46:02
DAL220,2023-02-12,05:51:02
DAL232,2023-02-12,05:51:02
VIR104L,2023-02-12,05:54:02
VIR4C,2023-02-12,05:54:02
QTR88A,2023-02-12,05:57:02
AAL20,2023-02-12,05:57:02
UAL110,2023-02-12,05:59:02
CMB575,2023-02-12,05:59:02
BAW40F,2023-02-12,06:00:02
DHK301,2023-02-12,06:01:02
BAW124,2023-02-12,06:02:02
BCS6773,2023-02-12,06:02:02
UAL958,2023-02-12,06:02:02
ETH3806,2023-02-12,06:02:02
CPA255,2023-02-12,06:03:02
AAL754,2023-02-12,06:04:02
JAL41,2023-02-12,06:04:02
RYR36AN,2023-02-12,06:06:02
DAL16,2023-02-12,06:08:02
BAW246,2023-02-12,06:09:02
QFA1,2023-02-12,06:09:02
UAE8ER,2023-02-12,06:09:02
IFA1034,2023-02-12,06:09:02
BAW2CM,2023-02-12,06:10:02
BAW6W,2023-02-12,06:13:02
OCN2003,2023-02-12,06:14:02
THA910,2023-02-12,06:14:02
TAP63V,2023-02-12,06:15:02
VIR118,2023-02-12,06:15:02
RWD710,2023-02-12,06:15:02
UAL14,2023-02-12,06:15:02
RYR72TC,2023-02-12,06:15:02
UAL52,2023-02-12,06:17:02
AIC161,2023-02-12,06:17:02
DAL80,2023-02-12,06:17:02
RYR6JG,2023-02-12,06:18:02
BCS363,2023-02-12,06:19:02
GTI5421,2023-02-12,06:19:02
RYR5073,2023-02-12,06:19:02
BAW32N,2023-02-12,06:19:02
VIR662,2023-02-12,06:20:02
AUA4M,2023-02-12,06:20:02
AAL174,2023-02-12,06:21:03
BAW42,2023-02-12,06:21:03
BAW389,2023-02-12,06:23:02
VIR92,2023-02-12,06:23:02
SWR79MG,2023-02-12,06:23:02
UAL999,2023-02-12,06:23:02
DAL224,2023-02-12,06:24:02
RYR2TE,2023-02-12,06:25:02
BAW66V,2023-02-12,06:25:02
WUK5677,2023-02-12,06:25:02
AFR137,2023-02-12,06:26:02
ACA832,2023-02-12,06:26:02
AAL100,2023-02-12,06:27:02
AFR351,2023-02-12,06:27:02
KLM1046,2023-02-12,06:27:02
RYR258F,2023-02-12,06:28:02
UAE3JF,2023-02-12,06:28:02
EZY97MK,2023-02-12,06:28:02
AFR007,2023-02-12,06:29:02
TOM099,2023-02-12,06:31:02
DAL98,2023-02-12,06:32:02
ACA864,2023-02-12,06:33:02
KQA102,2023-02-12,06:33:02
EZY368V,2023-02-12,06:34:02
AFR92HH,2023-02-12,06:34:02
DAL10,2023-02-12,06:35:02
BAW472,2023-02-12,06:35:02
TOM1TC,2023-02-12,06:35:02
BAW456,2023-02-12,06:37:02
AFR93ZV,2023-02-12,06:37:02
EZY93DH,2023-02-12,06:37:02
SVA902,2023-02-12,06:37:02
DAL58,2023-02-12,06:38:02
SIA306,2023-02-12,06:40:02
BAW93G,2023-02-12,06:40:02
EXS56WG,2023-02-12,06:40:02
EZY96LY,2023-02-12,06:41:02
EDW7300,2023-02-12,06:41:02
WUK890,2023-02-12,06:42:02
AFR56CB,2023-02-12,06:43:02
WUK5983,2023-02-12,06:43:02
UPS204,2023-02-12,06:45:02
BAW2AM,2023-02-12,06:45:02
EZY83EM,2023-02-12,06:46:02
BAW520,2023-02-12,06:46:02
TOM3RK,2023-02-12,06:47:02
BAW710R,2023-02-12,06:48:02
EZY47XQ,2023-02-12,06:48:02
BAW81V,2023-02-12,06:48:02
BAW292W,2023-02-12,06:49:02
KLM1000,2023-02-12,06:51:02
KLM690,2023-02-12,06:51:02
DLH9H,2023-02-12,06:52:02
DLH425,2023-02-12,06:53:02
BEL52B,2023-02-12,06:53:02
SAS1530,2023-02-12,06:53:02
VIR106F,2023-02-12,06:54:02
JAF6GJ,2023-02-12,06:54:02
DLH2PM,2023-02-12,06:55:02
SHT4A,2023-02-12,06:55:02
BAW963H,2023-02-12,06:57:02
AFR37UP,2023-02-12,06:57:02
RBA97,2023-02-12,06:58:02
BAW380,2023-02-12,06:58:02
RYR905,2023-02-12,06:58:02
AFR4081,2023-02-12,06:59:02
BAW935,2023-02-12,06:59:02
RRR6362,2023-02-12,06:59:02
WUK8585,2023-02-12,06:59:02
RYR67JZ,2023-02-12,07:00:02
CHG541,2023-02-12,07:00:02
ITY229,2023-02-12,07:01:02
KLM31A,2023-02-12,07:01:02
RYR7ZP,2023-02-12,07:02:02
ABB553,2023-02-12,07:03:02
RYR34VX,2023-02-12,07:05:02
RYR956A,2023-02-12,07:05:02
RYR7WN,2023-02-12,07:05:02
UAL880,2023-02-12,07:05:02
RYR5ZT,2023-02-12,07:05:02
JBU43,2023-02-12,07:06:02
DAL140,2023-02-12,07:06:02
NJE414W,2023-02-12,07:07:02
DLH3LY,2023-02-12,07:07:02
DLH429,2023-02-12,07:08:02
BAW116,2023-02-12,07:08:02
UAL901,2023-02-12,07:08:02
AAL730,2023-02-12,07:09:02
BAW4AB,2023-02-12,07:11:02
BEL62E,2023-02-12,07:11:02
WZZ1227,2023-02-12,07:11:02
RYR38MA,2023-02-12,07:11:02
CFG3845,2023-02-12,07:12:02
LZB851,2023-02-12,07:12:02
OCN3,2023-02-12,07:13:02
EXS82EA,2023-02-12,07:13:02
BAW724,2023-02-12,07:13:02
BAW7WN,2023-02-12,07:13:02
PJV650,2023-02-12,07:14:02
BAW48HY,2023-02-12,07:14:02
BAW948M,2023-02-12,07:15:02
VIR694,2023-02-12,07:15:02
UAE30Y,2023-02-12,07:15:02
EZY59NJ,2023-02-12,07:16:02
ETH728,2023-02-12,07:16:02
RYR27LL,2023-02-12,07:17:02
BAW5CR,2023-02-12,07:17:02
TVF29RG,2023-02-12,07:17:02
EJU54GA,2023-02-12,07:17:02
EZY43HA,2023-02-12,07:18:02
BAW176A,2023-02-12,07:18:02
BAW930X,2023-02-12,07:19:03
EZY42LR,2023-02-12,07:19:03
EIN23F,2023-02-12,07:20:02
CFG2227,2023-02-12,07:20:02
UAL931,2023-02-12,07:20:02
BAW964H,2023-02-12,07:21:02
EZY45MT,2023-02-12,07:21:02
SWR9UE,2023-02-12,07:22:02
EZY23YK,2023-02-12,07:22:02
RUK11DM,2023-02-12,07:22:02
EZY1947,2023-02-12,07:23:02
HVN55,2023-02-12,07:23:02
MSAIL,2023-02-12,07:23:02
BAW902N,2023-02-12,07:24:02
AAL86,2023-02-12,07:25:02
ABR551,2023-02-12,07:25:02
EXS1401,2023-02-12,07:26:02
AAL44,2023-02-12,07:26:02
EXS64BT,2023-02-12,07:26:02
RYR37YX,2023-02-12,07:26:02
RYR55GT,2023-02-12,07:27:02
THY7XS,2023-02-12,07:27:02
TOM2GT,2023-02-12,07:27:02
EIN52A,2023-02-12,07:28:02
RYR2ND,2023-02-12,07:28:02
SHT7S,2023-02-12,07:28:02
SHT13C,2023-02-12,07:29:02
AUR600A,2023-02-12,07:29:02
AAL48,2023-02-12,07:29:02
BAW304,2023-02-12,07:29:02
EZY15CV,2023-02-12,07:29:02
BAW1339,2023-02-12,07:30:02
SHT9B,2023-02-12,07:30:02
DLH5AF,2023-02-12,07:30:02
DLH461,2023-02-12,07:30:02
DAL228,2023-02-12,07:30:02
VLG82ZX,2023-02-12,07:30:02
SHT5P,2023-02-12,07:32:02
RYR6LH,2023-02-12,07:32:02
RYR62QD,2023-02-12,07:32:02
EXS72TP,2023-02-12,07:32:02
UAL972,2023-02-12,07:33:02
RYR5229,2023-02-12,07:34:02
AFR62NJ,2023-02-12,07:35:02
EXS43MA,2023-02-12,07:35:02
BAW1340,2023-02-12,07:36:02
RYR1WT,2023-02-12,07:36:02
BAW366U,2023-02-12,07:37:02
DAL262,2023-02-12,07:37:02
RYR2YH,2023-02-12,07:37:02
EIN1LT,2023-02-12,07:38:02
EZY78WB,2023-02-12,07:38:02
EZY19GN,2023-02-12,07:39:02
SWR96TN,2023-02-12,07:40:02
DLH6U,2023-02-12,07:40:02
RYR465,2023-02-12,07:40:02
EZY92PE,2023-02-12,07:41:02
SHT6G,2023-02-12,07:41:02
BAW811,2023-02-12,07:41:02
IBE31EM,2023-02-12,07:41:02
BAW2DP,2023-02-12,07:42:02
DAL152,2023-02-12,07:42:02
EZY79LA,2023-02-12,07:42:02
EIN63N,2023-02-12,07:42:02
RYR604G,2023-02-12,07:42:02
AFR87KV,2023-02-12,07:43:02
EZY6735,2023-02-12,07:43:02
AUA45G,2023-02-12,07:43:02
BAW478S,2023-02-12,07:44:02
THY181,2023-02-12,07:46:02
BAW142,2023-02-12,07:47:02
AFR29ZW,2023-02-12,07:47:02
EZY27FH,2023-02-12,07:47:02
EIN40G,2023-02-12,07:47:02
EZY64WY,2023-02-12,07:48:02
EZY95YX,2023-02-12,07:48:02
RYR4,2023-02-12,07:48:02
EZY29CE,2023-02-12,07:49:02
BAW4MJ,2023-02-12,07:49:02
EXS81PS,2023-02-12,07:49:02
CFE2935,2023-02-12,07:49:02
TVS247P,2023-02-12,07:50:02
RYR4SU,2023-02-12,07:51:02
SIA52,2023-02-12,07:51:02
DLH6RX,2023-02-12,07:51:02
DLH5JV,2023-02-12,07:52:02
SIA25,2023-02-12,07:52:02
EZY93AR,2023-02-12,07:52:02
RYR63GE,2023-02-12,07:52:02
EZY18GX,2023-02-12,07:53:02
EIN680,2023-02-12,07:53:02
TOM7FK,2023-02-12,07:54:02
BAW7MY,2023-02-12,07:54:02
TOM1HT,2023-02-12,07:54:02
BAW1481,2023-02-12,07:54:02
TOM63J,2023-02-12,07:54:02
RYR41EV,2023-02-12,07:54:02
EZY65GH,2023-02-12,07:56:02
EZY35UF,2023-02-12,07:56:02
BAW21TD,2023-02-12,07:56:02
N407TR,2023-02-12,07:57:03
RYR8HM,2023-02-12,07:58:02
TOM6LA,2023-02-12,07:58:02
SHT8W,2023-02-12,07:59:02
CLX27G,2023-02-12,07:59:02
EZY54HM,2023-02-12,07:59:02
ACA856,2023-02-12,07:59:02
RYR69UL,2023-02-12,07:59:02
DAL1,2023-02-12,07:59:02
BAW947L,2023-02-12,08:00:02
EIN151,2023-02-12,08:01:02
EIN66V,2023-02-12,08:01:02
SHT17L,2023-02-12,08:01:02
BAW16LX,2023-02-12,08:02:02
