flight,date,time
MSR996,2023-02-22,00:00:02
BCS7017,2023-02-22,00:00:02
WUK112B,2023-02-22,00:00:02
FJO54A,2023-02-22,00:01:02
SRR6565,2023-02-22,00:03:02
BCS473,2023-02-22,00:04:02
DHK376,2023-02-22,00:06:02
SRR6977,2023-02-22,00:12:02
GTI8964,2023-02-22,00:13:02
ICE754,2023-02-22,00:24:02
ABD712,2023-02-22,00:57:02
MNB225,2023-02-22,01:02:02
BCS461,2023-02-22,01:13:02
BCS453,2023-02-22,01:18:02
DHK9AP,2023-02-22,01:38:02
THY4,2023-02-22,01:48:02
BCS2120,2023-02-22,02:05:02
BID31A,2023-02-22,02:05:02
ASL501,2023-02-22,02:09:02
BCS426,2023-02-22,02:14:02
HKH2,2023-02-22,02:17:02
BCS942,2023-02-22,02:23:02
BOX193,2023-02-22,02:26:02
BCS92L,2023-02-22,02:27:02
CLX81F,2023-02-22,02:27:02
BCS2213,2023-02-22,02:30:02
CKS858,2023-02-22,02:30:02
QTR8099,2023-02-22,02:32:02
AZD112,2023-02-22,02:52:02
BCS463,2023-02-22,02:57:02
QTR8875,2023-02-22,03:03:02
ETH500,2023-02-22,03:05:02
FDX5219,2023-02-22,03:08:02
DLH401,2023-02-22,03:18:02
UPS208,2023-02-22,03:20:02
BCS2886,2023-02-22,03:39:02
BCS464,2023-02-22,03:39:02
DGX802,2023-02-22,03:41:02
FPO4294,2023-02-22,03:43:02
BAW2256,2023-02-22,03:51:02
AFR023,2023-02-22,03:55:02
AAL293,2023-02-22,04:16:02
NYX301,2023-02-22,04:18:02
BAW58L,2023-02-22,04:20:02
ACA840,2023-02-22,04:21:02
BAW74,2023-02-22,04:25:02
UAL83,2023-02-22,04:30:02
BCS2696,2023-02-22,04:30:02
CLX19T,2023-02-22,04:34:02
AFR063,2023-02-22,04:36:02
AAL44,2023-02-22,04:39:02
TAY4617,2023-02-22,04:41:02
UPS204,2023-02-22,04:44:02
MSR986,2023-02-22,04:49:02
KAC118,2023-02-22,04:51:02
TAY4895,2023-02-22,04:56:02
GEC8160,2023-02-22,04:57:02
FDX48,2023-02-22,05:01:02
BAW78,2023-02-22,05:04:02
AAL704,2023-02-22,05:07:02
BAW25GP,2023-02-22,05:19:02
UAL950,2023-02-22,05:26:02
UAL52,2023-02-22,05:29:02
UAL989,2023-02-22,05:30:02
BAW250,2023-02-22,05:31:02
DLH445,2023-02-22,05:31:02
JBU1620,2023-02-22,05:31:02
DAL220,2023-02-22,05:33:02
BEL52B,2023-02-22,05:36:02
UAL918,2023-02-22,05:42:02
VIR4C,2023-02-22,05:49:02
FDX5202,2023-02-22,05:49:02
JBU2143,2023-02-22,05:50:02
DLH463,2023-02-22,05:51:02
BAW2CM,2023-02-22,05:53:02
BAW5CA,2023-02-22,05:54:02
VIR104L,2023-02-22,05:54:02
BAW106,2023-02-22,05:54:02
ACA854,2023-02-22,05:57:02
SIA322,2023-02-22,05:58:02
DAL232,2023-02-22,05:58:02
JAF111,2023-02-22,05:59:02
EJU9044,2023-02-22,06:00:02
BAW16,2023-02-22,06:00:02
