flight,date,time
CLB955,2023-02-24,00:02:02
WUK112B,2023-02-24,00:13:02
BCS7017,2023-02-24,00:18:02
QTR8910,2023-02-24,00:33:02
ICE8754,2023-02-24,00:44:02
UPS230,2023-02-24,00:44:02
VIR411Y,2023-02-24,00:47:02
AXE4421,2023-02-24,01:15:02
BCS461,2023-02-24,01:16:02
LAV5124,2023-02-24,01:16:02
BCS453,2023-02-24,01:18:02
VLG4503,2023-02-24,01:20:02
THY4,2023-02-24,01:44:02
BCS76P,2023-02-24,01:59:02
BCS426,2023-02-24,02:15:02
ABX983,2023-02-24,02:25:02
ETH3518,2023-02-24,02:26:02
BCS942,2023-02-24,02:28:02
BOX193,2023-02-24,02:35:02
BCS92L,2023-02-24,02:36:02
ETH574,2023-02-24,02:37:02
AZD112,2023-02-24,02:47:02
FDX5219,2023-02-24,02:53:02
UPS208,2023-02-24,03:01:02
BCS463,2023-02-24,03:02:02
UAL84,2023-02-24,03:20:02
ETH500,2023-02-24,03:20:02
BCS7RP,2023-02-24,03:24:02
ETH552,2023-02-24,03:25:02
TAY4617,2023-02-24,03:29:02
FDX5202,2023-02-24,03:31:02
BCS2886,2023-02-24,03:33:02
NPT5EF,2023-02-24,03:39:02
AAL293,2023-02-24,03:39:02
FPO4294,2023-02-24,03:43:02
LDX750,2023-02-24,03:47:02
SWR11E,2023-02-24,04:08:02
AFR023,2023-02-24,04:10:02
BAW74,2023-02-24,04:18:02
UPS204,2023-02-24,04:25:02
CFG2017,2023-02-24,04:26:02
NYX301,2023-02-24,04:26:02
AFR063,2023-02-24,04:30:02
DAL82,2023-02-24,04:46:02
EIAER,2023-02-24,04:49:02
MABRB,2023-02-24,04:53:02
DLH411,2023-02-24,05:00:02
AJT8321,2023-02-24,05:00:02
CPA251,2023-02-24,05:02:02
AAL44,2023-02-24,05:03:02
AFR015,2023-02-24,05:03:02
AZD359,2023-02-24,05:04:02
FDX48,2023-02-24,05:09:02
KAC118,2023-02-24,05:09:02
OCN51,2023-02-24,05:12:02
UAL3,2023-02-24,05:21:02
BCS373,2023-02-24,05:31:02
BAW106,2023-02-24,05:44:02
UAL915,2023-02-24,05:45:02
UAL52,2023-02-24,05:46:02
BAW56,2023-02-24,05:47:02
AAL20,2023-02-24,05:47:02
BAW25GP,2023-02-24,05:48:02
BEL52B,2023-02-24,05:51:02
VIR4C,2023-02-24,05:52:02
BAW78,2023-02-24,05:53:02
JBU1620,2023-02-24,05:53:02
JBU2143,2023-02-24,05:53:02
NBT70V,2023-02-24,05:58:02
UPS218,2023-02-24,05:58:02
JAL41,2023-02-24,05:58:02
AFR007,2023-02-24,06:01:02
AFR681,2023-02-24,06:02:02
GFA007,2023-02-24,06:05:02
DLH463,2023-02-24,06:05:02
ETD89G,2023-02-24,06:05:02
UAL918,2023-02-24,06:06:02
BAW262D,2023-02-24,06:08:02
VIR104L,2023-02-24,06:08:02
SWR79MG,2023-02-24,06:10:02
BAW9E,2023-02-24,06:10:02
BAW5CA,2023-02-24,06:12:02
THA910,2023-02-24,06:12:02
AUA4M,2023-02-24,06:14:02
EXS036R,2023-02-24,06:14:02
BAW40F,2023-02-24,06:15:02
UPS216,2023-02-24,06:15:02
DHK301,2023-02-24,06:16:02
UAL950,2023-02-24,06:17:02
QTR88A,2023-02-24,06:18:02
BAW42,2023-02-24,06:18:02
UAE8ER,2023-02-24,06:18:02
DAL80,2023-02-24,06:19:02
BAW20R,2023-02-24,06:20:02
BAW246,2023-02-24,06:21:02
SHT4A,2023-02-24,06:22:02
AAL174,2023-02-24,06:22:02
BAW472,2023-02-24,06:23:02
CPA255,2023-02-24,06:23:02
DHK302,2023-02-24,06:25:02
WUK5677,2023-02-24,06:26:02
UAE3MX,2023-02-24,06:27:02
AFR323,2023-02-24,06:27:02
KLM1046,2023-02-24,06:27:02
RYR89VW,2023-02-24,06:28:02
EZY58ZR,2023-02-24,06:28:02
EZY74QD,2023-02-24,06:28:02
UAL57,2023-02-24,06:29:02
KLM1058,2023-02-24,06:30:02
AFR93ZV,2023-02-24,06:31:02
BAW18B,2023-02-24,06:31:02
DAH2752,2023-02-24,06:32:02
AFR695,2023-02-24,06:32:02
JAF1631,2023-02-24,06:33:02
UAL134,2023-02-24,06:34:02
UAL14,2023-02-24,06:35:02
EWG8AJ,2023-02-24,06:36:02
CHG551,2023-02-24,06:36:02
RYR56BY,2023-02-24,06:37:02
BAW2CM,2023-02-24,06:37:02
TAP63V,2023-02-24,06:38:02
TOM468,2023-02-24,06:38:02
RYR8LV,2023-02-24,06:39:02
N962GA,2023-02-24,06:39:02
AFR137,2023-02-24,06:39:02
SHT6C,2023-02-24,06:40:02
AAL100,2023-02-24,06:41:02
DLH8PL,2023-02-24,06:41:02
SHT8B,2023-02-24,06:42:02
RYR50HA,2023-02-24,06:43:02
GTI4714,2023-02-24,06:43:02
DAL16,2023-02-24,06:43:02
BCS3TW,2023-02-24,06:44:02
BAW6W,2023-02-24,06:44:02
DLH9H,2023-02-24,06:44:02
KLM1000,2023-02-24,06:45:02
EXS56WG,2023-02-24,06:45:02
BAW456,2023-02-24,06:46:03
RYR9XP,2023-02-24,06:46:03
AFR92HH,2023-02-24,06:46:03
TRA093,2023-02-24,06:46:03
EZY32VP,2023-02-24,06:46:03
EZY37XL,2023-02-24,06:47:02
BAW377,2023-02-24,06:47:02
EZY12HE,2023-02-24,06:47:02
VIR92,2023-02-24,06:48:02
SAS1530,2023-02-24,06:49:02
RYR4329,2023-02-24,06:49:02
EZS14UH,2023-02-24,06:49:02
DAL130,2023-02-24,06:49:02
RYR37UH,2023-02-24,06:49:02
DLH2PM,2023-02-24,06:50:03
DAL98,2023-02-24,06:50:03
EZY96WY,2023-02-24,06:50:03
UAL999,2023-02-24,06:51:02
RYR905,2023-02-24,06:51:02
RYR7PG,2023-02-24,06:51:02
WUK6092,2023-02-24,06:51:02
GGSVI,2023-02-24,06:52:02
BAW81V,2023-02-24,06:52:02
EJU39NF,2023-02-24,06:53:02
UAE3JF,2023-02-24,06:54:02
DAL220,2023-02-24,06:55:02
RYR36AN,2023-02-24,06:55:02
BEL11Y,2023-02-24,06:55:02
SHT18Z,2023-02-24,06:55:02
BAW710R,2023-02-24,06:56:02
RYR76JL,2023-02-24,06:56:02
RYR57ZC,2023-02-24,06:56:02
BAW138,2023-02-24,06:56:02
EZY42LR,2023-02-24,06:57:02
LOT286,2023-02-24,06:57:02
UAL901,2023-02-24,06:57:02
RYR70YG,2023-02-24,06:58:02
AFR055,2023-02-24,06:58:02
EWG6HY,2023-02-24,06:59:02
SAS500,2023-02-24,06:59:02
WUK5205,2023-02-24,06:59:02
ITY229,2023-02-24,07:00:02
BEL9HZ,2023-02-24,07:00:02
VIR106F,2023-02-24,07:01:02
UAL958,2023-02-24,07:02:02
AFR56CB,2023-02-24,07:02:02
AFR87KV,2023-02-24,07:02:02
VIR118,2023-02-24,07:02:02
