flight,date,time
MNB723,2023-02-06,00:00:03
N200KP,2023-02-06,00:00:03
WUK4839,2023-02-06,00:09:02
WUK5785,2023-02-06,00:11:02
WUK112B,2023-02-06,00:11:02
QTR8871,2023-02-06,00:14:02
BOX193,2023-02-06,00:16:02
UPS239,2023-02-06,00:27:02
SAM045,2023-02-06,00:53:02
SCO424,2023-02-06,01:05:02
FIN80P,2023-02-06,01:08:02
VJT904,2023-02-06,01:24:02
WUK1DK,2023-02-06,01:26:02
UPS208,2023-02-06,01:33:02
WUK5930,2023-02-06,01:34:02
ICE768,2023-02-06,01:36:02
AHO7744,2023-02-06,01:40:02
GTI4701,2023-02-06,02:25:02
ELY025,2023-02-06,02:37:02
WUK632,2023-02-06,02:40:02
QTR84U,2023-02-06,02:50:02
ETH574,2023-02-06,02:50:02
CJT1893,2023-02-06,02:53:02
DLH423,2023-02-06,02:59:02
ELY017,2023-02-06,03:26:02
ETH500,2023-02-06,03:29:02
TAY011,2023-02-06,03:30:02
DLH401,2023-02-06,03:33:02
UAL141,2023-02-06,03:41:02
UPS222,2023-02-06,03:46:02
SWR11E,2023-02-06,03:58:02
ACA80,2023-02-06,03:58:02
AAL293,2023-02-06,03:58:02
BAW58L,2023-02-06,04:19:02
VIR450,2023-02-06,04:19:02
QFA9,2023-02-06,04:22:02
KLM714,2023-02-06,04:25:02
AAL44,2023-02-06,04:29:02
ACA840,2023-02-06,04:29:02
BAW74,2023-02-06,04:31:02
SWR87,2023-02-06,04:33:02
TOM061,2023-02-06,04:35:02
MSR986,2023-02-06,04:35:02
BAW262,2023-02-06,04:36:02
UAL30,2023-02-06,04:39:02
DLH411,2023-02-06,04:49:02
BAW56,2023-02-06,04:51:02
UAL106,2023-02-06,04:52:02
KAC118,2023-02-06,04:56:02
QTR48V,2023-02-06,04:57:02
BAW16,2023-02-06,04:58:02
BAW78,2023-02-06,05:00:02
BAW64M,2023-02-06,05:05:02
BAW12,2023-02-06,05:06:02
NBT70V,2023-02-06,05:06:02
UAL989,2023-02-06,05:06:02
MAS2,2023-02-06,05:10:03
ETH3509,2023-02-06,05:10:03
JBU2143,2023-02-06,05:11:02
UAL52,2023-02-06,05:15:02
DLH403,2023-02-06,05:20:02
DLH445,2023-02-06,05:24:02
JBU1620,2023-02-06,05:24:02
UAL950,2023-02-06,05:26:02
UAE3MX,2023-02-06,05:27:02
TOW2781,2023-02-06,05:28:02
ACA844,2023-02-06,05:33:02
OCN79,2023-02-06,05:36:02
SIA322,2023-02-06,05:38:02
SIA7979,2023-02-06,05:38:02
UAL915,2023-02-06,05:43:02
BAW5CA,2023-02-06,05:44:02
N650MS,2023-02-06,05:47:02
BAW106,2023-02-06,05:47:02
DAL232,2023-02-06,05:47:02
BEL52B,2023-02-06,05:48:03
BAW32,2023-02-06,05:48:03
AAL20,2023-02-06,05:50:02
LXJ660,2023-02-06,05:52:02
BAW250,2023-02-06,05:54:02
BAW25GP,2023-02-06,05:54:02
UAL918,2023-02-06,05:56:02
BAW9E,2023-02-06,05:57:02
KLM730,2023-02-06,05:59:02
BAW124,2023-02-06,05:59:02
BAW2CM,2023-02-06,05:59:02
BAW6W,2023-02-06,06:00:02
UAL958,2023-02-06,06:02:02
DAL16,2023-02-06,06:02:02
GFA007,2023-02-06,06:05:02
UAL134,2023-02-06,06:06:02
AAL100,2023-02-06,06:08:02
JAL41,2023-02-06,06:09:02
AFR159,2023-02-06,06:10:02
DAL80,2023-02-06,06:11:02
AFR323,2023-02-06,06:11:02
QFA1,2023-02-06,06:12:02
QTR88A,2023-02-06,06:13:02
AAL70,2023-02-06,06:13:02
AIC141,2023-02-06,06:13:02
BAW472,2023-02-06,06:13:02
ETD89G,2023-02-06,06:14:02
DAL98,2023-02-06,06:16:02
DAL220,2023-02-06,06:16:02
AAL174,2023-02-06,06:16:02
AFR351,2023-02-06,06:17:03
AUA4M,2023-02-06,06:17:03
AFR93ZV,2023-02-06,06:17:03
RWD710,2023-02-06,06:18:02
BAW66V,2023-02-06,06:19:02
BAW42,2023-02-06,06:19:02
DLH463,2023-02-06,06:20:02
TAP63V,2023-02-06,06:20:02
UAE8ER,2023-02-06,06:20:02
JBU2104,2023-02-06,06:21:02
MARDI,2023-02-06,06:21:02
VLG97PD,2023-02-06,06:21:02
BAW18B,2023-02-06,06:21:02
BAW81V,2023-02-06,06:22:02
VIR92,2023-02-06,06:22:02
BAW963H,2023-02-06,06:25:02
KLM1058,2023-02-06,06:25:02
UAL999,2023-02-06,06:26:02
BAW246,2023-02-06,06:26:02
KLM1046,2023-02-06,06:27:02
AFR137,2023-02-06,06:27:02
CKS807,2023-02-06,06:28:02
CPA255,2023-02-06,06:28:02
THA910,2023-02-06,06:28:02
WUK5677,2023-02-06,06:29:02
RYR5LE,2023-02-06,06:29:02
N1902C,2023-02-06,06:30:02
EWG8AJ,2023-02-06,06:30:02
UAL14,2023-02-06,06:31:02
AAL754,2023-02-06,06:31:02
BAW9750,2023-02-06,06:32:02
UPS249,2023-02-06,06:32:02
DAL58,2023-02-06,06:33:02
AAL730,2023-02-06,06:35:02
RYR8W,2023-02-06,06:36:02
MATTI,2023-02-06,06:36:02
EZY97MK,2023-02-06,06:37:02
