flight,date,time
RYR5GR,2024-10-27,00:00:02
EZY76BQ,2024-10-27,00:00:02
XGN224,2024-10-27,00:00:02
EXS2BK,2024-10-27,00:00:02
VOR02,2024-10-27,00:04:02
EZY29XZ,2024-10-27,00:05:02
FDX5220,2024-10-27,00:08:02
EZY72GR,2024-10-27,00:12:02
EIN44Y,2024-10-27,00:12:02
EXS7AW,2024-10-27,00:15:02
EZY2300,2024-10-27,00:17:02
MSR986,2024-10-27,00:27:02
EZY85BA,2024-10-27,00:32:02
EJU9047,2024-10-27,00:37:02
EZY18HW,2024-10-27,00:37:02
RRR3815,2024-10-27,00:39:02
EZY21VN,2024-10-27,00:41:02
TRA6A,2024-10-27,00:43:02
RYR80WU,2024-10-27,00:44:02
RYR2QJ,2024-10-27,00:45:02
EZY52WG,2024-10-27,00:45:02
RYR436U,2024-10-27,00:46:02
N324CH,2024-10-27,00:47:02
EXS7DL,2024-10-27,00:47:02
EXS4WR,2024-10-27,00:48:02
RUK6920,2024-10-27,00:50:02
BOX593,2024-10-27,00:50:02
EZY78HD,2024-10-27,00:51:02
TRA82Y,2024-10-27,00:51:02
RYR1887,2024-10-27,00:51:02
EZY48NU,2024-10-27,00:52:02
RUK86YX,2024-10-27,00:54:02
RYR95TW,2024-10-27,00:56:02
FDX5213,2024-10-27,00:56:02
RYR7VB,2024-10-27,01:04:02
EJM18,2024-10-27,01:05:02
RYR96TR,2024-10-27,01:07:02
TOM83M,2024-10-27,01:07:02
RYR2384,2024-10-27,01:13:02
EZY15WL,2024-10-27,01:15:02
EZY2914,2024-10-27,01:17:02
ETD5SJ,2024-10-27,01:17:02
PVG9847,2024-10-27,01:18:02
NOZ12P,2024-10-27,01:20:02
EZY12VH,2024-10-27,01:21:02
RYR20UA,2024-10-27,01:22:03
GTI8224,2024-10-27,01:25:02
RUK587N,2024-10-27,01:26:02
EXS8DF,2024-10-27,01:30:02
WUK95NE,2024-10-27,01:37:02
FDX5021,2024-10-27,01:40:02
EXS73BU,2024-10-27,01:55:02
EZY32ZE,2024-10-27,01:58:02
EZY91BU,2024-10-27,01:03:02
EZY39WB,2024-10-27,01:03:02
EZY2364,2024-10-27,01:03:02
EZY41ZR,2024-10-27,01:04:02
EZY35NB,2024-10-27,01:06:02
EJU9048,2024-10-27,01:06:02
EXS1508,2024-10-27,01:10:02
RYR188,2024-10-27,01:25:02
RYR311,2024-10-27,01:29:02
RYR6WN,2024-10-27,01:30:02
RYR19ZF,2024-10-27,01:31:02
RYR189,2024-10-27,01:34:02
EXS5RB,2024-10-27,01:45:02
TOM85L,2024-10-27,01:49:02
VJH758,2024-10-27,01:56:02
ADZ762,2024-10-27,01:57:02
RYR30EX,2024-10-27,02:10:02
ETD76T,2024-10-27,02:35:02
DLH409,2024-10-27,03:00:02
RYR6FT,2024-10-27,03:02:02
DLH443,2024-10-27,03:09:02
DLH437,2024-10-27,03:16:02
AAL293,2024-10-27,03:23:02
N445SK,2024-10-27,03:42:02
DAL222,2024-10-27,03:47:02
UAL124,2024-10-27,03:47:02
DLH423,2024-10-27,04:05:02
AFR333,2024-10-27,04:06:02
DHK052,2024-10-27,04:07:02
DLH403,2024-10-27,04:15:02
BAW78,2024-10-27,04:17:02
DAL202,2024-10-27,04:20:02
CLX76E,2024-10-27,04:23:02
DLH431,2024-10-27,04:23:02
GTI7482,2024-10-27,04:27:02
DAL82,2024-10-27,04:31:02
AFR355,2024-10-27,04:31:02
OCN51,2024-10-27,04:33:02
TVF55SP,2024-10-27,04:34:02
BEL502,2024-10-27,04:34:02
BRK19,2024-10-27,04:40:02
BAW40F,2024-10-27,04:40:02
BCS361,2024-10-27,04:44:02
BAW216,2024-10-27,04:44:02
UAL915,2024-10-27,04:49:02
DLH419,2024-10-27,04:52:02
AFR375U,2024-10-27,04:53:02
BAW20R,2024-10-27,04:56:02
DLH463,2024-10-27,05:00:02
BAW11J,2024-10-27,05:02:02
DLH471,2024-10-27,05:03:02
QTR31G,2024-10-27,05:05:02
BAW81V,2024-10-27,05:09:02
DAL80,2024-10-27,05:10:02
UAL950,2024-10-27,05:13:02
ACA896,2024-10-27,05:16:02
BAW5CA,2024-10-27,05:18:02
UAL57,2024-10-27,05:23:02
AAL92,2024-10-27,05:28:02
DLH441,2024-10-27,05:29:02
