flight,date,time
RUK86YX,2024-04-14,00:00:02
RRR4027,2024-04-14,00:00:02
EXS83MA,2024-04-14,00:03:02
RYR96TR,2024-04-14,00:04:02
EZY78HD,2024-04-14,00:04:02
RYR20UA,2024-04-14,00:07:02
EXS48FJ,2024-04-14,00:12:03
EXS1508,2024-04-14,00:19:02
EZY48NU,2024-04-14,00:24:03
BAW109,2024-04-14,00:30:02
RYR6WN,2024-04-14,00:32:02
EZY52WG,2024-04-14,00:34:02
RYR436U,2024-04-14,00:35:02
RYR19ZF,2024-04-14,00:35:02
EXS79AF,2024-04-14,00:39:02
HZSKY4,2024-04-14,01:01:02
WUK95NE,2024-04-14,01:03:02
RUK6920,2024-04-14,01:04:02
RYR7VB,2024-04-14,01:05:02
EZY76EH,2024-04-14,01:09:02
EZY29CD,2024-04-14,01:30:02
EZY12VH,2024-04-14,01:36:02
EZY2914,2024-04-14,01:45:02
EZY91BU,2024-04-14,02:38:02
DAL240,2024-04-14,02:44:02
UAL124,2024-04-14,02:45:02
CJT1895,2024-04-14,03:07:02
DLH401,2024-04-14,03:28:02
ACA840,2024-04-14,04:14:02
ITY629,2024-04-14,04:17:02
CFG2017,2024-04-14,04:23:02
ACA832,2024-04-14,04:24:02
AAL704,2024-04-14,04:41:02
NOS789,2024-04-14,04:46:02
KAC118,2024-04-14,04:51:02
BAW9E,2024-04-14,04:55:02
DLH445,2024-04-14,04:57:02
UAL19,2024-04-14,05:13:02
AUA90,2024-04-14,05:15:02
UAL108,2024-04-14,05:21:02
UAL989,2024-04-14,05:21:02
ACA836,2024-04-14,05:28:02
UAL950,2024-04-14,05:33:02
BEL52B,2024-04-14,05:34:02
DAL152,2024-04-14,05:34:02
BAW25GP,2024-04-14,05:37:02
AAL110,2024-04-14,05:38:02
KFE912,2024-04-14,05:38:02
DLH411,2024-04-14,05:39:02
BAW5CA,2024-04-14,05:39:02
DAL238,2024-04-14,05:42:02
DHK363,2024-04-14,05:43:02
N988H,2024-04-14,05:43:02
DAL30,2024-04-14,05:44:02
AAL100,2024-04-14,05:46:02
AFR337G,2024-04-14,05:47:02
N708DB,2024-04-14,05:49:02
SVW92NC,2024-04-14,05:49:02
DAL224,2024-04-14,05:51:02
BAW40F,2024-04-14,05:52:02
UPS222,2024-04-14,05:52:02
UAL110,2024-04-14,05:55:02
AAL718,2024-04-14,05:56:03
BAW216,2024-04-14,05:57:02
MUATG,2024-04-14,05:58:02
DAL16,2024-04-14,05:58:02
AAL9602,2024-04-14,05:58:02
ACA892,2024-04-14,06:02:02
BAW2CM,2024-04-14,06:04:02
DLH463,2024-04-14,06:05:02
JBU1620,2024-04-14,06:06:02
BAW246,2024-04-14,06:06:02
MJF65G,2024-04-14,06:08:02
UAL999,2024-04-14,06:09:02
VIR46K,2024-04-14,06:11:02
BEL1BT,2024-04-14,06:11:02
JAL41,2024-04-14,06:12:02
AUA4M,2024-04-14,06:14:02
DAL106,2024-04-14,06:15:02
AAL174,2024-04-14,06:15:02
EZS69KQ,2024-04-14,06:16:02
TAP63V,2024-04-14,06:16:02
UAL918,2024-04-14,06:17:02
BAW4EA,2024-04-14,06:18:02
RYR14CL,2024-04-14,06:19:02
SWR81C,2024-04-14,06:20:02
