flight,date,time
WUK95NE,2024-04-29,00:00:02
RYR5CH,2024-04-29,00:02:03
VIR411Y,2024-04-29,00:03:02
RYR30EX,2024-04-29,00:17:02
RYR12LX,2024-04-29,00:19:02
RUK85SA,2024-04-29,00:22:02
RYR4NJ,2024-04-29,00:24:02
EXS87KA,2024-04-29,00:35:02
RYR68MT,2024-04-29,00:37:02
RYR436U,2024-04-29,00:38:02
UPS233,2024-04-29,00:40:02
EZY49RE,2024-04-29,00:53:02
EZY41ZR,2024-04-29,01:02:02
EZY76EH,2024-04-29,01:13:02
EZY62YM,2024-04-29,01:14:02
RYR8430,2024-04-29,01:17:02
TOM649,2024-04-29,01:28:02
EZY37TQ,2024-04-29,01:35:02
EZY7252,2024-04-29,01:42:02
EZY76PB,2024-04-29,01:47:02
TOM9KD,2024-04-29,02:13:02
UKP013,2024-04-29,02:13:02
BOX391,2024-04-29,02:51:02
UAL124,2024-04-29,03:16:02
RYR1906,2024-04-29,03:22:03
MABRB,2024-04-29,03:27:02
UAL526,2024-04-29,03:53:02
KAC118,2024-04-29,04:02:02
DLH443,2024-04-29,04:08:02
CFG2017,2024-04-29,04:23:02
FDX92,2024-04-29,04:27:02
ACA832,2024-04-29,04:31:02
BAW58L,2024-04-29,04:36:02
PPVDR,2024-04-29,04:44:02
BAW74,2024-04-29,04:52:02
DLH445,2024-04-29,04:57:02
DLH479,2024-04-29,04:58:02
N112QS,2024-04-29,05:02:02
UAL970,2024-04-29,05:02:02
UAL989,2024-04-29,05:07:02
OCN75,2024-04-29,05:07:02
AAL704,2024-04-29,05:13:02
OCN8QR,2024-04-29,05:21:02
AUA90,2024-04-29,05:22:02
AFR6743,2024-04-29,05:27:02
BEL52B,2024-04-29,05:28:02
DLH403,2024-04-29,05:29:02
UAL108,2024-04-29,05:31:02
BAW9E,2024-04-29,05:32:02
JAF6GJ,2024-04-29,05:33:02
DLH411,2024-04-29,05:36:02
UAL950,2024-04-29,05:36:02
VIR4C,2024-04-29,05:38:02
ACA886,2024-04-29,05:39:02
UAL915,2024-04-29,05:43:02
DLH449,2024-04-29,05:46:02
BAW25GP,2024-04-29,05:46:02
DAL22,2024-04-29,05:47:02
BAW5CA,2024-04-29,05:48:02
DLH419,2024-04-29,05:50:02
3BSGT,2024-04-29,05:50:02
UAL999,2024-04-29,05:52:02
DAL152,2024-04-29,05:53:02
DLH431,2024-04-29,05:55:02
TRA457N,2024-04-29,05:56:02
AAL734P,2024-04-29,05:57:02
ACA854,2024-04-29,05:57:02
VIR222,2024-04-29,05:59:02
BAW20R,2024-04-29,06:01:03
TFL6NL,2024-04-29,06:03:02
TRA8J,2024-04-29,06:05:02
DAL16,2024-04-29,06:06:02
AFR159,2024-04-29,06:07:02
TRA76H,2024-04-29,06:07:02
AFR375U,2024-04-29,06:08:02
RYR5VV,2024-04-29,06:08:02
AUA4M,2024-04-29,06:11:02
RYR48UL,2024-04-29,06:12:02
DAL106,2024-04-29,06:12:02
BAW81V,2024-04-29,06:12:02
JBU1620,2024-04-29,06:12:02
ATV112H,2024-04-29,06:13:03
AFR637K,2024-04-29,06:16:02
SWR81C,2024-04-29,06:16:02
VIR46K,2024-04-29,06:16:02
RYR13VF,2024-04-29,06:17:02
RYR37EK,2024-04-29,06:17:02
EZY91YR,2024-04-29,06:17:02
MARDI,2024-04-29,06:18:02
RYR7ML,2024-04-29,06:19:02
BAW2CM,2024-04-29,06:19:02
EZY56MN,2024-04-29,06:20:02
RYR9FH,2024-04-29,06:20:02
ACA896,2024-04-29,06:21:02
DAL98,2024-04-29,06:22:02
EZY87QD,2024-04-29,06:23:02
FDX48,2024-04-29,06:24:02
RYR6NP,2024-04-29,06:24:02
BAW78,2024-04-29,06:24:02
DAL14,2024-04-29,06:26:02
SHT8P,2024-04-29,06:27:02
EZY12KM,2024-04-29,06:28:02
EXS84T,2024-04-29,06:29:03
TAP63V,2024-04-29,06:30:02
DAL116,2024-04-29,06:31:02
EZY742A,2024-04-29,06:32:02
RYR7ZE,2024-04-29,06:32:02
RYR2QK,2024-04-29,06:32:02
EZY78DL,2024-04-29,06:33:02
EZY59JG,2024-04-29,06:33:02
RYR65AB,2024-04-29,06:33:02
BAW42Q,2024-04-29,06:34:02
AFR21JD,2024-04-29,06:34:02
RYR6BD,2024-04-29,06:36:02
RYR62B,2024-04-29,06:36:02
AFR15GB,2024-04-29,06:37:03
GLEXS,2024-04-29,06:38:02
BAW9NF,2024-04-29,06:38:02
RYR40AU,2024-04-29,06:38:02
BAW8NG,2024-04-29,06:39:02
EZY318Z,2024-04-29,06:39:02
EZY65XA,2024-04-29,06:41:02
EZY92UH,2024-04-29,06:41:02
RYR2486,2024-04-29,06:41:02
DLH6VH,2024-04-29,06:42:02
IBE31BB,2024-04-29,06:43:02
EXS5BR,2024-04-29,06:43:02
LOT286,2024-04-29,06:43:02
RYR744H,2024-04-29,06:44:02
EZY52UB,2024-04-29,06:44:02
BAW6W,2024-04-29,06:44:02
THY7JE,2024-04-29,06:45:02
DAL140,2024-04-29,06:45:02
EZY58VL,2024-04-29,06:45:02
VIR92MC,2024-04-29,06:46:02
BAW72J,2024-04-29,06:46:02
KLM1000,2024-04-29,06:47:02
AFR58NW,2024-04-29,06:47:02
EZY81MC,2024-04-29,06:47:02
AFR26UF,2024-04-29,06:48:02
UAL14,2024-04-29,06:48:02
SAS500,2024-04-29,06:49:02
DLH429,2024-04-29,06:49:02
EZY31TV,2024-04-29,06:49:02
SAS45M,2024-04-29,06:50:02
SAS51N,2024-04-29,06:51:02
ACA894,2024-04-29,06:51:02
RUK9251,2024-04-29,06:51:02
AFR99CV,2024-04-29,06:51:02
BAW472M,2024-04-29,06:53:02
EIN14Y,2024-04-29,06:54:02
EZY29GP,2024-04-29,06:54:02
EIN66V,2024-04-29,06:55:02
SHT9V,2024-04-29,06:55:02
SHT18Z,2024-04-29,06:56:03
BAW552F,2024-04-29,06:56:03
RYR2311,2024-04-29,06:56:03
SHT2A,2024-04-29,06:58:02
BEL5WG,2024-04-29,06:59:02
RYR4HG,2024-04-29,07:00:03
BAW710R,2024-04-29,07:01:02
EXS28C,2024-04-29,07:02:02
DAL1,2024-04-29,07:02:02
EJU43KW,2024-04-29,07:03:02
TOM474,2024-04-29,07:03:02
RYR14RG,2024-04-29,07:04:03
BAW902N,2024-04-29,07:05:02
BAW84W,2024-04-29,07:06:02
WJA32,2024-04-29,07:06:02
EZY14AV,2024-04-29,07:06:02
