flight,date,time
EZY26BH,2024-04-18,00:00:02
RYR605Q,2024-04-18,00:00:02
RUK1JD,2024-04-18,00:00:02
RYR48CU,2024-04-18,00:06:02
RYR19ZF,2024-04-18,00:10:02
RYR67KW,2024-04-18,00:10:02
RUK1203,2024-04-18,00:15:02
WUK95NE,2024-04-18,00:18:02
THY6388,2024-04-18,00:18:02
RYR436U,2024-04-18,00:18:02
FYG73V,2024-04-18,00:19:02
ADZ731,2024-04-18,00:20:02
RYR9615,2024-04-18,00:24:02
BCS5NR,2024-04-18,00:30:02
EZY52WG,2024-04-18,00:35:02
FYL12YG,2024-04-18,00:47:03
TJD750,2024-04-18,00:56:02
EZY2850,2024-04-18,00:58:02
EZY62YM,2024-04-18,00:58:02
EZY32MT,2024-04-18,01:04:02
EZY78RW,2024-04-18,01:04:02
EZY15UE,2024-04-18,01:09:03
RUK11CJ,2024-04-18,01:13:02
TOM227,2024-04-18,01:21:02
EZY76EH,2024-04-18,01:24:02
MSR988,2024-04-18,01:42:02
EZY37TQ,2024-04-18,01:55:02
EZY75YG,2024-04-18,02:07:02
BCS92L,2024-04-18,02:16:02
BOX193,2024-04-18,02:34:02
UPS208,2024-04-18,02:49:02
DHK364,2024-04-18,03:35:02
NYX300,2024-04-18,03:40:02
AFR293,2024-04-18,03:42:02
BCS942,2024-04-18,03:43:02
FPO7SN,2024-04-18,03:55:02
UAL83,2024-04-18,04:04:02
UPS204,2024-04-18,04:17:02
AFR1T,2024-04-18,04:22:02
ACA832,2024-04-18,04:23:02
KAC118,2024-04-18,04:25:02
DAL82,2024-04-18,04:26:02
CFG2017,2024-04-18,04:31:02
DIMFE,2024-04-18,04:34:02
ACA840,2024-04-18,04:52:02
N550JD,2024-04-18,05:07:02
DLH423,2024-04-18,05:10:02
AAL704,2024-04-18,05:15:02
AAL334,2024-04-18,05:31:02
UAL950,2024-04-18,05:34:02
AAL50,2024-04-18,05:49:02
DLH411,2024-04-18,05:52:02
