flight,date,time
EZY35RE,2023-10-07,00:00:03
RYR1KW,2023-10-07,00:02:02
TOM52D,2023-10-07,00:05:02
EZY41PQ,2023-10-07,00:16:02
WUK28FL,2023-10-07,00:18:02
RUK3GG,2023-10-07,00:20:02
TOM3WJ,2023-10-07,00:26:02
RYR92NY,2023-10-07,00:31:02
EZY69UL,2023-10-07,00:45:02
EZY29HL,2023-10-07,00:50:02
VJT437,2023-10-07,00:52:02
RJA274,2023-10-07,00:53:02
EZY65CL,2023-10-07,00:56:02
RYR58DE,2023-10-07,01:01:02
EZY2834,2023-10-07,01:06:02
UPS214,2023-10-07,01:15:02
ETH3806,2023-10-07,01:30:02
N350AT,2023-10-07,01:42:02
EXS29B,2023-10-07,01:49:02
EZY72VE,2023-10-07,02:01:03
BCS465,2023-10-07,02:04:02
VKG4622,2023-10-07,02:07:02
MNB212,2023-10-07,02:41:02
DHK462,2023-10-07,02:52:02
GEC8353,2023-10-07,03:02:02
DAL202,2023-10-07,03:05:02
UPS208,2023-10-07,03:06:02
TOM44X,2023-10-07,03:20:02
EZY79BC,2023-10-07,03:24:02
BIX9101,2023-10-07,03:26:02
SWN300P,2023-10-07,03:27:02
ITY609,2023-10-07,03:39:02
AFR343X,2023-10-07,03:51:02
ETH574,2023-10-07,03:52:02
DAL240,2023-10-07,04:01:02
ITY615,2023-10-07,04:16:02
CFG2017,2023-10-07,04:18:02
DAL248,2023-10-07,04:21:02
ETH500,2023-10-07,04:29:02
SRR9192,2023-10-07,04:30:02
ETH552,2023-10-07,04:35:02
BCS2213,2023-10-07,04:49:02
ACA51,2023-10-07,04:56:02
AFR015,2023-10-07,05:03:02
QTR8134,2023-10-07,05:08:02
BAW74,2023-10-07,05:08:02
UAL915,2023-10-07,05:13:02
ACA872,2023-10-07,05:16:02
ITY603,2023-10-07,05:30:02
EZY62QU,2023-10-07,05:34:02
DAL152,2023-10-07,05:34:02
AAL50,2023-10-07,05:35:02
AFR351,2023-10-07,05:41:02
AFR379,2023-10-07,05:43:02
BAW78,2023-10-07,05:44:02
AFR681,2023-10-07,05:46:02
UAL110,2023-10-07,05:46:02
BAW9E,2023-10-07,05:47:02
BAW216,2023-10-07,05:51:02
UAL57,2023-10-07,05:52:02
SLM994,2023-10-07,05:52:02
BAW25GP,2023-10-07,05:54:02
RCH231,2023-10-07,05:55:02
BAW40F,2023-10-07,05:55:02
BAW66V,2023-10-07,05:58:02
QTR56X,2023-10-07,05:58:02
BAW5CA,2023-10-07,05:58:02
ACA57,2023-10-07,05:59:02
AFR159K,2023-10-07,06:00:02
