flight,date,time
MSR982,2021-08-15,00:04:02
RYR1ZT,2021-08-15,00:04:02
BLA7HD,2021-08-15,00:04:02
EZY82YV,2021-08-15,00:05:02
QTR8148,2021-08-15,00:27:02
EXS1488,2021-08-15,00:30:02
TOM2ML,2021-08-15,00:32:02
ART1651,2021-08-15,00:33:02
RYR7021,2021-08-15,00:59:02
EZY89CM,2021-08-15,01:00:02
EZY78MF,2021-08-15,01:03:02
FDX27,2021-08-15,01:05:02
RCH637,2021-08-15,01:12:02
EZY2094,2021-08-15,01:24:02
EXS6EM,2021-08-15,01:33:02
EZY59GE,2021-08-15,01:36:02
ICL962,2021-08-15,01:46:02
UAL91,2021-08-15,01:52:02
FDX5021,2021-08-15,01:53:02
JDI11Z,2021-08-15,01:54:02
ICV62M,2021-08-15,02:00:02
ETH3509,2021-08-15,02:29:02
OAE8078,2021-08-15,02:31:02
ELY003,2021-08-15,02:31:02
DLH401,2021-08-15,03:20:02
CJT1893,2021-08-15,03:31:02
ACA81,2021-08-15,03:34:02
OEHEY,2021-08-15,03:34:02
ELY029,2021-08-15,03:39:02
ETH500,2021-08-15,03:44:02
AJT8621,2021-08-15,04:39:02
DLH423,2021-08-15,04:59:02
BAW74,2021-08-15,05:11:02
RRR2320,2021-08-15,05:19:02
DLH427,2021-08-15,05:38:02
LGT5503,2021-08-15,05:40:02
AAL100,2021-08-15,05:42:02
BAW40F,2021-08-15,05:54:02
THT68,2021-08-15,05:55:02
AUA94,2021-08-15,06:01:02
EZY52HU,2021-08-15,06:03:02
VIR134,2021-08-15,06:09:02
TAP1363,2021-08-15,06:11:02
AUA4MG,2021-08-15,06:13:02
VIR132,2021-08-15,06:19:02
AAL86,2021-08-15,06:19:02
EZY83UC,2021-08-15,06:20:02
QTR709,2021-08-15,06:20:02
RYR9QF,2021-08-15,06:20:02
VIR12E,2021-08-15,06:26:02
QTR86K,2021-08-15,06:28:02
BCS6773,2021-08-15,06:28:02
TOM72Y,2021-08-15,06:29:02
ACA844,2021-08-15,06:30:02
EZY59VM,2021-08-15,06:30:02
EZY74VK,2021-08-15,06:30:02
AFR88CE,2021-08-15,06:30:02
WUK890,2021-08-15,06:34:02
EZY73MU,2021-08-15,06:34:02
KLM1000,2021-08-15,06:36:02
ACA832,2021-08-15,06:37:02
EXS4YH,2021-08-15,06:38:02
AAR587,2021-08-15,06:39:02
EZY18NG,2021-08-15,06:40:02
EXS24CT,2021-08-15,06:40:02
UPS204,2021-08-15,06:40:02
EZY51LF,2021-08-15,06:40:02
GTI8335,2021-08-15,06:42:02
AFR13YK,2021-08-15,06:43:02
UAL918,2021-08-15,06:45:02
TOM3AM,2021-08-15,06:47:02
BEL516,2021-08-15,06:49:02
RYR13A,2021-08-15,06:49:02
BAW2606,2021-08-15,06:49:02
DLH6RP,2021-08-15,06:51:02
BAW2712,2021-08-15,06:58:02
RYR70FH,2021-08-15,06:59:02
AFR1887,2021-08-15,07:00:02
VIR4C,2021-08-15,07:02:02
UAL987,2021-08-15,07:04:02
GFLXI,2021-08-15,07:04:02
EXS45U,2021-08-15,07:05:02
BEL2D,2021-08-15,07:05:02
AAL736,2021-08-15,07:06:02
TOM5TD,2021-08-15,07:07:02
AFR73EH,2021-08-15,07:09:02
BAW26DB,2021-08-15,07:10:02
BAW2KP,2021-08-15,07:12:02
EZY6012,2021-08-15,07:12:02
VIR355B,2021-08-15,07:14:02
TOM7EB,2021-08-15,07:14:02
NAX8AG,2021-08-15,07:15:02
QTR6ML,2021-08-15,07:16:02
EXS5CF,2021-08-15,07:17:02
AFR78LY,2021-08-15,07:17:02
RYR43GL,2021-08-15,07:17:02
RYR63AZ,2021-08-15,07:18:02
RYR13LJ,2021-08-15,07:19:03
UAL14,2021-08-15,07:19:03
BAW8602,2021-08-15,07:22:02
BAW492U,2021-08-15,07:29:03
RYR42RV,2021-08-15,07:29:03
BAW63GV,2021-08-15,07:30:02
RYR7KY,2021-08-15,07:30:02
BAW71MA,2021-08-15,07:31:02
EZY75WL,2021-08-15,07:33:02
AAL50,2021-08-15,07:37:02
RYR3BA,2021-08-15,07:37:02
RYR5EG,2021-08-15,07:37:02
HRT073,2021-08-15,07:38:02
EXS3HE,2021-08-15,07:38:02
DAL1,2021-08-15,07:38:02
NPT260H,2021-08-15,07:39:02
UAL182,2021-08-15,07:42:02
BAW2670,2021-08-15,07:42:02
BAW2767,2021-08-15,07:43:02
BAW500,2021-08-15,07:46:02
RYR632K,2021-08-15,07:47:02
RYR7TQ,2021-08-15,07:47:02
DAL32,2021-08-15,07:47:02
