flight,date,time
RYR83LK,2021-08-18,00:15:02
BCS373,2021-08-18,00:20:02
WGN0188,2021-08-18,00:45:02
EXS14AM,2021-08-18,00:49:02
AZD491,2021-08-18,01:15:02
ICL922,2021-08-18,01:53:02
EZY2412,2021-08-18,02:01:02
BCS364,2021-08-18,02:21:02
AAL160,2021-08-18,02:40:02
UPS208,2021-08-18,02:46:02
BOXER43,2021-08-18,02:57:02
BID103,2021-08-18,03:38:02
MABEU,2021-08-18,03:47:02
TAY279P,2021-08-18,03:47:02
ETH500,2021-08-18,03:52:02
ETH574,2021-08-18,03:53:02
FDX5204,2021-08-18,03:55:02
UAL904,2021-08-18,04:03:02
SWR87,2021-08-18,04:07:02
CLX93Z,2021-08-18,04:26:02
CLX8592,2021-08-18,04:33:02
ABB146,2021-08-18,04:52:02
ABB112,2021-08-18,05:13:02
LGT5519,2021-08-18,05:23:02
CFG7160,2021-08-18,05:30:02
TFL362,2021-08-18,05:30:02
DLH427,2021-08-18,05:35:02
UAL106,2021-08-18,05:36:02
AAL50,2021-08-18,05:52:02
VIR132,2021-08-18,05:57:02
BAW78,2021-08-18,05:59:02
BAW40F,2021-08-18,06:01:02
DLH471,2021-08-18,06:04:02
TAP1363,2021-08-18,06:07:03
VIR134,2021-08-18,06:10:02
EZY83UC,2021-08-18,06:11:02
AUA4MG,2021-08-18,06:13:02
BAW20R,2021-08-18,06:14:02
BAW254,2021-08-18,06:19:02
EZY23PD,2021-08-18,06:21:02
EXS5CF,2021-08-18,06:21:02
AFR88CE,2021-08-18,06:26:02
BAW2644,2021-08-18,06:30:02
BAW158,2021-08-18,06:30:02
TOM2BJ,2021-08-18,06:30:02
EXS4YH,2021-08-18,06:31:02
RYR6EL,2021-08-18,06:31:02
EXS98H,2021-08-18,06:34:02
ACA864,2021-08-18,06:34:02
EXS7DF,2021-08-18,06:34:02
EZY18NG,2021-08-18,06:35:02
KLM1000,2021-08-18,06:36:02
DLH2U,2021-08-18,06:36:02
BAW2630,2021-08-18,06:39:02
BEL516,2021-08-18,06:40:02
EZY52HU,2021-08-18,06:40:02
TOM8LE,2021-08-18,06:42:02
EXS14LM,2021-08-18,06:44:02
BAW2570,2021-08-18,06:46:02
EZY15LD,2021-08-18,06:48:02
DLH6RP,2021-08-18,06:49:02
MRISE,2021-08-18,06:49:02
UAL918,2021-08-18,06:52:02
EZY19XP,2021-08-18,06:53:02
RYR3NC,2021-08-18,06:55:02
AFR13YK,2021-08-18,06:58:02
EZY53HQ,2021-08-18,06:58:02
ACA844,2021-08-18,06:58:02
RYR419M,2021-08-18,06:59:02
BAW2680,2021-08-18,06:59:02
TRA241K,2021-08-18,07:00:02
RYR5EG,2021-08-18,07:01:02
RYR13A,2021-08-18,07:02:02
GAC796T,2021-08-18,07:02:02
BAW660E,2021-08-18,07:04:02
NJE8NJ,2021-08-18,07:05:02
UAL907,2021-08-18,07:07:02
BAW2712,2021-08-18,07:07:02
BEL2D,2021-08-18,07:08:02
RYR4BA,2021-08-18,07:08:02
RYR5PJ,2021-08-18,07:09:02
UAL14,2021-08-18,07:13:02
RYR397N,2021-08-18,07:15:02
VIR4C,2021-08-18,07:15:02
UAL931,2021-08-18,07:17:02
BAW492U,2021-08-18,07:18:02
RYR7KY,2021-08-18,07:18:02
AAL730,2021-08-18,07:20:02
OEICQ,2021-08-18,07:24:02
TOM11K,2021-08-18,07:25:02
EZY6012,2021-08-18,07:25:02
AAL736,2021-08-18,07:26:02
RYR34SK,2021-08-18,07:27:02
SHT6C,2021-08-18,07:27:02
RYR70FH,2021-08-18,07:28:02
EXS1HG,2021-08-18,07:30:02
GTI4712,2021-08-18,07:30:02
RYR1998,2021-08-18,07:33:02
AAL108,2021-08-18,07:33:02
EZY68CV,2021-08-18,07:33:02
DLH425,2021-08-18,07:33:02
MEA204,2021-08-18,07:35:02
RYR2QV,2021-08-18,07:37:02
BAW71MA,2021-08-18,07:37:02
DLH441,2021-08-18,07:38:02
EZY75WL,2021-08-18,07:39:02
BAW116,2021-08-18,07:39:02
BAW2767,2021-08-18,07:40:02
SHT86L,2021-08-18,07:42:02
N949MC,2021-08-18,07:45:02
BAW500,2021-08-18,07:49:02
BAW2692,2021-08-18,07:51:02
BAW226,2021-08-18,07:52:02
EXS5ND,2021-08-18,07:53:02
RYR4XN,2021-08-18,07:53:02
BAW936,2021-08-18,07:54:02
EZY47FV,2021-08-18,07:55:02
EZY47UG,2021-08-18,07:56:02
BAW342N,2021-08-18,07:57:02
RYR4QZ,2021-08-18,07:58:02
BAW477,2021-08-18,08:00:02
EZY73VA,2021-08-18,08:01:02
VIR6J,2021-08-18,08:03:02
BAW2642,2021-08-18,08:05:02
VJT813,2021-08-18,08:09:02
NJE027U,2021-08-18,08:11:02
UAL3019,2021-08-18,08:12:02
EZY131R,2021-08-18,08:13:02
SHT2L,2021-08-18,08:14:02
BAW2650,2021-08-18,08:15:02
DLH413,2021-08-18,08:15:02
VSB01,2021-08-18,08:15:02
N9FJ,2021-08-18,08:16:02
RYR4HU,2021-08-18,08:18:02
BAW63GV,2021-08-18,08:20:02
BAW80G,2021-08-18,08:22:02
BAW4PV,2021-08-18,08:25:02
N620CM,2021-08-18,08:25:02
MRTFS,2021-08-18,08:26:02
AWT221,2021-08-18,08:26:02
VJT449,2021-08-18,08:26:02
GBGPN,2021-08-18,08:28:02
IBE31PL,2021-08-18,08:29:02
VKG1216,2021-08-18,08:29:02
EZY59LF,2021-08-18,08:32:02
DAL32,2021-08-18,08:32:02
RYR8SV,2021-08-18,08:33:02
BAW548,2021-08-18,08:33:02
DLH515,2021-08-18,08:35:02
EZY924L,2021-08-18,08:35:02
RYR94KV,2021-08-18,08:35:02
RYR20KC,2021-08-18,08:35:02
RYR26HH,2021-08-18,08:37:02
BAW726P,2021-08-18,08:39:02
EXS61AB,2021-08-18,08:40:02
BAW430,2021-08-18,08:40:02
RYR775W,2021-08-18,08:40:02
THY6194,2021-08-18,08:43:02
BAW32,2021-08-18,08:45:02
RYR16WT,2021-08-18,08:46:02
QTR294E,2021-08-18,08:49:02
SHT18LA,2021-08-18,08:50:02
BA828Y,2021-08-18,08:52:02
AAL100,2021-08-18,08:53:02
SWR38W,2021-08-18,08:54:02
ETD12,2021-08-18,08:56:03
LOG71Y,2021-08-18,08:59:02
BAW982,2021-08-18,09:01:02
NJE488M,2021-08-18,09:03:02
BAW2640,2021-08-18,09:04:02
EXS91FR,2021-08-18,09:06:02
BAW15PZ,2021-08-18,09:06:02
QTR6HB,2021-08-18,09:08:02
AHO216X,2021-08-18,09:09:02
BAW48CU,2021-08-18,09:10:02
BAW564Y,2021-08-18,09:11:03
AHO815A,2021-08-18,09:13:02
BCS6756,2021-08-18,09:14:02
BAW2694,2021-08-18,09:17:02
BAW776F,2021-08-18,09:18:02
N14EF,2021-08-18,09:18:02
BOX451,2021-08-18,09:18:02
EZY782V,2021-08-18,09:23:02
BAW48G,2021-08-18,09:26:02
EZY787P,2021-08-18,09:26:02
2DEWS,2021-08-18,09:29:02
ACA856,2021-08-18,09:31:02
EXS5PN,2021-08-18,09:31:02
BAW2KP,2021-08-18,09:31:02
SHT12H,2021-08-18,09:32:02
TAY010,2021-08-18,09:33:02
BAW620,2021-08-18,09:33:02
N86LF,2021-08-18,09:34:02
AAL109,2021-08-18,09:34:02
UAL905,2021-08-18,09:36:02
UAE8,2021-08-18,09:36:02
SHT8K,2021-08-18,09:38:02
AUA4ML,2021-08-18,09:39:02
KLM741,2021-08-18,09:40:02
VIR131,2021-08-18,09:40:02
VIR688,2021-08-18,09:46:02
MDT5,2021-08-18,09:46:02
BAW484C,2021-08-18,09:48:02
TAP1356,2021-08-18,09:49:02
GMSVI,2021-08-18,09:49:02
BAW26DB,2021-08-18,09:50:02
BAW6MK,2021-08-18,09:52:02
HYP032,2021-08-18,09:53:02
AAL38,2021-08-18,09:53:02
KLM791,2021-08-18,09:53:02
AIC178,2021-08-18,09:55:02
KLM792,2021-08-18,09:56:02
SIA305,2021-08-18,09:57:02
EIN232,2021-08-18,09:57:02
EIN93C,2021-08-18,10:01:02
EIN15N,2021-08-18,10:02:02
BAW712T,2021-08-18,10:04:02
BAW59T,2021-08-18,10:07:02
KLM1008,2021-08-18,10:08:02
AAL104,2021-08-18,10:08:02
JBU7,2021-08-18,10:09:02
BAW34N,2021-08-18,10:09:02
BAW8PW,2021-08-18,10:10:02
VPCGN,2021-08-18,10:11:02
SAS502,2021-08-18,10:13:02
FYG82S,2021-08-18,10:14:02
GFA002,2021-08-18,10:17:02
RYR941K,2021-08-18,10:18:02
CCA634,2021-08-18,10:19:02
MFRZN,2021-08-18,10:19:02
RYR05Y,2021-08-18,10:19:02
SAH26P,2021-08-18,10:21:02
EIN52X,2021-08-18,10:21:02
BAW3C,2021-08-18,10:21:02
UAL928,2021-08-18,10:22:02
UAL46,2021-08-18,10:23:02
BLA1332,2021-08-18,10:24:02
AEA77JB,2021-08-18,10:25:02
DAL97,2021-08-18,10:25:02
BAW814,2021-08-18,10:25:02
BAW24R,2021-08-18,10:25:02
ABR481,2021-08-18,10:26:02
CCA646,2021-08-18,10:28:02
AAL155,2021-08-18,10:29:02
UAL814,2021-08-18,10:31:02
AAL203,2021-08-18,10:31:02
