flight,date,time
BCS92L,2022-02-24,00:06:02
PGT57P,2022-02-24,00:12:02
BCS7117,2022-02-24,00:24:02
QTR8186,2022-02-24,00:36:02
ETH3596,2022-02-24,00:51:02
AZV112,2022-02-24,00:58:02
TAY1408,2022-02-24,00:59:02
THY4,2022-02-24,01:04:02
BCS461,2022-02-24,01:08:02
MNB351,2022-02-24,01:13:02
ABX983,2022-02-24,01:56:02
UPS203,2022-02-24,01:56:02
ITY9493,2022-02-24,01:58:02
BCS6TL,2022-02-24,02:02:02
TCEDH,2022-02-24,02:03:02
ICE750,2022-02-24,02:03:02
UPS232,2022-02-24,02:09:02
BCS462,2022-02-24,02:15:02
ABR440,2022-02-24,02:32:02
BCS453,2022-02-24,02:39:02
DHK112,2022-02-24,02:41:02
DHK452,2022-02-24,02:44:02
IMX112,2022-02-24,02:45:02
DHK460,2022-02-24,02:54:02
BCS2213,2022-02-24,03:02:02
FDX6203,2022-02-24,03:05:02
ETH500,2022-02-24,03:12:02
BCS464,2022-02-24,03:17:02
DLH401,2022-02-24,03:24:02
KAC118,2022-02-24,03:25:02
KLM704,2022-02-24,03:27:02
NYX301,2022-02-24,03:28:02
BCS76P,2022-02-24,03:29:03
FDX5047,2022-02-24,03:30:02
FDX5204,2022-02-24,03:42:02
SRR6566,2022-02-24,03:44:02
ACA842,2022-02-24,03:44:02
NPT6NA,2022-02-24,03:51:02
RCH885,2022-02-24,03:53:02
ETH552,2022-02-24,03:56:02
DLH343,2022-02-24,04:02:02
TAY4109,2022-02-24,04:05:02
DAL106,2022-02-24,04:24:02
AAL716,2022-02-24,04:30:02
ETH3509,2022-02-24,04:32:03
AAL704,2022-02-24,04:37:02
BAW58L,2022-02-24,04:39:02
QTR8917,2022-02-24,04:39:02
CJT339,2022-02-24,04:41:02
KAC928,2022-02-24,04:41:02
BCS385,2022-02-24,04:45:02
QFA1,2022-02-24,04:47:02
ABR2CL,2022-02-24,04:48:02
DLH431,2022-02-24,04:49:02
ABR441,2022-02-24,04:53:02
UAL106,2022-02-24,04:54:02
MLM241,2022-02-24,04:56:02
ACA844,2022-02-24,04:56:02
ICL922,2022-02-24,04:58:02
BAW6W,2022-02-24,04:59:02
DLH463,2022-02-24,05:01:02
THT8,2022-02-24,05:01:02
VKA159,2022-02-24,05:06:02
UAL950,2022-02-24,05:07:02
BCS2886,2022-02-24,05:08:02
QTR8176,2022-02-24,05:09:02
KLM736,2022-02-24,05:15:02
AUA90,2022-02-24,05:16:02
AUA66,2022-02-24,05:17:02
DLH419,2022-02-24,05:17:02
BCS2696,2022-02-24,05:18:02
BEL52B,2022-02-24,05:20:02
DLH471,2022-02-24,05:25:02
BAW254,2022-02-24,05:27:02
SIA322,2022-02-24,05:29:02
SVA905,2022-02-24,05:30:02
QTR8156,2022-02-24,05:31:02
DLH445,2022-02-24,05:35:02
UAL999,2022-02-24,05:37:02
UAL989,2022-02-24,05:38:02
BAW40F,2022-02-24,05:41:02
VIR4C,2022-02-24,05:45:02
UAL57,2022-02-24,05:45:02
BAW45B,2022-02-24,05:46:02
UPS218,2022-02-24,05:48:02
BAW20R,2022-02-24,05:51:02
AAL100,2022-02-24,05:51:02
VIR138M,2022-02-24,05:51:02
BAW81V,2022-02-24,05:54:02
BAW106,2022-02-24,05:55:02
UAL918,2022-02-24,05:56:02
TOM085,2022-02-24,05:57:02
