flight,date,time
MAAAL,2022-02-02,00:00:02
EZY1890,2022-02-02,00:08:02
BCS427,2022-02-02,00:08:02
WUK5156,2022-02-02,00:08:02
BCS473,2022-02-02,00:14:02
BCS450,2022-02-02,00:37:02
BCS7117,2022-02-02,00:56:02
BCS49C,2022-02-02,00:58:02
MNB251,2022-02-02,01:07:02
WUK575,2022-02-02,01:31:02
ABX983,2022-02-02,01:31:02
BCS461,2022-02-02,01:34:02
UPS232,2022-02-02,02:10:02
BCS426,2022-02-02,02:24:02
QTR8150,2022-02-02,02:26:02
BCS453,2022-02-02,02:28:02
DHK452,2022-02-02,02:32:02
ETH574,2022-02-02,02:41:02
SRR6978,2022-02-02,02:41:02
ABR440,2022-02-02,02:42:02
BCS6TL,2022-02-02,02:47:02
IMX112,2022-02-02,02:49:02
UPS208,2022-02-02,03:03:02
ICE3KE,2022-02-02,03:11:02
FDX6203,2022-02-02,03:19:02
ICL922,2022-02-02,03:23:02
ETH500,2022-02-02,03:25:02
BCS462,2022-02-02,03:25:02
NYX301,2022-02-02,03:35:02
FDX5204,2022-02-02,03:41:03
MABGV,2022-02-02,03:42:02
AFR023,2022-02-02,03:44:02
BCS76P,2022-02-02,03:48:02
BCS464,2022-02-02,03:52:02
FDX5202,2022-02-02,03:53:02
BCS2886,2022-02-02,03:55:02
KLM702,2022-02-02,03:57:02
UTN4489,2022-02-02,04:08:02
TAY4109,2022-02-02,04:09:02
THY182,2022-02-02,04:15:02
QFA1,2022-02-02,04:21:02
DHK460,2022-02-02,04:22:02
TOM055,2022-02-02,04:22:02
NPT4712,2022-02-02,04:27:03
BCS2696,2022-02-02,04:32:02
CPA251,2022-02-02,04:35:02
NPT6NA,2022-02-02,04:39:02
UPS204,2022-02-02,04:39:02
BAW74,2022-02-02,04:46:02
IMX359,2022-02-02,04:51:02
BAW58L,2022-02-02,04:53:02
ABR441,2022-02-02,05:00:02
ABR2CL,2022-02-02,05:04:02
AFR681,2022-02-02,05:07:02
BAW6W,2022-02-02,05:11:02
AAL704,2022-02-02,05:13:02
UAL915,2022-02-02,05:14:02
BAW254,2022-02-02,05:18:02
AAL20,2022-02-02,05:20:02
UPS225,2022-02-02,05:22:02
TOM025,2022-02-02,05:26:02
SIA322,2022-02-02,05:33:02
P4MES,2022-02-02,05:39:02
ICE751,2022-02-02,05:43:02
BAW246,2022-02-02,05:44:02
DAL262,2022-02-02,05:49:02
BAW250,2022-02-02,05:51:03
BCS2120,2022-02-02,05:52:02
BAW5CA,2022-02-02,05:52:02
BCS373,2022-02-02,05:53:02
VIR4C,2022-02-02,05:54:02
BAW40F,2022-02-02,05:54:02
BAW78,2022-02-02,05:55:02
AAL108,2022-02-02,05:57:02
AAL44,2022-02-02,05:57:02
UPS218,2022-02-02,06:00:03
CSN5041,2022-02-02,06:07:02
VIR664,2022-02-02,06:08:02
AFR351,2022-02-02,06:08:02
ETH700,2022-02-02,06:09:02
DAL98,2022-02-02,06:09:02
ACA870,2022-02-02,06:10:02
TAP1363,2022-02-02,06:12:02
UAL918,2022-02-02,06:13:02
VIR118,2022-02-02,06:13:02
UAL57,2022-02-02,06:13:02
KLM1046,2022-02-02,06:15:02
VIR92,2022-02-02,06:16:02
VIR138M,2022-02-02,06:17:02
BAW64M,2022-02-02,06:17:02
AAL70,2022-02-02,06:20:02
AAL100,2022-02-02,06:21:02
QTR41H,2022-02-02,06:21:02
AFR639,2022-02-02,06:22:02
DAL82,2022-02-02,06:22:02
SHT8B,2022-02-02,06:23:02
AFR341,2022-02-02,06:23:02
AAL92,2022-02-02,06:23:02
WUK992,2022-02-02,06:23:02
DLH463,2022-02-02,06:25:02
BAW81V,2022-02-02,06:27:02
SHT6C,2022-02-02,06:28:02
