flight,date,time
UTN487,2022-02-11,00:00:02
BCS7117,2022-02-11,00:04:02
ICE750,2022-02-11,00:05:02
LSI493,2022-02-11,00:16:02
BCS92L,2022-02-11,00:21:02
ICL992,2022-02-11,00:26:02
QTR8910,2022-02-11,00:42:02
RRR6405,2022-02-11,00:55:02
SVA904,2022-02-11,01:04:02
THY4,2022-02-11,01:09:02
BCS461,2022-02-11,01:09:02
ETH3518,2022-02-11,01:16:02
BCS426,2022-02-11,02:12:02
BCS6TL,2022-02-11,02:19:02
BCS462,2022-02-11,02:30:02
CLX24Q,2022-02-11,02:41:02
TAY861,2022-02-11,02:43:02
IMX112,2022-02-11,02:46:02
DLH423,2022-02-11,02:51:02
ABX983,2022-02-11,02:51:02
ETH574,2022-02-11,02:58:02
DHK460,2022-02-11,03:09:03
ETH500,2022-02-11,03:12:02
BCS453,2022-02-11,03:23:02
BCS464,2022-02-11,03:32:02
BCS2886,2022-02-11,03:36:02
NYX300,2022-02-11,03:42:02
N702LT,2022-02-11,03:43:02
FDX5204,2022-02-11,03:53:02
UAL84,2022-02-11,03:56:02
NPT6NA,2022-02-11,03:59:02
AHO9493,2022-02-11,04:00:02
ACA842,2022-02-11,04:04:02
MAA2530,2022-02-11,04:08:02
TAY4109,2022-02-11,04:12:02
DLH443,2022-02-11,04:16:02
AAL704,2022-02-11,04:31:02
ENT591P,2022-02-11,04:37:02
UAL989,2022-02-11,04:42:02
CLX54Q,2022-02-11,04:46:02
DLH419,2022-02-11,04:50:02
3BSGT,2022-02-11,04:51:02
IMX359,2022-02-11,05:04:02
KLM736,2022-02-11,05:07:02
BAW6W,2022-02-11,05:07:02
ETH3806,2022-02-11,05:09:02
ASL501,2022-02-11,05:11:02
UAL950,2022-02-11,05:15:02
ABR441,2022-02-11,05:18:02
AUA88,2022-02-11,05:20:02
ETH3509,2022-02-11,05:22:02
KRF19,2022-02-11,05:26:02
MSR986,2022-02-11,05:29:02
BCS385,2022-02-11,05:29:02
AUA94,2022-02-11,05:32:02
AAL20,2022-02-11,05:32:02
LOT6544,2022-02-11,05:32:02
ACA864,2022-02-11,05:40:02
TFL395,2022-02-11,05:40:02
DLH463,2022-02-11,05:41:02
BAW250,2022-02-11,05:43:03
BAW254,2022-02-11,05:47:02
BAW40F,2022-02-11,05:47:02
QTR43Y,2022-02-11,05:49:02
VIR12E,2022-02-11,05:50:02
DLH403,2022-02-11,05:50:02
UAL918,2022-02-11,05:51:02
BAW246,2022-02-11,05:53:02
TVF57NQ,2022-02-11,05:54:02
RRR6397,2022-02-11,05:55:02
QTR61W,2022-02-11,05:56:02
AAL100,2022-02-11,05:56:02
UPS218,2022-02-11,05:59:02
CSN5041,2022-02-11,06:00:02
BAW20R,2022-02-11,06:01:02
DAL98,2022-02-11,06:02:02
AAL108,2022-02-11,06:02:02
DLH1EK,2022-02-11,06:03:02
AAL70,2022-02-11,06:05:02
OYAPM,2022-02-11,06:05:02
BAW5CA,2022-02-11,06:06:02
BAW81V,2022-02-11,06:06:02
BCS3TW,2022-02-11,06:08:02
DAL42,2022-02-11,06:08:02
GTI8317,2022-02-11,06:09:02
AAL730,2022-02-11,06:11:02
TAP1363,2022-02-11,06:12:02
GFA007,2022-02-11,06:12:02
DAL130,2022-02-11,06:14:02
BAW9153,2022-02-11,06:14:02
BAW32N,2022-02-11,06:15:02
VIR92,2022-02-11,06:17:02
VIR118,2022-02-11,06:19:02
KLM690,2022-02-11,06:19:02
VJT732,2022-02-11,06:23:02
BAW158,2022-02-11,06:25:02
BAW176A,2022-02-11,06:27:02
AFR367,2022-02-11,06:28:02
KLM1046,2022-02-11,06:31:02
SHT8B,2022-02-11,06:31:02
JAKE21,2022-02-11,06:32:02
RYR19AR,2022-02-11,06:32:02
EZY1947,2022-02-11,06:33:02
UAL14,2022-02-11,06:33:02
SHT6C,2022-02-11,06:36:02
ABX957,2022-02-11,06:37:02
EZY62GD,2022-02-11,06:39:02
RYR552G,2022-02-11,06:39:02
KLM1000,2022-02-11,06:39:02
CHG551,2022-02-11,06:40:02
SHT86L,2022-02-11,06:41:02
EIN2522,2022-02-11,06:42:02
DAL30,2022-02-11,06:42:02
RYR5SE,2022-02-11,06:43:02
RYR6WM,2022-02-11,06:44:02
AFR18MP,2022-02-11,06:45:02
EZY45NM,2022-02-11,06:45:02
TOM238P,2022-02-11,06:45:02
EZY61UE,2022-02-11,06:46:02
BAW200,2022-02-11,06:46:02
DHK20T,2022-02-11,06:47:02
DLH5XU,2022-02-11,06:47:02
BCS380,2022-02-11,06:47:02
ETD140,2022-02-11,06:49:02
ELY026,2022-02-11,06:52:02
AFR341,2022-02-11,06:52:02
TRA093,2022-02-11,06:53:02
CPA2252,2022-02-11,06:53:02
AFR24XG,2022-02-11,06:54:02
VLG1CA,2022-02-11,06:55:02
EZY72AE,2022-02-11,06:57:02
RYR81RV,2022-02-11,06:58:02
