flight,date,time
BCS7117,2022-02-10,00:02:02
BCS92L,2022-02-10,00:07:02
WUK8130,2022-02-10,00:10:02
ICL932,2022-02-10,00:14:02
BCS450,2022-02-10,00:28:02
WUK1HJ,2022-02-10,00:39:02
DHK460,2022-02-10,00:48:02
BCS49C,2022-02-10,00:49:02
BCS461,2022-02-10,01:16:02
MNB351,2022-02-10,01:16:02
LOT6318,2022-02-10,01:40:02
ICE750,2022-02-10,01:44:02
ABX983,2022-02-10,01:45:02
ETH3696,2022-02-10,01:46:02
QTR8186,2022-02-10,01:46:02
BCS462,2022-02-10,02:10:02
BCS6TL,2022-02-10,02:12:02
BCS426,2022-02-10,02:16:02
N888XM,2022-02-10,02:31:02
BCS453,2022-02-10,02:35:02
IMX112,2022-02-10,02:49:02
KAC118,2022-02-10,03:02:02
AHO6640,2022-02-10,03:08:02
KLM704,2022-02-10,03:09:02
ETH500,2022-02-10,03:20:02
DLH401,2022-02-10,03:25:02
ETH552,2022-02-10,03:30:02
KLM702,2022-02-10,03:34:02
NYX300,2022-02-10,03:37:02
NPT6NA,2022-02-10,03:50:02
ELY027,2022-02-10,03:54:02
FDX5204,2022-02-10,03:55:02
ACA842,2022-02-10,04:00:02
MCNZI,2022-02-10,04:07:02
TAY4109,2022-02-10,04:11:02
AAL716,2022-02-10,04:13:02
BCS385,2022-02-10,04:13:02
BAW74,2022-02-10,04:20:02
DLH463,2022-02-10,04:32:02
QTR8176,2022-02-10,04:39:02
MSR995,2022-02-10,04:41:02
DLH419,2022-02-10,04:45:02
AUA90,2022-02-10,04:52:02
QTR8156,2022-02-10,04:58:02
VJT850,2022-02-10,05:00:02
BAW6W,2022-02-10,05:00:02
ABR441,2022-02-10,05:04:02
BAW78,2022-02-10,05:08:02
DLH445,2022-02-10,05:11:02
DLH471,2022-02-10,05:15:02
BCS2960,2022-02-10,05:16:02
BEL52B,2022-02-10,05:30:02
UAL950,2022-02-10,05:31:02
UAE231,2022-02-10,05:34:02
BAW40F,2022-02-10,05:35:02
VIR4C,2022-02-10,05:37:02
SRR9101,2022-02-10,05:39:02
BAW254,2022-02-10,05:42:02
UAL918,2022-02-10,05:42:02
QTR66G,2022-02-10,05:44:02
VIR12E,2022-02-10,05:46:02
VJT779,2022-02-10,05:46:02
AAL20,2022-02-10,05:47:02
BAW246,2022-02-10,05:48:02
UPS218,2022-02-10,05:51:02
AAL70,2022-02-10,05:54:02
VIR138M,2022-02-10,05:54:02
BAW106,2022-02-10,05:55:02
BAW5CA,2022-02-10,05:56:02
DAL98,2022-02-10,06:01:02
AAL730,2022-02-10,06:03:02
BCR3TW,2022-02-10,06:05:02
UAL57,2022-02-10,06:07:02
VIR118,2022-02-10,06:07:02
BAW81V,2022-02-10,06:12:02
TFL365,2022-02-10,06:12:02
DAL78,2022-02-10,06:13:02
AAL108,2022-02-10,06:13:02
TAP1363,2022-02-10,06:14:02
ETD89G,2022-02-10,06:15:02
BAW20R,2022-02-10,06:15:02
BAW176A,2022-02-10,06:17:02
KLM1046,2022-02-10,06:17:02
ACA832,2022-02-10,06:19:02
BAW158,2022-02-10,06:20:02
BAW138,2022-02-10,06:22:02
BAW124,2022-02-10,06:22:02
BAW32N,2022-02-10,06:25:02
BAW66V,2022-02-10,06:25:02
SHT6C,2022-02-10,06:26:02
DAL82,2022-02-10,06:26:02
THA910,2022-02-10,06:26:02
CFG2144,2022-02-10,06:27:02
BAW9153,2022-02-10,06:27:02
VIR92,2022-02-10,06:27:02
UTN4493,2022-02-10,06:28:02
AAL92,2022-02-10,06:29:02
DHK20T,2022-02-10,06:29:02
DAL130,2022-02-10,06:29:02
EZY49DC,2022-02-10,06:33:02
QFA9,2022-02-10,06:34:02
DAL30,2022-02-10,06:34:02
RYR19AR,2022-02-10,06:35:02
FYL123,2022-02-10,06:36:02
SLM994,2022-02-10,06:37:02
ACA864,2022-02-10,06:37:02
AAL100,2022-02-10,06:38:02
RYR90,2022-02-10,06:39:02
SHT86L,2022-02-10,06:41:02
DLH5XU,2022-02-10,06:42:02
VLG83FR,2022-02-10,06:42:02
RCH435,2022-02-10,06:42:02
BCS380,2022-02-10,06:47:02
RYR8AC,2022-02-10,06:49:02
QTR011,2022-02-10,06:49:02
SHT8B,2022-02-10,06:49:02
RYR11T,2022-02-10,06:51:02
BEL9YB,2022-02-10,06:51:02
ABX957,2022-02-10,06:52:03
AFR35NA,2022-02-10,06:52:03
AAL50,2022-02-10,06:53:02
BAW84W,2022-02-10,06:54:02
UAL907,2022-02-10,06:54:02
RYR5993,2022-02-10,06:55:02
TRA44G,2022-02-10,06:57:02
SHT18Z,2022-02-10,06:59:02
AWU510E,2022-02-10,06:59:02
SHT2L,2022-02-10,07:00:02
AFR51SZ,2022-02-10,07:00:02
DLH6VM,2022-02-10,07:01:02
EZY91BD,2022-02-10,07:01:02
EZY79BT,2022-02-10,07:04:02
RYR4LB,2022-02-10,07:05:03
QTR52F,2022-02-10,07:06:02
AIC161,2022-02-10,07:06:02
DAL1,2022-02-10,07:07:02
N759QS,2022-02-10,07:07:02
AAL48,2022-02-10,07:08:02
BAW4RE,2022-02-10,07:09:03
EZY72AE,2022-02-10,07:10:02
SIA25,2022-02-10,07:11:02
AAL86,2022-02-10,07:11:02
RYR3VK,2022-02-10,07:11:02
MCUZU,2022-02-10,07:12:02
RYR3BT,2022-02-10,07:13:02
RYR3HV,2022-02-10,07:13:02
KLM1084,2022-02-10,07:14:02
EIN23F,2022-02-10,07:15:02
BAW142,2022-02-10,07:16:02
RYR4YH,2022-02-10,07:16:02
BAW68H,2022-02-10,07:18:02
EXS22UP,2022-02-10,07:18:02
RYR2MN,2022-02-10,07:19:02
ICL991,2022-02-10,07:19:02
ACA836,2022-02-10,07:19:02
BEL2104,2022-02-10,07:19:02
ABR551,2022-02-10,07:20:02
BAW776F,2022-02-10,07:21:02
