flight,date,time
BCS92L,2022-02-08,00:04:02
DHK451,2022-02-08,00:05:02
BCS7117,2022-02-08,00:10:02
EZY1828,2022-02-08,00:24:02
CBM77,2022-02-08,00:24:02
RYR4VB,2022-02-08,00:25:02
BCS450,2022-02-08,00:34:02
DHK460,2022-02-08,00:44:02
CMB519,2022-02-08,00:47:02
MABGV,2022-02-08,00:53:02
MNB151,2022-02-08,01:19:02
BCS461,2022-02-08,01:32:02
RRR2727,2022-02-08,01:35:02
ABX983,2022-02-08,01:45:02
GTI8949,2022-02-08,01:58:02
RSY9006,2022-02-08,02:01:02
BCS426,2022-02-08,02:04:02
BCS462,2022-02-08,02:14:02
UPS232,2022-02-08,02:15:02
BCS453,2022-02-08,02:22:02
BCS6TL,2022-02-08,02:39:02
TAY861,2022-02-08,02:39:02
ABR440,2022-02-08,02:39:02
ETH574,2022-02-08,02:42:02
LOT6186,2022-02-08,02:48:02
IMX112,2022-02-08,02:55:02
DHK452,2022-02-08,02:59:02
AJT3022,2022-02-08,03:11:02
MANGO,2022-02-08,03:17:02
FDX6203,2022-02-08,03:17:02
ETH500,2022-02-08,03:22:02
BCS464,2022-02-08,03:26:02
AFR023,2022-02-08,03:29:03
KLM704,2022-02-08,03:30:02
ETH552,2022-02-08,03:31:02
NYX300,2022-02-08,03:32:02
UAL84,2022-02-08,03:34:02
FDX5204,2022-02-08,03:42:03
SWR17KP,2022-02-08,03:44:02
BCS2886,2022-02-08,03:44:02
ACA842,2022-02-08,03:53:02
SWR87,2022-02-08,03:59:02
TAY4109,2022-02-08,04:00:02
NWS517,2022-02-08,04:15:02
NPT6NA,2022-02-08,04:17:02
BAW58L,2022-02-08,04:22:02
QFA1,2022-02-08,04:24:02
BAW74,2022-02-08,04:24:02
AAL754,2022-02-08,04:29:02
NPT4712,2022-02-08,04:30:02
ICL972,2022-02-08,04:32:02
QTR8148,2022-02-08,04:40:02
BAW78,2022-02-08,04:46:02
UPS204,2022-02-08,04:51:02
UAL106,2022-02-08,04:52:02
BCS2696,2022-02-08,04:52:02
AFR681,2022-02-08,04:53:02
BAW12,2022-02-08,04:57:02
DLH463,2022-02-08,04:57:02
QTR8124,2022-02-08,05:01:02
BAW6W,2022-02-08,05:02:02
UAL52,2022-02-08,05:08:02
ABR441,2022-02-08,05:09:02
VTNAD,2022-02-08,05:11:02
BCS373,2022-02-08,05:22:02
UAL57,2022-02-08,05:24:02
FDX5202,2022-02-08,05:28:02
ABD369,2022-02-08,05:29:02
BEL52B,2022-02-08,05:35:02
ETH3696,2022-02-08,05:35:02
TOM134P,2022-02-08,05:40:02
