flight,date,time
EXS68E,2022-02-27,00:00:03
RYR695D,2022-02-27,00:03:02
EZY191X,2022-02-27,00:03:02
EZY37HN,2022-02-27,00:35:02
KOC01,2022-02-27,00:42:02
WUK5156,2022-02-27,00:44:02
UPS225,2022-02-27,00:45:02
NOS6957,2022-02-27,00:51:02
FDX5213,2022-02-27,00:58:02
EXS8UT,2022-02-27,01:00:03
WUK2972,2022-02-27,01:02:02
TAY011,2022-02-27,01:03:02
EZY48MC,2022-02-27,01:14:02
DIKBO,2022-02-27,01:49:02
FDX5021,2022-02-27,02:06:02
FDX27,2022-02-27,02:13:02
GTI4704,2022-02-27,02:17:02
EZY76DL,2022-02-27,02:38:02
DLH401,2022-02-27,02:57:02
DLH423,2022-02-27,03:02:02
ETH500,2022-02-27,03:06:02
KAC118,2022-02-27,03:08:02
N158QS,2022-02-27,03:13:02
SAM379,2022-02-27,03:40:02
UPS229,2022-02-27,03:41:02
CJT1893,2022-02-27,03:41:02
ICL941,2022-02-27,03:43:02
KLM704,2022-02-27,04:08:02
DLH443,2022-02-27,04:15:02
BAW74,2022-02-27,04:27:02
BAW58L,2022-02-27,04:30:02
CFG2227,2022-02-27,04:33:02
VIR450,2022-02-27,04:35:02
ACA842,2022-02-27,04:44:02
KLM736,2022-02-27,04:47:02
BAW78,2022-02-27,04:48:02
DLH9851,2022-02-27,04:49:02
QTR8139,2022-02-27,04:50:02
ABR441,2022-02-27,04:51:02
QFA1,2022-02-27,04:55:02
UAL989,2022-02-27,05:06:02
BAW106,2022-02-27,05:07:02
THT8,2022-02-27,05:09:02
DLH419,2022-02-27,05:10:02
HUAF545,2022-02-27,05:10:02
QTR02C,2022-02-27,05:10:02
DLH403,2022-02-27,05:14:02
BAW254,2022-02-27,05:17:02
LOT6286,2022-02-27,05:18:02
N533GV,2022-02-27,05:22:02
FYG122,2022-02-27,05:30:02
SIA322,2022-02-27,05:32:02
BAW6W,2022-02-27,05:34:02
ETH3509,2022-02-27,05:36:02
AAL20,2022-02-27,05:39:02
BCS363,2022-02-27,05:40:02
BAW40F,2022-02-27,05:43:02
BAW262,2022-02-27,05:43:02
VIR12E,2022-02-27,05:46:02
QTR41H,2022-02-27,05:46:02
QTR8994,2022-02-27,05:48:02
UAL918,2022-02-27,05:52:02
JAL41,2022-02-27,05:52:02
DAL42,2022-02-27,05:52:02
BAW124,2022-02-27,05:53:02
ETD89G,2022-02-27,05:53:02
DLH1EK,2022-02-27,05:55:02
CSN5041,2022-02-27,05:59:02
BAW20R,2022-02-27,06:00:02
VIR4C,2022-02-27,06:02:02
DLH471,2022-02-27,06:02:02
MAU42,2022-02-27,06:02:02
N808TC,2022-02-27,06:04:02
ETH700,2022-02-27,06:05:02
TAY010,2022-02-27,06:06:02
CPA255,2022-02-27,06:07:02
AAL100,2022-02-27,06:08:02
EZY57AQ,2022-02-27,06:08:02
BAW5CA,2022-02-27,06:10:02
BAW81V,2022-02-27,06:12:02
TAP1363,2022-02-27,06:13:02
GFA007,2022-02-27,06:13:02
THA910,2022-02-27,06:15:02
AFR351,2022-02-27,06:15:02
EZY72AE,2022-02-27,06:15:02
TVF77AX,2022-02-27,06:16:02
BAW138,2022-02-27,06:16:02
BAW176A,2022-02-27,06:20:02
KLM690,2022-02-27,06:21:02
BAW200,2022-02-27,06:23:02
BCS6773,2022-02-27,06:24:02
BAW64M,2022-02-27,06:24:02
UAL134,2022-02-27,06:25:02
BAW2780,2022-02-27,06:27:02
AAL108,2022-02-27,06:28:02
EZY8462,2022-02-27,06:28:02
AIC161,2022-02-27,06:28:02
VIR92,2022-02-27,06:29:02
VIR138M,2022-02-27,06:30:02
EZY493H,2022-02-27,06:31:02
JAF162,2022-02-27,06:32:02
TOM099,2022-02-27,06:33:02
BCS6891,2022-02-27,06:33:02
LXJ93,2022-02-27,06:33:02
VLG83FR,2022-02-27,06:34:02
RRR2790,2022-02-27,06:34:02
TVF3700,2022-02-27,06:35:02
UAL14,2022-02-27,06:35:02
SVA111,2022-02-27,06:36:02
AFR24XG,2022-02-27,06:37:02
RYR552G,2022-02-27,06:37:02
KLM90J,2022-02-27,06:39:02
AFR11EJ,2022-02-27,06:39:02
KLM1046,2022-02-27,06:39:02
DAL130,2022-02-27,06:41:02
AAL730,2022-02-27,06:42:02
UAE3JF,2022-02-27,06:43:02
TOM6MT,2022-02-27,06:43:02
EZY62LA,2022-02-27,06:45:02
ITY9408,2022-02-27,06:46:02
ACA832,2022-02-27,06:46:02
EZY769L,2022-02-27,06:47:02
AAL86,2022-02-27,06:47:02
WUK9540,2022-02-27,06:47:02
SHT86L,2022-02-27,06:47:02
DLH7MA,2022-02-27,06:48:02
BAW8618,2022-02-27,06:48:02
MYNNS,2022-02-27,06:48:02
KLM1084,2022-02-27,06:49:02
EZY67XZ,2022-02-27,06:50:02
SEZY41HN,2022-02-27,06:50:02
RYR19AR,2022-02-27,06:50:02
RYR103L,2022-02-27,06:51:02
EXS4NX,2022-02-27,06:51:02
ETH728,2022-02-27,06:52:02
AFR18MP,2022-02-27,06:53:02
KLM1000,2022-02-27,06:54:02
RYR4LB,2022-02-27,06:54:02
EZY71EG,2022-02-27,06:56:02
THY6004,2022-02-27,06:57:02
SAS1536,2022-02-27,06:58:02
DAL14,2022-02-27,06:59:02
WUK1433,2022-02-27,06:59:02
EXS38RW,2022-02-27,06:59:02
SIA306,2022-02-27,07:00:02
RYR5SE,2022-02-27,07:01:02
RYR5MH,2022-02-27,07:01:02
DLH6VM,2022-02-27,07:01:02
AFR82CM,2022-02-27,07:02:02
VLG8BN,2022-02-27,07:04:02
SWR345,2022-02-27,07:05:02
EXS42EM,2022-02-27,07:05:02
RYR53LN,2022-02-27,07:06:02
BAW2712,2022-02-27,07:06:02
RYR3HV,2022-02-27,07:08:02
UAL931,2022-02-27,07:08:02
RYR1KW,2022-02-27,07:09:02
AFR35NA,2022-02-27,07:09:02
BAW489,2022-02-27,07:09:02
EZY91BD,2022-02-27,07:10:02
N230BD,2022-02-27,07:10:02
TOM1TC,2022-02-27,07:10:02
DAL1,2022-02-27,07:11:02
EXS92ML,2022-02-27,07:11:02
AFR51SZ,2022-02-27,07:11:02
AAL50,2022-02-27,07:11:02
BAW93G,2022-02-27,07:11:02
LZB851,2022-02-27,07:12:02
EXS72LG,2022-02-27,07:12:02
BEL2104,2022-02-27,07:13:02
RYR4VP,2022-02-27,07:14:02
DLH8AP,2022-02-27,07:14:02
BAW54,2022-02-27,07:14:02
BAW935,2022-02-27,07:14:02
BAW2708,2022-02-27,07:15:02
EXS77HD,2022-02-27,07:16:02
SWR359,2022-02-27,07:17:02
BAW116,2022-02-27,07:18:02
RYR52QR,2022-02-27,07:18:02
SIA25,2022-02-27,07:19:02
RYR9432,2022-02-27,07:19:02
RYR6PP,2022-02-27,07:20:02
RYR3BT,2022-02-27,07:20:02
RYR3EA,2022-02-27,07:20:02
AAL48,2022-02-27,07:20:02
EZY15TE,2022-02-27,07:21:02
QTR011,2022-02-27,07:21:02
BAW158,2022-02-27,07:22:02
EZY13HF,2022-02-27,07:23:02
TVF4056,2022-02-27,07:23:02
RYR6W,2022-02-27,07:23:02
EXS5JU,2022-02-27,07:23:02
RYR11T,2022-02-27,07:24:02
EZY18RT,2022-02-27,07:24:02
UAL972,2022-02-27,07:25:02
TFL337,2022-02-27,07:26:02
EIN23F,2022-02-27,07:26:02
VIR134E,2022-02-27,07:27:02
RYR2MN,2022-02-27,07:27:02
EZY41CU,2022-02-27,07:28:02
DAL30,2022-02-27,07:28:02
KLM714,2022-02-27,07:28:02
EJU64YD,2022-02-27,07:28:02
EZY86WE,2022-02-27,07:28:02
RYR1EQ,2022-02-27,07:29:02
ETH3696,2022-02-27,07:30:02
CCA691,2022-02-27,07:31:02
RYR18YL,2022-02-27,07:31:02
EZY61HC,2022-02-27,07:31:02
VIR379,2022-02-27,07:31:02
EXS22UP,2022-02-27,07:32:02
AHO467U,2022-02-27,07:34:02
EZY59UE,2022-02-27,07:34:02
RYR4MZ,2022-02-27,07:35:02
RYR7DD,2022-02-27,07:35:02
UAL58,2022-02-27,07:36:02
FIN8AK,2022-02-27,07:36:02
SWR42R,2022-02-27,07:36:02
EZY37XC,2022-02-27,07:37:02
VIR222,2022-02-27,07:37:02
VIR303,2022-02-27,07:37:02
RYR9142,2022-02-27,07:38:02
BAW42,2022-02-27,07:38:02
ITY201,2022-02-27,07:39:02
AHO476F,2022-02-27,07:39:02
EZY79ZG,2022-02-27,07:39:02
N1916W,2022-02-27,07:39:02
SHT3G,2022-02-27,07:40:02
EZY14BR,2022-02-27,07:40:02
TOM5GD,2022-02-27,07:40:02
OOMST,2022-02-27,07:42:02
UAL990,2022-02-27,07:42:02
BAW17V,2022-02-27,07:42:02
AFR35TC,2022-02-27,07:42:02
EXS57DY,2022-02-27,07:42:02
EZY48WY,2022-02-27,07:42:02
TOM2GT,2022-02-27,07:43:02
KLM31A,2022-02-27,07:43:02
EIN52A,2022-02-27,07:44:02
AUH06,2022-02-27,07:44:02
EZY98QT,2022-02-27,07:44:02
EZY62MW,2022-02-27,07:45:02
EXS26V,2022-02-27,07:46:02
BAW2DP,2022-02-27,07:46:02
EIN40G,2022-02-27,07:47:02
ACA856,2022-02-27,07:48:02
BAW709,2022-02-27,07:49:02
