flight,date,time
SHT9Y,2022-02-26,00:00:02
GTI8316,2022-02-26,00:00:02
BAW59,2022-02-26,00:04:02
ITY9407,2022-02-26,00:18:02
ABD4500,2022-02-26,00:22:02
AZG4862,2022-02-26,00:31:02
BCS465,2022-02-26,00:34:02
BCS7117,2022-02-26,00:41:02
BAW247,2022-02-26,00:43:02
THY84U,2022-02-26,00:58:02
MNB1551,2022-02-26,01:06:02
BAW105,2022-02-26,01:09:02
BAW83,2022-02-26,01:21:02
WUK8130,2022-02-26,01:32:02
BAW157,2022-02-26,01:36:02
BCS460,2022-02-26,01:37:02
UAL91,2022-02-26,01:43:02
QTR8134,2022-02-26,01:52:02
BCS462,2022-02-26,02:23:02
ETH574,2022-02-26,02:41:02
IMX112,2022-02-26,02:44:02
MNB600,2022-02-26,02:59:02
NCR895,2022-02-26,03:06:02
BCS2214,2022-02-26,03:17:02
ETH500,2022-02-26,03:21:02
DLH401,2022-02-26,03:22:02
DLH423,2022-02-26,03:24:01
AAL145,2022-02-26,03:27:02
ETH552,2022-02-26,03:29:02
NYX301,2022-02-26,03:30:02
CHG552,2022-02-26,03:40:02
UAE9936,2022-02-26,03:40:02
RCH809,2022-02-26,03:42:02
ACA842,2022-02-26,03:48:02
AAL716,2022-02-26,04:08:02
BAW58L,2022-02-26,04:18:02
UAL989,2022-02-26,04:32:02
EJM787,2022-02-26,04:35:02
AAL704,2022-02-26,04:38:02
ETH3596,2022-02-26,04:39:02
BCS385,2022-02-26,04:45:02
MSR995,2022-02-26,04:49:02
RRR6417,2022-02-26,04:53:02
UAL106,2022-02-26,04:56:02
CLX97F,2022-02-26,04:57:03
DLH403,2022-02-26,05:04:02
ABR441,2022-02-26,05:05:02
KLM736,2022-02-26,05:07:02
AAL198,2022-02-26,05:10:02
UAL950,2022-02-26,05:11:02
UAL974,2022-02-26,05:17:02
BCS373,2022-02-26,05:17:02
BEL52B,2022-02-26,05:19:02
DLH463,2022-02-26,05:21:02
DLH419,2022-02-26,05:21:02
ACA844,2022-02-26,05:21:02
UAL956,2022-02-26,05:23:02
DLH445,2022-02-26,05:24:02
QTR8164,2022-02-26,05:29:02
UAL40,2022-02-26,05:31:02
BAW74,2022-02-26,05:36:02
BAW6W,2022-02-26,05:38:02
AAL20,2022-02-26,05:39:02
BCS453,2022-02-26,05:41:02
KLM730,2022-02-26,05:41:02
DLH431,2022-02-26,05:41:02
DLH471,2022-02-26,05:43:02
VIR4C,2022-02-26,05:45:02
TVF57NQ,2022-02-26,05:46:02
MSR986,2022-02-26,05:51:02
GFA007,2022-02-26,05:53:02
UAL57,2022-02-26,05:54:02
TVF4058,2022-02-26,05:54:02
DAL262,2022-02-26,05:55:02
AAL100,2022-02-26,05:55:02
UAL918,2022-02-26,05:57:02
ETD89G,2022-02-26,05:57:02
SIA322,2022-02-26,05:58:02
UAL19,2022-02-26,05:59:02
AAL730,2022-02-26,06:00:03
VIR118,2022-02-26,06:03:02
AIC171,2022-02-26,06:04:02
VIR138M,2022-02-26,06:04:02
QTR61W,2022-02-26,06:06:02
EZY769L,2022-02-26,06:07:02
9HPRO,2022-02-26,06:07:02
MAA2550,2022-02-26,06:07:02
DAL98,2022-02-26,06:09:02
UPS210,2022-02-26,06:09:02
ETH700,2022-02-26,06:09:02
QTR41H,2022-02-26,06:10:02
TAP1363,2022-02-26,06:11:02
AAL92,2022-02-26,06:13:02
KLM1046,2022-02-26,06:14:02
TOM28Y,2022-02-26,06:15:02
EXS4WG,2022-02-26,06:15:02
BAW106,2022-02-26,06:18:02
WUK6092,2022-02-26,06:19:02
AWC994Y,2022-02-26,06:23:02
T7GTS,2022-02-26,06:24:03
EZY57CA,2022-02-26,06:25:02
WUK4497,2022-02-26,06:26:02
BCS6768,2022-02-26,06:26:02
VIR92,2022-02-26,06:26:02
DAL78,2022-02-26,06:26:02
RYR6YG,2022-02-26,06:26:02
CLU5561,2022-02-26,06:28:02
NOZ64W,2022-02-26,06:28:02
QFA9,2022-02-26,06:28:02
EZY72AE,2022-02-26,06:30:02
EZY9003,2022-02-26,06:30:02
VIR132,2022-02-26,06:32:02
EZY18RT,2022-02-26,06:32:02
EZY45GR,2022-02-26,06:33:02
RYR5929,2022-02-26,06:34:02
ABX957,2022-02-26,06:34:02
TOM6628,2022-02-26,06:35:02
RYR19AR,2022-02-26,06:36:02
UAE3JF,2022-02-26,06:36:02
CFG2209,2022-02-26,06:36:02
AUH06,2022-02-26,06:36:02
CPA2252,2022-02-26,06:37:02
RYR5SE,2022-02-26,06:37:02
EZY43HR,2022-02-26,06:37:02
EZY1961,2022-02-26,06:37:02
EZY68PU,2022-02-26,06:38:02
EXS11ED,2022-02-26,06:39:02
EZY14UA,2022-02-26,06:40:02
BOX453,2022-02-26,06:40:02
AFR11EJ,2022-02-26,06:41:02
VIR12E,2022-02-26,06:41:02
RYR103L,2022-02-26,06:42:02
EZY79WD,2022-02-26,06:42:02
ACA832,2022-02-26,06:44:02
AAL108,2022-02-26,06:44:02
EZY98EC,2022-02-26,06:45:02
AFR35NA,2022-02-26,06:45:02
EXS17KY,2022-02-26,06:46:02
BEL9YB,2022-02-26,06:47:02
AFR18MP,2022-02-26,06:48:02
MAU42,2022-02-26,06:48:02
EZY71NC,2022-02-26,06:49:02
DLH1595,2022-02-26,06:50:02
AFR24XG,2022-02-26,06:51:03
DAL130,2022-02-26,06:52:02
AAL50,2022-02-26,06:52:02
TOM037,2022-02-26,06:53:02
DLH5XU,2022-02-26,06:54:02
UAL999,2022-02-26,06:54:02
EJU8014,2022-02-26,06:55:02
WUK1345,2022-02-26,06:55:02
JBU43,2022-02-26,06:55:02
TOM30E,2022-02-26,06:55:02
