flight,date,time
BAW83,2022-03-28,00:00:02
ICL942,2022-03-28,00:01:02
AIC112,2022-03-28,00:05:03
ETH3592,2022-03-28,00:09:02
EZY67XF,2022-03-28,00:11:02
RYR559W,2022-03-28,00:13:02
TOM975P,2022-03-28,00:14:02
EZY31QK,2022-03-28,00:16:02
RYR1CJ,2022-03-28,00:20:02
RRR4009,2022-03-28,00:21:02
BAW164,2022-03-28,00:23:02
EZY38FZ,2022-03-28,00:26:02
RYR92SC,2022-03-28,00:26:02
UPS239,2022-03-28,00:31:02
RYR98HJ,2022-03-28,00:39:02
VPCMJ,2022-03-28,00:43:02
WUK1309,2022-03-28,01:07:02
EZY2086,2022-03-28,01:08:02
EZY6062,2022-03-28,01:17:02
NJE789U,2022-03-28,01:20:02
WUK1830,2022-03-28,01:22:02
AXY886P,2022-03-28,01:28:02
EZY6304,2022-03-28,01:35:03
ICV62M,2022-03-28,01:46:02
ABD387,2022-03-28,01:48:02
CLX58M,2022-03-28,01:55:02
WRC7008,2022-03-28,01:57:02
WUK4452,2022-03-28,01:58:02
ICE6004,2022-03-28,02:48:02
GEC8225,2022-03-28,03:20:02
CHG1542,2022-03-28,03:30:02
MNB600,2022-03-28,03:34:02
ETH574,2022-03-28,03:37:02
UAL944,2022-03-28,03:50:02
DLH401,2022-03-28,04:01:02
ETH500,2022-03-28,04:01:02
UAL84,2022-03-28,04:02:02
KAC118,2022-03-28,04:13:02
QFA9,2022-03-28,04:18:02
QTR21L,2022-03-28,04:22:02
DLH423,2022-03-28,04:22:02
AHO9335,2022-03-28,04:30:02
ACA840,2022-03-28,04:33:02
ACA51,2022-03-28,04:34:02
DLH411,2022-03-28,04:46:02
ABR441,2022-03-28,04:48:02
DLH445,2022-03-28,04:51:02
AAL704,2022-03-28,05:02:02
UAL974,2022-03-28,05:02:02
BCS3TW,2022-03-28,05:08:02
UAL956,2022-03-28,05:10:02
UAL106,2022-03-28,05:16:02
VJT938,2022-03-28,05:19:02
MSR986,2022-03-28,05:21:02
DLH431,2022-03-28,05:25:02
BAW74,2022-03-28,05:28:02
DLH463,2022-03-28,05:30:03
UAL950,2022-03-28,05:32:02
AUA90,2022-03-28,05:33:02
DLH403,2022-03-28,05:34:02
UAL52,2022-03-28,05:35:02
BAW6W,2022-03-28,05:41:02
BAW9E,2022-03-28,05:42:02
EZY28YV,2022-03-28,05:43:02
UAL989,2022-03-28,05:43:02
CJT1894,2022-03-28,05:47:02
ACA834,2022-03-28,05:47:02
VIR4C,2022-03-28,05:47:02
JCB1,2022-03-28,05:49:02
AAL50,2022-03-28,05:49:02
DAL114,2022-03-28,05:51:02
VLJ744C,2022-03-28,05:52:02
AUA94,2022-03-28,05:53:02
ABB112,2022-03-28,05:55:02
KLM736,2022-03-28,05:56:02
ACA844,2022-03-28,05:58:02
ACA880,2022-03-28,05:59:02
BAW40F,2022-03-28,05:59:02
AAL100,2022-03-28,06:02:02
BEL52B,2022-03-28,06:04:02
BAW246,2022-03-28,06:06:02
AAL108,2022-03-28,06:09:03
DLH419,2022-03-28,06:10:02
TRA73R,2022-03-28,06:11:02
EZY21FE,2022-03-28,06:12:02
AUA4M,2022-03-28,06:12:02
AAL86,2022-03-28,06:12:02
ACA864,2022-03-28,06:13:02
ICL971,2022-03-28,06:13:02
TAP136V,2022-03-28,06:14:02
FDX48,2022-03-28,06:14:02
ACA832,2022-03-28,06:15:02
UAL901,2022-03-28,06:15:02
DLH441,2022-03-28,06:15:02
WUK8910,2022-03-28,06:15:02
UAL918,2022-03-28,06:16:02
ETD89G,2022-03-28,06:17:02
UAL999,2022-03-28,06:17:02
RUK6KM,2022-03-28,06:17:02
SWR345,2022-03-28,06:19:02
VIR56N,2022-03-28,06:19:02
EZY25AW,2022-03-28,06:19:02
EZY26BL,2022-03-28,06:20:02
DAL198,2022-03-28,06:20:02
EZY87UP,2022-03-28,06:20:02
MARDI,2022-03-28,06:20:02
VLG8574,2022-03-28,06:22:02
EXS56HD,2022-03-28,06:22:02
EZY46AQ,2022-03-28,06:23:02
BAW9172,2022-03-28,06:23:02
BAW2CM,2022-03-28,06:24:02
AAL70,2022-03-28,06:24:02
RYR8SE,2022-03-28,06:25:02
BAW58L,2022-03-28,06:25:02
RYR68SV,2022-03-28,06:27:03
DAL130,2022-03-28,06:27:03
AUA66,2022-03-28,06:27:03
VIR450,2022-03-28,06:27:03
DAL14,2022-03-28,06:29:02
VIR136,2022-03-28,06:29:02
BCS375,2022-03-28,06:31:02
EZY84RU,2022-03-28,06:31:02
DAL98,2022-03-28,06:32:02
WUK9530,2022-03-28,06:33:02
EZY82BU,2022-03-28,06:33:02
BAW12,2022-03-28,06:33:02
EZY8581,2022-03-28,06:33:02
RYR1XG,2022-03-28,06:34:02
BAW32N,2022-03-28,06:34:02
EZY96KY,2022-03-28,06:34:02
BEL516,2022-03-28,06:35:02
WZZ3528,2022-03-28,06:35:02
UAL19,2022-03-28,06:35:02
BAW2GP,2022-03-28,06:36:02
EZY375D,2022-03-28,06:36:02
RYR2AJ,2022-03-28,06:36:02
BAW66V,2022-03-28,06:36:02
EZY62KV,2022-03-28,06:36:02
EZY707H,2022-03-28,06:37:02
RYR59YN,2022-03-28,06:39:02
JBU7,2022-03-28,06:39:02
EZY65ET,2022-03-28,06:40:02
BAW81V,2022-03-28,06:41:02
SZS1530,2022-03-28,06:42:03
EWG6HY,2022-03-28,06:42:03
EZY83TU,2022-03-28,06:43:02
EXS68KM,2022-03-28,06:43:02
KLM714,2022-03-28,06:44:02
TOM58N,2022-03-28,06:44:02
EWG8AJ,2022-03-28,06:46:02
RYR797D,2022-03-28,06:46:02
DLH9H,2022-03-28,06:47:02
EZY579C,2022-03-28,06:47:02
RYR68MY,2022-03-28,06:48:02
RYR29VY,2022-03-28,06:48:02
BAW138,2022-03-28,06:48:02
RYR8572,2022-03-28,06:50:02
JAF352,2022-03-28,06:50:02
KLM787,2022-03-28,06:50:02
BAW20R,2022-03-28,06:50:02
