flight,date,time
RYR6610,2024-07-18,00:00:03
TOM925P,2024-07-18,00:04:02
RYR600J,2024-07-18,00:05:02
BCS473,2024-07-18,00:06:02
RYR87JQ,2024-07-18,00:09:02
WUK95NE,2024-07-18,00:13:02
TOM5321,2024-07-18,00:19:02
RYR9615,2024-07-18,00:21:03
RYR18RZ,2024-07-18,00:23:02
RYR436U,2024-07-18,00:25:02
RYR605Q,2024-07-18,00:27:02
EXS58RH,2024-07-18,00:29:02
EZY78RW,2024-07-18,00:31:02
TOM3JN,2024-07-18,00:35:02
BLX4NC,2024-07-18,00:37:02
RYR67LM,2024-07-18,00:44:02
HYS102,2024-07-18,00:44:02
TOM8VC,2024-07-18,00:49:02
EIN4CA,2024-07-18,00:55:02
EZY87EY,2024-07-18,00:59:02
EZY25GT,2024-07-18,01:02:02
SRR7232,2024-07-18,01:14:02
BLX1349,2024-07-18,01:20:02
EZY36DR,2024-07-18,01:20:02
TOM561,2024-07-18,01:33:02
RYR19ZF,2024-07-18,01:34:02
RYR2JY,2024-07-18,01:35:02
ASL501,2024-07-18,01:36:02
RYR5204,2024-07-18,01:39:02
EZY75YG,2024-07-18,01:41:02
UAE4M,2024-07-18,01:55:02
RYR48CU,2024-07-18,01:58:02
TOM9MG,2024-07-18,02:16:02
RYR4621,2024-07-18,02:24:02
EZY37TQ,2024-07-18,02:27:02
RUK1203,2024-07-18,02:36:02
EZY62YM,2024-07-18,02:50:02
BCS6YG,2024-07-18,02:50:02
EZY2850,2024-07-18,02:53:02
GEC8353,2024-07-18,03:03:02
TAY2DI,2024-07-18,03:06:02
ETD95P,2024-07-18,03:07:02
DLH417,2024-07-18,03:10:02
UAL84,2024-07-18,03:11:02
CFG2039,2024-07-18,03:13:02
QTR8917,2024-07-18,03:21:03
NYX301,2024-07-18,03:36:02
CFG2017,2024-07-18,03:36:02
ACA840,2024-07-18,03:37:02
EXS38KM,2024-07-18,03:37:02
DLH443,2024-07-18,03:41:02
EZY26BH,2024-07-18,03:45:02
UPS248,2024-07-18,04:00:02
KAC118,2024-07-18,04:04:02
RUK1JD,2024-07-18,04:09:03
ICE48P,2024-07-18,04:13:02
FDX92,2024-07-18,04:16:02
AAL716,2024-07-18,04:20:02
DLH437,2024-07-18,04:22:02
TOM497,2024-07-18,04:33:02
OCN75,2024-07-18,04:38:02
FDX6248,2024-07-18,04:41:02
GTI8044,2024-07-18,04:51:02
DLH479,2024-07-18,04:52:02
UAL30,2024-07-18,04:53:02
IMX359,2024-07-18,05:00:02
BAW9E,2024-07-18,05:01:02
DLH431,2024-07-18,05:10:03
AUA90,2024-07-18,05:20:02
ELY002,2024-07-18,05:26:02
DLH423,2024-07-18,05:28:03
ACA844,2024-07-18,05:30:02
DLH445,2024-07-18,05:32:02
DLH449,2024-07-18,05:34:02
BEL52B,2024-07-18,05:37:02
JBU1620,2024-07-18,05:43:02
BAW78,2024-07-18,05:43:02
UPS218,2024-07-18,05:44:02
QTR8176,2024-07-18,05:44:02
UAL110,2024-07-18,05:49:02
AUA94,2024-07-18,05:50:02
DAL16,2024-07-18,05:52:02
BAW25GP,2024-07-18,05:54:02
UAL19,2024-07-18,05:57:02
T7VAS,2024-07-18,05:57:02
VIR4C,2024-07-18,05:59:02
JAF352,2024-07-18,06:00:02
AAL174,2024-07-18,06:02:02
UAL999,2024-07-18,06:05:02
TSC250,2024-07-18,06:05:02
BCS3TW,2024-07-18,06:06:03
ACA866,2024-07-18,06:06:03
DLH469,2024-07-18,06:06:03
AUA4M,2024-07-18,06:07:02
AAL704,2024-07-18,06:10:02
TRA457N,2024-07-18,06:10:02
ETH574,2024-07-18,06:11:02
BAW11J,2024-07-18,06:11:02
EZY31GT,2024-07-18,06:12:02
DAL98,2024-07-18,06:13:02
VIR46K,2024-07-18,06:13:02
RYR48UL,2024-07-18,06:13:02
AAL70,2024-07-18,06:15:02
DAL30,2024-07-18,06:15:02
RYR6GE,2024-07-18,06:15:02
EZY58VL,2024-07-18,06:19:02
EXS45KL,2024-07-18,06:21:02
TAP63V,2024-07-18,06:21:02
BAW81V,2024-07-18,06:22:02
RYR97ZT,2024-07-18,06:22:02
DAL106,2024-07-18,06:23:02
