flight,date,time
EIN4CA,2024-07-07,00:00:02
RYR30EX,2024-07-07,00:01:03
EXS89CK,2024-07-07,00:02:02
TOM85L,2024-07-07,00:05:02
EZY15WL,2024-07-07,00:10:02
RYR95TW,2024-07-07,00:15:02
RYR96TR,2024-07-07,00:22:02
EZY86YA,2024-07-07,00:24:02
TOM655,2024-07-07,00:24:02
EIN42C,2024-07-07,00:27:02
WUK95NE,2024-07-07,00:28:02
RUK86YX,2024-07-07,00:29:02
RYR436U,2024-07-07,00:29:02
RYR20UA,2024-07-07,00:30:02
RUK587N,2024-07-07,00:34:02
TOM5EN,2024-07-07,00:34:02
RYR7VB,2024-07-07,00:34:02
RYR6FT,2024-07-07,00:37:02
EXS1508,2024-07-07,00:45:02
EZY12DN,2024-07-07,00:50:03
EZY87EY,2024-07-07,00:50:03
EZY48NU,2024-07-07,00:55:02
EZY76BQ,2024-07-07,01:03:03
ETD5SJ,2024-07-07,01:05:02
EZY12VH,2024-07-07,01:08:02
EIN799,2024-07-07,01:09:02
EZY52WG,2024-07-07,01:14:02
FDX5213,2024-07-07,01:17:02
RYR6WN,2024-07-07,01:27:02
EZY78HD,2024-07-07,01:28:02
UAE242,2024-07-07,01:30:02
EZY64XT,2024-07-07,01:36:02
EZY79RN,2024-07-07,01:36:02
TOM689,2024-07-07,01:37:02
RYR19ZF,2024-07-07,01:42:02
TOM83M,2024-07-07,01:47:02
EXS8DF,2024-07-07,01:56:02
RYR1953,2024-07-07,01:57:02
EZY91BU,2024-07-07,01:57:02
EXS5RB,2024-07-07,02:11:02
EXS30C,2024-07-07,02:13:02
EZY76EH,2024-07-07,02:17:02
RUK6920,2024-07-07,02:23:02
EXS64RW,2024-07-07,02:25:02
EZY29CD,2024-07-07,02:51:02
EXS73BU,2024-07-07,02:51:02
TOM7WK,2024-07-07,02:53:02
DLH417,2024-07-07,03:04:02
DLH401,2024-07-07,03:09:03
CFG2039,2024-07-07,03:10:02
ADZ762,2024-07-07,03:28:02
ACA840,2024-07-07,03:40:02
CFG2017,2024-07-07,03:44:02
DLH443,2024-07-07,03:46:02
UAL944,2024-07-07,03:53:02
AFR293,2024-07-07,03:55:02
DLH437,2024-07-07,04:04:02
ICE48P,2024-07-07,04:10:02
UAL30,2024-07-07,04:16:02
TVF82XR,2024-07-07,04:23:02
ACA832,2024-07-07,04:25:02
CLX76E,2024-07-07,04:26:03
DLH479,2024-07-07,04:42:02
DLH423,2024-07-07,04:44:02
UAL19,2024-07-07,04:48:02
BAW9E,2024-07-07,04:53:02
DHK363,2024-07-07,04:58:02
UAL989,2024-07-07,04:58:02
DLH411,2024-07-07,04:59:02
BEL52B,2024-07-07,05:06:02
DAL222,2024-07-07,05:07:02
DLH431,2024-07-07,05:11:03
UAL108,2024-07-07,05:14:02
AAL50,2024-07-07,05:17:02
DLH445,2024-07-07,05:23:02
OCN51,2024-07-07,05:25:02
QTR23U,2024-07-07,05:29:02
AAL704,2024-07-07,05:30:02
DLH403,2024-07-07,05:38:02
AAL100,2024-07-07,05:40:02
UAL999,2024-07-07,05:40:02
DLH463,2024-07-07,05:41:02
QTR8910,2024-07-07,05:42:02
UAL110,2024-07-07,05:43:02
DAL16,2024-07-07,05:46:03
VIR4C,2024-07-07,05:48:02
ACA844,2024-07-07,05:49:02
BAW5CA,2024-07-07,05:50:02
TRA32T,2024-07-07,05:52:02
BAW216,2024-07-07,05:53:02
DAL30,2024-07-07,05:57:02
TSC154,2024-07-07,06:02:02
DLH441,2024-07-07,06:04:02
BAW40F,2024-07-07,06:04:02
BEL1BT,2024-07-07,06:04:02
JBU1620,2024-07-07,06:05:02
DAL58,2024-07-07,06:05:02
BAW11J,2024-07-07,06:08:02
DLH419,2024-07-07,06:08:02
DLH471,2024-07-07,06:10:02
