flight,date,time
EXS13C,2024-07-13,00:00:02
RYR20UA,2024-07-13,00:00:02
UKPOL381,2024-07-13,00:02:02
VKG1085,2024-07-13,00:02:02
THY5RF,2024-07-13,00:04:02
WUK95NE,2024-07-13,00:04:02
BAW705,2024-07-13,00:05:02
EZY57ER,2024-07-13,00:06:02
TOM1JB,2024-07-13,00:06:02
RYR2326,2024-07-13,00:11:02
TOM99A,2024-07-13,00:13:02
RYR30EX,2024-07-13,00:15:02
EZY86TA,2024-07-13,00:16:02
ADZ752,2024-07-13,00:18:02
BAW357N,2024-07-13,00:25:02
EZY56FG,2024-07-13,00:27:02
RUK8169,2024-07-13,00:31:02
AUA4AB,2024-07-13,00:34:02
RYR648F,2024-07-13,00:44:02
EZY53ZE,2024-07-13,00:56:02
EZY15WL,2024-07-13,00:56:02
EZY87TF,2024-07-13,00:58:02
EZY86RX,2024-07-13,01:03:02
EXS45D,2024-07-13,01:06:02
EZY85BA,2024-07-13,01:06:02
RYR785H,2024-07-13,01:11:02
EZY81XF,2024-07-13,01:12:02
EIN549,2024-07-13,01:17:02
RUK1JD,2024-07-13,01:18:02
RYR83KL,2024-07-13,01:21:02
WMT1NN,2024-07-13,01:21:02
TOM15T,2024-07-13,01:37:02
RYR91SZ,2024-07-13,01:40:02
DHK524,2024-07-13,01:42:02
EXS79ET,2024-07-13,01:44:02
TOM9YK,2024-07-13,01:45:02
EXS3KC,2024-07-13,01:47:03
EZY76EH,2024-07-13,01:58:02
EZY78RW,2024-07-13,02:03:02
RYR100N,2024-07-13,02:04:02
UAL91,2024-07-13,02:07:02
RYR1887,2024-07-13,02:14:03
EZY27UW,2024-07-13,02:15:02
EXS9LA,2024-07-13,02:30:02
EZY41ZR,2024-07-13,02:34:02
TOM4BG,2024-07-13,02:42:02
RYR8ZG,2024-07-13,02:47:02
TOM325,2024-07-13,02:53:02
EZY91BU,2024-07-13,03:16:02
DLH401,2024-07-13,03:21:02
MSR981,2024-07-13,03:24:02
THY183,2024-07-13,03:38:02
CFG2039,2024-07-13,03:39:02
ACA840,2024-07-13,03:52:02
AFR345,2024-07-13,03:58:02
ICE48P,2024-07-13,04:10:02
NPT38E,2024-07-13,04:10:02
EZY76PB,2024-07-13,04:12:02
EXS1498,2024-07-13,04:16:02
DAL96,2024-07-13,04:22:02
TVF82XR,2024-07-13,04:24:02
AUA92,2024-07-13,04:39:02
CFG2017,2024-07-13,04:40:02
UAE6MR,2024-07-13,04:53:02
QTR8134,2024-07-13,05:01:02
DLH445,2024-07-13,05:03:02
IMX359,2024-07-13,05:06:02
CKS647,2024-07-13,05:07:02
AUA90,2024-07-13,05:14:02
AFR31J,2024-07-13,05:15:02
ACA874,2024-07-13,05:18:02
AAL786,2024-07-13,05:19:02
BCS373,2024-07-13,05:20:02
BEL52B,2024-07-13,05:33:02
AUA94,2024-07-13,05:34:02
BAW78,2024-07-13,05:36:02
BAW9E,2024-07-13,05:39:03
OCN75,2024-07-13,05:39:03
AFR355,2024-07-13,05:42:02
DLH423,2024-07-13,05:43:02
DLH403,2024-07-13,05:48:02
TRA183A,2024-07-13,05:51:02
AFR327,2024-07-13,05:52:02
VIR4C,2024-07-13,05:52:02
BAW25GP,2024-07-13,05:53:02
TSC250,2024-07-13,06:00:02
