flight,date,time
EZY85BA,2024-07-16,00:00:02
THY6TF,2024-07-16,00:00:02
EZY36DR,2024-07-16,00:01:02
EZY58GU,2024-07-16,00:04:02
EXS11SF,2024-07-16,00:07:02
RUK1203,2024-07-16,00:08:02
EXS89CK,2024-07-16,00:10:02
EZY92MF,2024-07-16,00:10:02
BAW870,2024-07-16,00:17:02
CAL082,2024-07-16,00:19:02
BAW109,2024-07-16,00:22:03
WUK95NE,2024-07-16,00:24:02
EZY21RH,2024-07-16,00:28:02
EIN449,2024-07-16,00:32:02
RYR2XB,2024-07-16,00:34:02
TOM2NC,2024-07-16,00:47:02
RYR4RT,2024-07-16,00:47:02
EZY72GR,2024-07-16,00:49:02
RUK85SA,2024-07-16,00:54:02
RYR3DD,2024-07-16,00:56:02
EXS1508,2024-07-16,00:57:02
RYR4AE,2024-07-16,00:59:02
RYR87JQ,2024-07-16,01:02:02
RUK60ZH,2024-07-16,01:10:02
EZY54HX,2024-07-16,01:11:02
MNB413,2024-07-16,01:12:02
EXS64RW,2024-07-16,01:14:02
EXS73BU,2024-07-16,01:20:02
HYS102,2024-07-16,01:31:02
EXS71DZ,2024-07-16,01:31:02
RYR605Q,2024-07-16,01:37:02
BCS2581,2024-07-16,01:57:03
EZY76EH,2024-07-16,02:02:02
RYR17UZ,2024-07-16,02:13:03
RYR95TW,2024-07-16,02:21:02
EZY81XF,2024-07-16,02:28:02
EZY75YG,2024-07-16,02:31:02
EZY41ZR,2024-07-16,02:37:02
EXS1856,2024-07-16,02:45:02
DLH401,2024-07-16,03:00:02
QTR8148,2024-07-16,03:17:02
KAC118,2024-07-16,03:55:02
ACA840,2024-07-16,04:12:02
ICE48P,2024-07-16,04:18:02
ACA832,2024-07-16,04:19:02
DLH443,2024-07-16,04:21:02
CFG2039,2024-07-16,04:29:02
UAL30,2024-07-16,04:31:03
FJO648,2024-07-16,04:34:02
DLH479,2024-07-16,04:49:03
IMX359,2024-07-16,05:07:02
DLH445,2024-07-16,05:10:02
AAL704,2024-07-16,05:15:03
UAL422,2024-07-16,05:23:02
ABR8AN,2024-07-16,05:24:02
ACA886,2024-07-16,05:28:02
CFG2017,2024-07-16,05:34:02
DLH403,2024-07-16,05:38:02
BAW78,2024-07-16,05:38:02
QTR8035,2024-07-16,05:43:02
DLH471,2024-07-16,05:47:02
BOX399,2024-07-16,05:48:02
BAW216,2024-07-16,05:49:02
UAL989,2024-07-16,05:50:02
AUA74,2024-07-16,05:51:02
AAL50,2024-07-16,05:54:02
AUA66,2024-07-16,05:55:02
ETH574,2024-07-16,05:57:03
UAL110,2024-07-16,05:58:02
TRA56V,2024-07-16,06:00:02
UAL950,2024-07-16,06:00:02
UAL999,2024-07-16,06:03:02
AAL100,2024-07-16,06:03:02
BAW25GP,2024-07-16,06:03:02
BEL52B,2024-07-16,06:04:02
DLH441,2024-07-16,06:06:02
BAW2CE,2024-07-16,06:09:03
ACA844,2024-07-16,06:10:02
DAL30,2024-07-16,06:14:02
RYR1EA,2024-07-16,06:15:02
BEL1BT,2024-07-16,06:15:02
TRA6007,2024-07-16,06:16:02
AUA4M,2024-07-16,06:19:02
BAW81V,2024-07-16,06:19:02
