flight,date,time
TOM8AT,2024-07-11,00:00:02
RYR5CM,2024-07-11,00:01:02
RYR1RP,2024-07-11,00:02:02
EXS71N,2024-07-11,00:03:02
RYR18RZ,2024-07-11,00:06:02
TOM4JK,2024-07-11,00:06:02
RUK1JD,2024-07-11,00:07:03
RYR39SU,2024-07-11,00:09:02
EXS5UG,2024-07-11,00:12:02
CLB216,2024-07-11,00:12:02
THY5RF,2024-07-11,00:13:02
RYR614X,2024-07-11,00:15:02
EXS1GK,2024-07-11,00:16:02
EZY92MF,2024-07-11,00:19:02
TOM41V,2024-07-11,00:27:02
EZY87EY,2024-07-11,00:28:02
RUK11CJ,2024-07-11,00:29:02
TOM3JN,2024-07-11,00:30:02
VTI018,2024-07-11,00:34:02
EZY78RW,2024-07-11,00:35:02
RYR6SM,2024-07-11,00:40:02
RYR48CU,2024-07-11,00:42:02
GVIOF,2024-07-11,00:46:02
GFA006,2024-07-11,00:47:02
WUK95NE,2024-07-11,00:48:02
TOM5321,2024-07-11,00:49:02
DHK072,2024-07-11,00:50:02
RYR67LM,2024-07-11,00:51:02
RYR19ZF,2024-07-11,00:53:02
HYS102,2024-07-11,00:58:02
RYR436U,2024-07-11,01:00:02
EIN4CA,2024-07-11,01:04:02
BCS7017,2024-07-11,01:05:02
EZY85XC,2024-07-11,01:07:02
RYR311,2024-07-11,01:09:02
RYR76GJ,2024-07-11,01:09:02
RYR6610,2024-07-11,01:12:02
TOM8AV,2024-07-11,01:13:02
RYR9HD,2024-07-11,01:16:02
TOM227,2024-07-11,01:17:02
EZY26BH,2024-07-11,01:18:02
EZY76EH,2024-07-11,01:19:02
EZY25GT,2024-07-11,01:24:02
RYR605Q,2024-07-11,01:25:02
RYR78CG,2024-07-11,01:27:02
EZY37TQ,2024-07-11,01:30:02
TOM561,2024-07-11,01:39:02
RYR9615,2024-07-11,01:47:02
EXS1LU,2024-07-11,01:51:02
EXS7AW,2024-07-11,01:53:03
EZY75YG,2024-07-11,01:57:02
BCS2581,2024-07-11,02:04:02
RYR87JQ,2024-07-11,02:07:02
TOM9MG,2024-07-11,02:33:02
EXS83MA,2024-07-11,02:39:02
EXS820,2024-07-11,03:14:02
DLH401,2024-07-11,03:19:02
BCS6YG,2024-07-11,03:20:02
DLH417,2024-07-11,03:23:02
CFG2039,2024-07-11,03:26:02
THY181,2024-07-11,03:33:02
BCS2886,2024-07-11,03:48:02
EZY62YM,2024-07-11,03:49:02
TOM497F,2024-07-11,03:50:02
CFG2017,2024-07-11,04:00:02
ICE48P,2024-07-11,04:11:02
ACA906,2024-07-11,04:27:02
FDX92,2024-07-11,04:29:02
ACA832,2024-07-11,04:36:02
FDX6248,2024-07-11,04:44:02
BCS2696,2024-07-11,04:46:03
GTI8511,2024-07-11,04:48:02
CKS647,2024-07-11,05:00:02
KAC118,2024-07-11,05:04:03
DLH423,2024-07-11,05:05:02
CAZ601,2024-07-11,05:09:02
IFA6228,2024-07-11,05:17:02
LAV916P,2024-07-11,05:20:02
CFG2075,2024-07-11,05:23:02
DLH403,2024-07-11,05:34:02
AUA74,2024-07-11,05:41:02
BAW9E,2024-07-11,05:42:02
BAW78,2024-07-11,05:42:02
BAW25GP,2024-07-11,05:48:02
PY994,2024-07-11,05:50:02
DHK793,2024-07-11,05:52:02
VPCOR,2024-07-11,05:52:02
TRA76H,2024-07-11,05:52:02
UAL989,2024-07-11,05:56:02
OCN51,2024-07-11,05:58:02
UPS218,2024-07-11,05:58:02
CLX36R,2024-07-11,06:00:02
UAL110,2024-07-11,06:02:02
JBU1620,2024-07-11,06:04:02
BAW81V,2024-07-11,06:07:02
AFR337G,2024-07-11,06:11:02
TRA457N,2024-07-11,06:11:02
BAW20R,2024-07-11,06:11:02
AFR375U,2024-07-11,06:15:03
AUA4M,2024-07-11,06:17:02
RYR6GE,2024-07-11,06:17:02
BAW216,2024-07-11,06:18:02
UAL422,2024-07-11,06:19:02
VLG6ZL,2024-07-11,06:20:02
SWR81C,2024-07-11,06:20:02
ACA854,2024-07-11,06:20:02
TOM3XT,2024-07-11,06:21:02
DAL116,2024-07-11,06:21:02
DAL16,2024-07-11,06:21:02
BCS3TW,2024-07-11,06:22:02
DLH469,2024-07-11,06:22:02
BEL52B,2024-07-11,06:22:02
EXS45KL,2024-07-11,06:23:02
GTI8118,2024-07-11,06:23:02
JAF352,2024-07-11,06:24:02
EZY67UJ,2024-07-11,06:25:02
TOM5CD,2024-07-11,06:26:02
BAW2CE,2024-07-11,06:26:02
RYR247Q,2024-07-11,06:26:02
EZY96PG,2024-07-11,06:28:02
EXS61T,2024-07-11,06:29:02
EXS99NL,2024-07-11,06:29:02
AAL100,2024-07-11,06:30:02
EXS1JF,2024-07-11,06:31:02
EZY12KM,2024-07-11,06:31:02
RYR62B,2024-07-11,06:32:02
EXS77M,2024-07-11,06:32:02
VIR4C,2024-07-11,06:34:02
SHT8P,2024-07-11,06:34:02
EZY78DL,2024-07-11,06:34:02
AFR21JD,2024-07-11,06:34:02
BAW40F,2024-07-11,06:34:02
TAP63V,2024-07-11,06:35:02
RUK3PB,2024-07-11,06:35:02
RYR6FA,2024-07-11,06:36:02
AFR15GB,2024-07-11,06:37:02
RYR48UL,2024-07-11,06:37:02
RYR51YA,2024-07-11,06:39:03
IBE31BB,2024-07-11,06:39:03
RYR17VC,2024-07-11,06:39:03
EXS7RH,2024-07-11,06:41:02
BAW72J,2024-07-11,06:43:02
ETH552,2024-07-11,06:44:02
RYR27KH,2024-07-11,06:45:02
BAW53YR,2024-07-11,06:45:02
EXS084T,2024-07-11,06:45:02
DAL10,2024-07-11,06:45:02
RYR417N,2024-07-11,06:45:02
DAL14,2024-07-11,06:46:02
BAW812,2024-07-11,06:46:02
EXS87RD,2024-07-11,06:47:02
EZY806,2024-07-11,06:47:02
RYR2346,2024-07-11,06:48:02
BAW9NF,2024-07-11,06:48:02
RYR62UM,2024-07-11,06:49:02
EXS26C,2024-07-11,06:49:02
SAS500,2024-07-11,06:52:02
VIR92MC,2024-07-11,06:52:02
EXS49D,2024-07-11,06:53:02
UAL950,2024-07-11,06:53:02
DAL58,2024-07-11,06:54:02
UAL14,2024-07-11,06:55:02
BAW246,2024-07-11,06:55:02
AAL92,2024-07-11,06:56:03
EIN14Y,2024-07-11,06:56:03
OCN75,2024-07-11,06:56:03
N676BA,2024-07-11,06:57:02
THT58,2024-07-11,06:57:02
BAW248,2024-07-11,06:59:02
RYR26YY,2024-07-11,07:00:03
SAS4707,2024-07-11,07:00:03
AAL730,2024-07-11,07:01:02
LOT286,2024-07-11,07:01:02
BAW402,2024-07-11,07:02:02
AFR28SV,2024-07-11,07:02:02
SAS51N,2024-07-11,07:03:02
BEL1BT,2024-07-11,07:03:02
AAL174,2024-07-11,07:03:02
GOTPL,2024-07-11,07:04:03
EXS94RD,2024-07-11,07:04:03
EXS43R,2024-07-11,07:05:02
BAW84W,2024-07-11,07:05:02
EXS4BA,2024-07-11,07:05:02
BAW11J,2024-07-11,07:05:02
EZY59JG,2024-07-11,07:06:02
BAW48HY,2024-07-11,07:07:02
RYR6CA,2024-07-11,07:08:02
UAL972,2024-07-11,07:09:02
RYR49KN,2024-07-11,07:09:02
BAW366U,2024-07-11,07:09:02
AFR159,2024-07-11,07:10:02
UAL182,2024-07-11,07:10:02
TAP757P,2024-07-11,07:10:02
EZY91YR,2024-07-11,07:11:02
AFR26UF,2024-07-11,07:11:02
DLH7TP,2024-07-11,07:11:02
SWR92E,2024-07-11,07:12:02
SHT2A,2024-07-11,07:13:02
RYR4HG,2024-07-11,07:13:02
RYR818C,2024-07-11,07:14:02
EXS68VC,2024-07-11,07:14:02
EZY87QD,2024-07-11,07:14:02
GDIGZ,2024-07-11,07:15:02
EZY14AV,2024-07-11,07:15:02
RYR2311,2024-07-11,07:15:02
SHT8B,2024-07-11,07:15:02
THY7JE,2024-07-11,07:15:02
SAS4679,2024-07-11,07:16:02
BEL5WG,2024-07-11,07:16:02
EXS79VB,2024-07-11,07:16:02
CLX97E,2024-07-11,07:17:02
BAW6W,2024-07-11,07:17:02
DAL106,2024-07-11,07:17:02
RYR80WU,2024-07-11,07:17:02
AFR58NW,2024-07-11,07:18:02
EIN40G,2024-07-11,07:18:02
EZY14QT,2024-07-11,07:18:02
BAW552F,2024-07-11,07:18:02
BAW930X,2024-07-11,07:19:02
EZY17PZ,2024-07-11,07:19:02
RYR36PW,2024-07-11,07:19:02
RYR9WN,2024-07-11,07:19:02
BAW492U,2024-07-11,07:20:02
NOZ8AG,2024-07-11,07:20:02
N278L,2024-07-11,07:20:02
DLH9H,2024-07-11,07:21:02
EZY96UZ,2024-07-11,07:21:02
SAS802,2024-07-11,07:22:02
N889AH,2024-07-11,07:22:02
BAW564Y,2024-07-11,07:23:02
RYR17UZ,2024-07-11,07:23:02
EZY53WA,2024-07-11,07:24:02
CND489,2024-07-11,07:24:02
AAL736,2024-07-11,07:24:02
EZY95XP,2024-07-11,07:26:02
RUK5579,2024-07-11,07:26:02
RYR9DF,2024-07-11,07:26:02
EZY75UL,2024-07-11,07:27:02
EZY35MH,2024-07-11,07:27:02
BAW776F,2024-07-11,07:27:02
AAL108,2024-07-11,07:27:02
SHT6C,2024-07-11,07:28:02
TFL6LJ,2024-07-11,07:28:02
EZY62EG,2024-07-11,07:28:02
BAW3TV,2024-07-11,07:28:02
BAW696V,2024-07-11,07:28:02
EZY56JL,2024-07-11,07:29:02
EZY93NT,2024-07-11,07:30:02
EZY73MQ,2024-07-11,07:31:02
EXS16PL,2024-07-11,07:32:02
UAL987,2024-07-11,07:32:02
EXS26V,2024-07-11,07:33:02
TOM7VK,2024-07-11,07:34:02
EXS28C,2024-07-11,07:34:02
SHT5P,2024-07-11,07:35:02
DAL86,2024-07-11,07:36:02
SHT14G,2024-07-11,07:36:02
RYR7CW,2024-07-11,07:37:02
JBU2220,2024-07-11,07:38:02
VXS1,2024-07-11,07:38:02
MRTFS,2024-07-11,07:39:02
VIR10H,2024-07-11,07:39:02
EIN52A,2024-07-11,07:39:02
LOG51D,2024-07-11,07:40:02
BAW342N,2024-07-11,07:40:02
EZY16WP,2024-07-11,07:40:02
EXS86YT,2024-07-11,07:41:02
N225QS,2024-07-11,07:41:02
RYR35VX,2024-07-11,07:42:02
BAW176A,2024-07-11,07:42:02
BAW948M,2024-07-11,07:42:02
TOM9LG,2024-07-11,07:43:02
SHT4A,2024-07-11,07:43:02
DAL140,2024-07-11,07:43:02
DAL220,2024-07-11,07:43:02
UAL102,2024-07-11,07:43:02
RYR9JE,2024-07-11,07:43:02
BAW6MK,2024-07-11,07:44:02
TOM1MT,2024-07-11,07:45:02
SVW22ES,2024-07-11,07:45:02
BAW866H,2024-07-11,07:46:02
RYR14RG,2024-07-11,07:46:02
EZY62JF,2024-07-11,07:47:02
BAW990G,2024-07-11,07:47:02
DLH6U,2024-07-11,07:48:02
TOM4JE,2024-07-11,07:48:02
SHT15A,2024-07-11,07:48:02
EIN45F,2024-07-11,07:49:02
GES331N,2024-07-11,07:49:02
AAL106,2024-07-11,07:50:02
AAL86,2024-07-11,07:50:02
GLONE,2024-07-11,07:51:02
BAW63GV,2024-07-11,07:51:02
EZY27BM,2024-07-11,07:51:02
FIN2AT,2024-07-11,07:52:02
BAW3VH,2024-07-11,07:53:02
UAL920,2024-07-11,07:53:02
VJA535,2024-07-11,07:53:02
EZY95QG,2024-07-11,07:53:02
FHJPH,2024-07-11,07:54:02
TOM52E,2024-07-11,07:55:02
KLC1069,2024-07-11,07:55:02
EIN63N,2024-07-11,07:55:02
EZY57TY,2024-07-11,07:56:02
UAL880,2024-07-11,07:57:02
EIN151,2024-07-11,07:57:02
BAW2278,2024-07-11,07:59:02
EXS37K,2024-07-11,07:59:02
BAW5PT,2024-07-11,07:59:02
BAW116,2024-07-11,08:00:02
BAW81KF,2024-07-11,08:00:02
EXS9G,2024-07-11,08:01:02
VJT146,2024-07-11,08:01:02
NJE188H,2024-07-11,08:02:02
BAW8VK,2024-07-11,08:02:02
EJU62NU,2024-07-11,08:02:02
SHT3N,2024-07-11,08:03:02
FDX5021,2024-07-11,08:04:02
RYR1958,2024-07-11,08:04:02
BAW5B,2024-07-11,08:04:02
EJU68TH,2024-07-11,08:05:02
EJU87XB,2024-07-11,08:05:02
TOM430,2024-07-11,08:05:02
EIN908,2024-07-11,08:05:02
BAW846W,2024-07-11,08:05:02
EZY32NP,2024-07-11,08:06:02
IBE3170,2024-07-11,08:07:02
ACA856,2024-07-11,08:08:02
EZY98KH,2024-07-11,08:08:02
EXS53RN,2024-07-11,08:09:02
BAW392R,2024-07-11,08:09:02
BAW4MJ,2024-07-11,08:10:03
VIR104L,2024-07-11,08:11:02
RUK33DM,2024-07-11,08:12:02
VIR58N,2024-07-11,08:12:02
EXS5BR,2024-07-11,08:12:02
SHT8F,2024-07-11,08:12:02
SHT12K,2024-07-11,08:13:02
EXS49YF,2024-07-11,08:13:02
