flight,date,time
GTI8384,2021-05-01,00:08:02
UKP381,2021-05-01,01:12:02
CHG552,2021-05-01,02:42:02
DLH401,2021-05-01,03:05:02
BCS923,2021-05-01,04:00:02
N1108M,2021-05-01,04:03:02
ACA840,2021-05-01,04:20:02
IMX359F,2021-05-01,04:20:02
BCS212,2021-05-01,04:37:03
ETH574,2021-05-01,04:42:03
ETH552,2021-05-01,04:44:02
DLH423,2021-05-01,04:48:02
BAW74,2021-05-01,04:58:02
ETH3507,2021-05-01,05:12:02
AAL9723,2021-05-01,05:23:02
AAL100,2021-05-01,05:45:02
BAW112,2021-05-01,05:50:02
UAL989,2021-05-01,05:50:02
MSR986,2021-05-01,05:50:02
AUA94,2021-05-01,05:54:02
BAW172,2021-05-01,05:57:02
DLH463,2021-05-01,05:57:02
BAW66,2021-05-01,06:02:02
AAL50,2021-05-01,06:05:02
TAP1363,2021-05-01,06:12:02
ACA7212,2021-05-01,06:13:02
CMB328,2021-05-01,06:19:02
AAL70,2021-05-01,06:22:02
UAL2798,2021-05-01,06:24:02
AFR88CE,2021-05-01,06:24:02
AUA66,2021-05-01,06:24:02
CLX97F,2021-05-01,06:26:02
UAL918,2021-05-01,06:26:02
VIR4C,2021-05-01,06:30:02
NJE752A,2021-05-01,06:31:02
DAL32,2021-05-01,06:31:02
KLM1000,2021-05-01,06:31:02
RYR6EL,2021-05-01,06:34:02
DLH419,2021-05-01,06:36:02
KLM789,2021-05-01,06:36:02
UAL999,2021-05-01,06:37:02
AFR33CT,2021-05-01,06:37:02
UAL14,2021-05-01,06:37:02
DAL14,2021-05-01,06:44:02
UAL950,2021-05-01,06:45:02
AAL730,2021-05-01,06:50:02
DLH441,2021-05-01,06:56:02
BAW81V,2021-05-01,06:57:02
EWG5616,2021-05-01,06:58:02
AAL86,2021-05-01,07:01:02
N440QS,2021-05-01,07:01:02
AFR28YJ,2021-05-01,07:04:02
TAP669,2021-05-01,07:09:02
EZY47PN,2021-05-01,07:13:02
UAL2803,2021-05-01,07:15:02
UAL960,2021-05-01,07:19:02
BAW226,2021-05-01,07:20:02
EDC443,2021-05-01,07:21:02
MAA2550,2021-05-01,07:22:02
BOX499,2021-05-01,07:22:02
BAW564Y,2021-05-01,07:26:02
UAL931,2021-05-01,07:30:02
DAL1,2021-05-01,07:34:02
UAL907,2021-05-01,07:35:02
SHT3N,2021-05-01,07:37:02
CHG561,2021-05-01,07:42:02
RRR2300,2021-05-01,07:42:02
DLH4C,2021-05-01,07:42:02
AFR13YK,2021-05-01,07:43:02
BAW116,2021-05-01,07:44:02
ACA7210,2021-05-01,07:55:02
CLX54W,2021-05-01,07:56:02
UAL972,2021-05-01,07:56:02
BAW920,2021-05-01,07:59:02
VIR607,2021-05-01,08:01:02
VIR509,2021-05-01,08:03:02
ACA856,2021-05-01,08:09:02
SAS87D,2021-05-01,08:10:02
ETD140,2021-05-01,08:11:02
BAW165,2021-05-01,08:12:02
IJM612,2021-05-01,08:15:02
AAL38,2021-05-01,08:16:02
IBE31PL,2021-05-01,08:22:03
KLM779,2021-05-01,08:24:02
EZY924L,2021-05-01,08:28:02
EIN9RV,2021-05-01,08:32:02
BCS6730,2021-05-01,08:33:02
VCG1BG,2021-05-01,08:34:02
BAW80G,2021-05-01,08:34:02
SHT12H,2021-05-01,08:40:02
BAW9279,2021-05-01,08:41:02
QTR893U,2021-05-01,08:45:02
THY9FE,2021-05-01,08:48:02
KLM71F,2021-05-01,08:49:02
BAW18A,2021-05-01,08:51:02
SWR38W,2021-05-01,08:54:02
NJE4SR,2021-05-01,08:56:02
ETD12,2021-05-01,08:57:02
SHT6G,2021-05-01,09:03:02
ACA832,2021-05-01,09:03:02
QTR6HB,2021-05-01,09:04:02
