flight,date,time
ETH3518,2021-05-03,00:18:02
QTR8172,2021-05-03,02:50:02
DLH401,2021-05-03,02:55:02
UAL84,2021-05-03,03:00:02
RCH400,2021-05-03,03:08:02
BCS977,2021-05-03,03:28:02
ETH500,2021-05-03,04:15:02
ETH574,2021-05-03,04:19:02
UAE2558,2021-05-03,04:38:02
ABW9707,2021-05-03,04:52:02
UAL106,2021-05-03,04:56:02
UAL989,2021-05-03,05:06:02
DLH403,2021-05-03,05:10:02
DLH431,2021-05-03,05:17:02
CMB505,2021-05-03,05:21:02
AAL100,2021-05-03,05:23:03
DLH471,2021-05-03,05:24:02
AUA94,2021-05-03,05:26:02
NOS182,2021-05-03,05:31:02
AAL50,2021-05-03,05:33:02
DLH463,2021-05-03,05:45:02
UKP037,2021-05-03,05:47:02
AAL86,2021-05-03,05:52:02
VIR606N,2021-05-03,05:54:02
UAL918,2021-05-03,05:57:02
UAL14,2021-05-03,06:08:02
DAL14,2021-05-03,06:10:02
UAL999,2021-05-03,06:14:02
AAB458,2021-05-03,06:22:02
DAL32,2021-05-03,06:22:02
AFR88CE,2021-05-03,06:25:02
BAW81V,2021-05-03,06:49:02
BAW254,2021-05-03,06:51:02
DLH2U,2021-05-03,06:51:02
UAL2803,2021-05-03,06:54:02
AAL730,2021-05-03,06:59:02
PHA9183,2021-05-03,07:06:02
UTN4483,2021-05-03,07:09:02
UAL907,2021-05-03,07:11:02
RYR6EL,2021-05-03,07:12:02
GAC710I,2021-05-03,07:14:02
N160QS,2021-05-03,07:14:02
BAW116,2021-05-03,07:16:02
RYR7KY,2021-05-03,07:18:02
ACA7210,2021-05-03,07:29:02
BAW492U,2021-05-03,07:30:02
UAL960,2021-05-03,07:33:02
EZY47PN,2021-05-03,07:34:02
ELY006,2021-05-03,07:35:02
RYR5EG,2021-05-03,07:36:02
UAE2682,2021-05-03,07:38:02
ACA856,2021-05-03,07:47:02
EZY47UG,2021-05-03,07:54:02
ETD76T,2021-05-03,07:59:02
VCG1UG,2021-05-03,08:05:02
AAL38,2021-05-03,08:09:02
BAW80G,2021-05-03,08:12:02
EWG8JM,2021-05-03,08:15:02
IBE31PL,2021-05-03,08:15:02
SHT8F,2021-05-03,08:17:02
BAW165,2021-05-03,08:19:02
