flight,date,time
EZY92MF,2024-09-17,00:00:02
EIN449,2024-09-17,00:03:02
RYR4AE,2024-09-17,00:07:02
RYR2339,2024-09-17,00:08:02
RUK60ZH,2024-09-17,00:13:02
TOM99J,2024-09-17,00:20:02
WUK95NE,2024-09-17,00:20:02
RYR2XB,2024-09-17,00:24:02
EXS73BU,2024-09-17,00:29:02
RUK85SA,2024-09-17,00:37:02
TOM2NC,2024-09-17,00:55:02
EXS64RW,2024-09-17,00:55:02
RYR4848,2024-09-17,01:00:02
RRR4311,2024-09-17,01:02:02
N601TP,2024-09-17,01:05:02
AEE631,2024-09-17,01:08:02
EXS71DZ,2024-09-17,01:09:02
EZY81XF,2024-09-17,01:15:02
EZY76EH,2024-09-17,01:17:02
EZY41ZR,2024-09-17,01:22:02
EXS1508,2024-09-17,01:25:02
RHH102,2024-09-17,01:34:02
ASL501,2024-09-17,01:49:02
BCS2581,2024-09-17,02:04:03
EXS1856,2024-09-17,02:13:02
EZY96XQ,2024-09-17,02:20:02
TOM571,2024-09-17,02:26:02
ICV54N,2024-09-17,02:39:02
EZY75YG,2024-09-17,03:05:02
BCS2204,2024-09-17,03:11:03
TOM9HE,2024-09-17,03:14:02
RRR6111,2024-09-17,03:23:02
GTI8746,2024-09-17,03:28:02
AFR1T,2024-09-17,03:57:02
FPO7SN,2024-09-17,03:58:02
AFR345,2024-09-17,04:00:02
UPS248,2024-09-17,04:08:02
SWR87F,2024-09-17,04:12:02
AFR327,2024-09-17,04:13:02
VOR09,2024-09-17,04:19:02
AFR63K,2024-09-17,04:23:02
AFR333,2024-09-17,04:28:02
UPS204,2024-09-17,04:35:02
JME617D,2024-09-17,04:39:02
VIR450,2024-09-17,04:42:02
SWR2V,2024-09-17,04:42:02
AFR3G,2024-09-17,04:50:03
QFA9,2024-09-17,04:51:02
CPA251,2024-09-17,04:53:02
DAL82,2024-09-17,04:58:02
BAW58L,2024-09-17,04:59:02
BAW16,2024-09-17,05:01:02
AAL716,2024-09-17,05:04:02
IMX359,2024-09-17,05:05:02
JBU1407,2024-09-17,05:07:02
BAW106,2024-09-17,05:08:02
BAW74,2024-09-17,05:08:02
AAL70,2024-09-17,05:09:03
TSC690,2024-09-17,05:10:02
BAW262,2024-09-17,05:14:02
BAW9E,2024-09-17,05:14:02
UAL915,2024-09-17,05:24:03
BAW56,2024-09-17,05:33:02
BAW64M,2024-09-17,05:34:02
DLH463,2024-09-17,05:37:02
UAL989,2024-09-17,05:37:02
BAW78,2024-09-17,05:39:02
SIA322,2024-09-17,05:43:02
MAS2,2024-09-17,05:47:02
RYR4500,2024-09-17,05:48:02
VIR4C,2024-09-17,05:50:02
WUK3VV,2024-09-17,05:50:02
ACA874,2024-09-17,05:51:02
BEL52B,2024-09-17,05:51:02
BAW5CA,2024-09-17,05:51:02
UAL108,2024-09-17,05:52:02
BAW25GP,2024-09-17,05:52:02
BAW40F,2024-09-17,05:53:02
AFR355,2024-09-17,05:56:02
VIR251A,2024-09-17,05:56:02
BAW124,2024-09-17,05:57:02
QTR33P,2024-09-17,05:57:02
EZY87QD,2024-09-17,05:59:02
UPS218,2024-09-17,05:59:02
ACA57,2024-09-17,06:00:02
SVA119,2024-09-17,06:00:02
AZG8113,2024-09-17,06:01:02
TRA13B,2024-09-17,06:02:02
EZY31MW,2024-09-17,06:03:02
QFA1,2024-09-17,06:03:02
CPA255,2024-09-17,06:03:02
DAL224,2024-09-17,06:04:02
QTR55J,2024-09-17,06:04:02
BAW12,2024-09-17,06:04:02
BAW28,2024-09-17,06:05:02
UAL929,2024-09-17,06:05:02
BAW32,2024-09-17,06:06:02
UAL57,2024-09-17,06:07:02
JBU1620,2024-09-17,06:07:02
BCS3TW,2024-09-17,06:10:02
AFR5T,2024-09-17,06:10:02
DAL152,2024-09-17,06:12:02
BAW216,2024-09-17,06:14:02
UAL999,2024-09-17,06:15:02
RYR88CJ,2024-09-17,06:16:02
RYR856G,2024-09-17,06:16:02
EZY14LE,2024-09-17,06:16:02
BAW20R,2024-09-17,06:17:02
TSC250,2024-09-17,06:18:02
AFR375U,2024-09-17,06:18:02
BAW142,2024-09-17,06:19:02
UAL110,2024-09-17,06:19:02
AFR159X,2024-09-17,06:20:02
EZY39WC,2024-09-17,06:20:02
BAW2CE,2024-09-17,06:20:02
BAW168D,2024-09-17,06:21:02
RYR7KD,2024-09-17,06:21:02
SHT8P,2024-09-17,06:22:02
EZY12KM,2024-09-17,06:22:02
RYR51YA,2024-09-17,06:23:02
