flight,date,time
RUK60ZH,2024-09-24,00:00:02
RYR3DD,2024-09-24,00:00:02
DHK5DA,2024-09-24,00:02:09
RYR87JQ,2024-09-24,00:02:09
DHK5DA,2024-09-24,00:02:09
RYR87JQ,2024-09-24,00:02:09
BOX395,2024-09-24,00:09:02
NYX300,2024-09-24,00:11:02
EZY47HQ,2024-09-24,00:17:02
BCS7017,2024-09-24,00:21:02
EZY92MF,2024-09-24,00:33:02
EXS11SF,2024-09-24,00:34:02
RYR2XB,2024-09-24,00:36:02
RYR4848,2024-09-24,00:38:02
EZY72GR,2024-09-24,00:39:02
RYR17UZ,2024-09-24,00:42:02
AEE631,2024-09-24,00:48:02
TOM429,2024-09-24,00:48:02
EZY36DR,2024-09-24,00:49:02
TOM2NC,2024-09-24,00:53:03
RYR95TW,2024-09-24,00:55:02
RUK85SA,2024-09-24,00:59:02
RYR4AE,2024-09-24,01:09:02
EXS73BU,2024-09-24,01:10:02
GBG2202,2024-09-24,01:17:02
RYR8ZG,2024-09-24,01:18:02
EZY76EH,2024-09-24,01:22:02
EXS71DZ,2024-09-24,01:30:02
EZY41ZR,2024-09-24,01:33:02
TOM699,2024-09-24,01:49:02
EZY81XF,2024-09-24,01:50:02
BCS2581,2024-09-24,01:50:02
RRR4123,2024-09-24,01:50:02
EZY96XQ,2024-09-24,01:51:02
EXS1508,2024-09-24,02:23:02
TOM571,2024-09-24,02:32:02
EXS1856,2024-09-24,02:40:03
EZY75YG,2024-09-24,02:46:02
ELY017,2024-09-24,03:01:02
MOCOM,2024-09-24,03:11:02
TOM9HE,2024-09-24,03:17:03
FDX5047,2024-09-24,03:26:02
NYX301,2024-09-24,03:38:02
WUK95NE,2024-09-24,03:39:02
AVB3FS,2024-09-24,03:40:02
AFR293,2024-09-24,03:43:02
UAE6MR,2024-09-24,03:48:02
DLH409,2024-09-24,03:50:03
FPO7SN,2024-09-24,03:51:03
CFG2017,2024-09-24,03:57:02
ACA840,2024-09-24,04:04:02
UAL944,2024-09-24,04:11:02
CLX93Z,2024-09-24,04:15:02
DLH483,2024-09-24,04:15:02
AUA92,2024-09-24,04:16:02
KAC118,2024-09-24,04:23:02
OCN75,2024-09-24,04:30:02
AAL716,2024-09-24,04:33:02
BAW74,2024-09-24,04:38:02
UAL30,2024-09-24,04:39:02
DLH479,2024-09-24,04:43:02
BAW9E,2024-09-24,04:44:02
OCN51,2024-09-24,04:45:02
DLH423,2024-09-24,04:49:02
DLH437,2024-09-24,04:49:02
DLH445,2024-09-24,04:50:02
AUA90,2024-09-24,04:59:02
DLH431,2024-09-24,05:01:02
IMX359,2024-09-24,05:02:02
AUA94,2024-09-24,05:04:02
DLH403,2024-09-24,05:12:02
AAL100,2024-09-24,05:14:02
BEL52B,2024-09-24,05:24:02
THY1DP,2024-09-24,05:26:02
AUA66,2024-09-24,05:29:02
ABR8AN,2024-09-24,05:29:02
UAL929,2024-09-24,05:32:02
BAW78,2024-09-24,05:34:02
ACA886,2024-09-24,05:35:02
CTM1016,2024-09-24,05:37:02
UAL950,2024-09-24,05:37:02
UAL989,2024-09-24,05:37:02
BAW25GP,2024-09-24,05:39:03
