flight,date,time
RYR84HQ,2024-09-20,00:00:02
RYR95MH,2024-09-20,00:00:02
EXS73BU,2024-09-20,00:00:02
TAY471A,2024-09-20,00:00:02
DHK076,2024-09-20,00:04:02
RYR8ZG,2024-09-20,00:04:02
RYR44VA,2024-09-20,00:07:02
BCS2582,2024-09-20,00:13:02
RYR6NY,2024-09-20,00:18:02
RYR9HD,2024-09-20,00:22:02
WUK95NE,2024-09-20,00:23:02
TOM695,2024-09-20,00:34:02
EZY21RH,2024-09-20,00:36:02
EXS64RW,2024-09-20,00:52:02
EZY56CA,2024-09-20,01:09:02
EZY76PB,2024-09-20,01:31:02
EXS1508,2024-09-20,01:46:02
TOM463,2024-09-20,01:48:02
EXS89CK,2024-09-20,01:58:02
EZY32ZE,2024-09-20,02:05:02
EZY41ZR,2024-09-20,02:07:02
DHK3998,2024-09-20,02:12:02
TOM33A,2024-09-20,02:25:03
MABGV,2024-09-20,03:00:02
TOM70X,2024-09-20,03:04:02
UAL124,2024-09-20,03:09:03
UPS217,2024-09-20,03:09:03
TOM7PL,2024-09-20,03:11:02
FDX5047,2024-09-20,03:11:02
NYX301,2024-09-20,03:26:02
VJT750,2024-09-20,03:35:02
FDX5202,2024-09-20,03:38:02
BCS2886,2024-09-20,03:38:02
ABV3FS,2024-09-20,03:42:02
AFR345,2024-09-20,03:48:02
FPO7SN,2024-09-20,03:49:02
HZSKY1,2024-09-20,03:54:02
UAL30,2024-09-20,04:19:02
UAL944,2024-09-20,04:22:02
DLH409,2024-09-20,04:27:02
AAL716,2024-09-20,04:32:02
DLH443,2024-09-20,04:33:02
QFA9,2024-09-20,04:38:02
BAW74,2024-09-20,04:39:02
AFR293,2024-09-20,04:40:02
BAW16,2024-09-20,04:49:02
VIR450,2024-09-20,04:50:02
FDX48,2024-09-20,04:56:02
BAW106,2024-09-20,04:58:02
BAW58L,2024-09-20,05:00:03
UAL982,2024-09-20,05:00:03
CPA251,2024-09-20,05:03:02
BAW56,2024-09-20,05:05:02
DLH411,2024-09-20,05:06:02
ABD7763,2024-09-20,05:07:02
DLH445,2024-09-20,05:07:02
BAW262,2024-09-20,05:13:02
UAL108,2024-09-20,05:18:02
FDX92,2024-09-20,05:23:02
BAW124,2024-09-20,05:27:02
OCN51,2024-09-20,05:29:02
UAL915,2024-09-20,05:29:02
ACA836,2024-09-20,05:29:02
CFG2415,2024-09-20,05:31:02
ACA886,2024-09-20,05:32:02
ACA874,2024-09-20,05:35:02
BAW78,2024-09-20,05:36:02
