flight,date,time
EIN46L,2024-09-08,00:01:02
RYR2QJ,2024-09-08,00:06:02
WUK95NE,2024-09-08,00:09:02
EZY87EY,2024-09-08,00:11:03
RUK587N,2024-09-08,00:21:02
EIN42C,2024-09-08,00:22:02
EIN459,2024-09-08,00:25:02
RYR436U,2024-09-08,00:26:02
EZY48NU,2024-09-08,00:28:02
EIN44Y,2024-09-08,00:30:02
RYR20UA,2024-09-08,00:34:02
VLG6HQ,2024-09-08,00:37:02
EXS2BK,2024-09-08,00:47:02
RYR96TR,2024-09-08,00:48:02
EZY78HD,2024-09-08,00:54:02
EXS73BU,2024-09-08,01:00:02
EZY15WL,2024-09-08,01:00:02
WUK83TD,2024-09-08,01:02:02
RYR19ZF,2024-09-08,01:05:02
RYR7VB,2024-09-08,01:06:02
EXS1508,2024-09-08,01:15:02
EXS64RW,2024-09-08,01:44:02
RUK6920,2024-09-08,01:44:02
RYR30EX,2024-09-08,01:49:02
EZY79RN,2024-09-08,02:08:02
RYR6WN,2024-09-08,02:18:02
ELY003,2024-09-08,02:40:03
RYR6FT,2024-09-08,02:40:03
ELY027,2024-09-08,03:02:02
THY4JD,2024-09-08,03:18:02
ACA43,2024-09-08,03:21:02
ELY015,2024-09-08,03:37:02
ADZ762,2024-09-08,03:52:02
AFR345,2024-09-08,03:55:02
UAL83,2024-09-08,04:02:02
ICE48P,2024-09-08,04:05:02
BCS6757,2024-09-08,04:09:02
AFR327,2024-09-08,04:10:02
AFR63K,2024-09-08,04:18:02
DAL82,2024-09-08,04:19:02
AAL716,2024-09-08,04:19:02
UAL30,2024-09-08,04:22:02
VIR450,2024-09-08,04:32:02
DAL96,2024-09-08,04:34:02
BAW16,2024-09-08,04:41:07
DAL138,2024-09-08,04:47:02
BAW74,2024-09-08,04:47:02
CPA251,2024-09-08,04:50:02
BAW56,2024-09-08,05:03:03
BAW58L,2024-09-08,05:08:02
BAW9E,2024-09-08,05:14:02
BAW262,2024-09-08,05:14:02
AFR355,2024-09-08,05:21:02
BAW78,2024-09-08,05:23:02
UAL929,2024-09-08,05:25:02
UAL989,2024-09-08,05:27:02
KLM268,2024-09-08,05:28:02
BAW106,2024-09-08,05:31:02
SIA322,2024-09-08,05:37:02
JBU1407,2024-09-08,05:40:02
QFA9,2024-09-08,05:41:02
UAL950,2024-09-08,05:43:02
DAL224,2024-09-08,05:50:02
UAL163,2024-09-08,05:51:02
BAW216,2024-09-08,05:53:02
CPA237,2024-09-08,05:55:02
TRA76X,2024-09-08,05:56:02
AFR375U,2024-09-08,05:56:02
MAS2,2024-09-08,05:57:02
AAL174,2024-09-08,05:57:02
UAL999,2024-09-08,05:58:03
BAW12,2024-09-08,05:58:03
ACA826,2024-09-08,05:59:02
EZY31MW,2024-09-08,06:00:02
BAW126,2024-09-08,06:00:02
