flight,date,time
RYR6FK,2024-09-30,00:00:02
RYR662U,2024-09-30,00:01:02
RYR68MT,2024-09-30,00:02:02
EZY85BA,2024-09-30,00:03:02
RYR94CC,2024-09-30,00:04:02
RYR5CH,2024-09-30,00:05:02
EZY15WL,2024-09-30,00:08:02
RYR3EE,2024-09-30,00:15:02
GAC885K,2024-09-30,00:21:02
TOM1GT,2024-09-30,00:27:02
WUK95NE,2024-09-30,00:32:02
RYR884L,2024-09-30,00:33:02
RYR436U,2024-09-30,00:34:02
RYR12LX,2024-09-30,00:37:02
RYR57CX,2024-09-30,00:40:02
EXS28Q,2024-09-30,00:41:02
EZY72GR,2024-09-30,00:45:02
EZY62YM,2024-09-30,00:56:02
EXS9X,2024-09-30,00:58:02
EIN4GJ,2024-09-30,01:08:02
EXS45D,2024-09-30,01:09:02
MSR986,2024-09-30,01:11:02
RYR4WR,2024-09-30,01:19:02
EXS37E,2024-09-30,01:23:02
RYR787R,2024-09-30,01:29:03
EZY91BU,2024-09-30,01:33:02
EZY76PB,2024-09-30,01:36:02
RYR19ZF,2024-09-30,01:47:02
TOM649,2024-09-30,01:51:02
EXS3KC,2024-09-30,01:59:02
EZY37TQ,2024-09-30,01:59:02
TOM22B,2024-09-30,02:06:02
EXS38KM,2024-09-30,02:14:02
TOM3HG,2024-09-30,02:27:02
EZY76EH,2024-09-30,02:52:02
ADZ742,2024-09-30,02:58:02
DLH417,2024-09-30,03:10:02
N656TT,2024-09-30,03:14:02
TOM883,2024-09-30,03:35:02
OAE500,2024-09-30,03:38:02
CFG2017,2024-09-30,03:50:02
ETH3518,2024-09-30,03:56:02
AFR293,2024-09-30,03:58:02
ACA840,2024-09-30,04:06:02
TOM9KD,2024-09-30,04:06:02
UAL944,2024-09-30,04:08:02
KLM268,2024-09-30,04:20:02
DLH443,2024-09-30,04:28:02
TVF82XR,2024-09-30,04:33:02
QFA9,2024-09-30,04:35:02
UAL30,2024-09-30,04:37:02
VIR450,2024-09-30,04:45:02
OCN75,2024-09-30,04:46:02
AUA92,2024-09-30,04:48:02
BCS3TW,2024-09-30,04:48:02
DLH445,2024-09-30,04:57:02
BAW74,2024-09-30,04:57:02
UAL108,2024-09-30,05:00:02
BAW106,2024-09-30,05:05:02
BAW56,2024-09-30,05:05:02
BAW16,2024-09-30,05:08:02
AUA90,2024-09-30,05:10:02
DLH479,2024-09-30,05:10:02
AUA94,2024-09-30,05:12:02
UAL989,2024-09-30,05:13:02
AAL70,2024-09-30,05:17:02
BAW64M,2024-09-30,05:20:02
CPA251,2024-09-30,05:21:02
DLH411,2024-09-30,05:23:03
BAW58L,2024-09-30,05:24:02
UAL929,2024-09-30,05:25:02
ACA886,2024-09-30,05:26:02
DLH431,2024-09-30,05:30:02
DLH423,2024-09-30,05:33:02
BEL52B,2024-09-30,05:35:02
DLH403,2024-09-30,05:35:02
VIR4C,2024-09-30,05:35:02
BAW78,2024-09-30,05:36:02
BAW262,2024-09-30,05:37:02
AAL100,2024-09-30,05:39:02
DLH449,2024-09-30,05:45:02
DAL22,2024-09-30,05:48:02
OCN51,2024-09-30,05:48:02
CPA237,2024-09-30,05:48:02
UAL950,2024-09-30,05:49:02
DLH419,2024-09-30,05:49:02
BAW5CA,2024-09-30,05:49:02
AFR375U,2024-09-30,05:52:02
DLH463,2024-09-30,05:52:02
SIA322,2024-09-30,05:54:02
BAW20R,2024-09-30,05:55:02
DAL30,2024-09-30,05:56:02
BAW12,2024-09-30,05:57:02
BAW9NF,2024-09-30,05:58:02
DAL152,2024-09-30,05:59:02
BAW40F,2024-09-30,06:00:02
CPA255,2024-09-30,06:01:02
N91LA,2024-09-30,06:02:02
FDX92,2024-09-30,06:02:02
TRA76H,2024-09-30,06:03:02
AUA74,2024-09-30,06:03:02
QTR33P,2024-09-30,06:04:02
FDX48,2024-09-30,06:05:02
RRR2140,2024-09-30,06:05:02
BAW32,2024-09-30,06:05:02
BAW216,2024-09-30,06:07:02
JBU1620,2024-09-30,06:09:02
