flight,date,time
SWT717P,2024-09-10,00:00:02
RYR1KH,2024-09-10,00:00:02
WZZ1601,2024-09-10,00:01:02
EZY92MF,2024-09-10,00:09:02
EXS19H,2024-09-10,00:12:02
WUK95NE,2024-09-10,00:12:02
TOM99J,2024-09-10,00:13:02
RYR4JU,2024-09-10,00:20:02
RUK60ZH,2024-09-10,00:22:02
EZY36DR,2024-09-10,00:22:02
BCS5NR,2024-09-10,00:23:02
EZY54HX,2024-09-10,00:26:02
EXS64RW,2024-09-10,00:30:02
EXS73BU,2024-09-10,00:46:02
RYR87JQ,2024-09-10,00:56:02
RUK85SA,2024-09-10,00:56:02
RYR17UZ,2024-09-10,01:00:02
ASL501,2024-09-10,01:04:02
RYR4848,2024-09-10,01:07:02
AEE631,2024-09-10,01:16:02
ELY028,2024-09-10,01:17:02
EXS1508,2024-09-10,01:23:02
EZY76EH,2024-09-10,01:26:02
RYR4AE,2024-09-10,01:40:02
EXS71DZ,2024-09-10,01:41:02
TOM2NC,2024-09-10,01:49:02
EZY81XF,2024-09-10,01:54:02
DHK3998,2024-09-10,02:03:02
BCS2581,2024-09-10,02:04:03
EZY41ZR,2024-09-10,02:04:03
TOM699,2024-09-10,02:11:02
EZY75YG,2024-09-10,02:15:02
MNB413,2024-09-10,02:17:02
EZY96XQ,2024-09-10,02:19:02
EXS1856,2024-09-10,02:30:02
SVA036,2024-09-10,02:31:02
ELY002,2024-09-10,02:45:02
CFG2039,2024-09-10,02:56:02
UPS208,2024-09-10,02:58:02
DAL286,2024-09-10,03:14:02
TOM9HE,2024-09-10,03:15:02
TOM571,2024-09-10,03:15:02
KAC118,2024-09-10,03:20:02
AFR1T,2024-09-10,03:22:02
CFG2017,2024-09-10,03:24:02
BOX399,2024-09-10,03:28:02
ACA906,2024-09-10,03:34:02
AFR345,2024-09-10,03:39:02
FDX5202,2024-09-10,03:43:02
AAL716,2024-09-10,03:44:02
ABV4071,2024-09-10,03:46:02
UAL30,2024-09-10,03:47:02
AFR63K,2024-09-10,03:47:02
UAE6MR,2024-09-10,03:50:02
AUA92,2024-09-10,03:51:03
TSC690,2024-09-10,03:53:02
AFR333,2024-09-10,03:54:02
FPO7SN,2024-09-10,03:57:02
AFR327,2024-09-10,04:03:02
THY9LC,2024-09-10,04:10:02
AFR3G,2024-09-10,04:18:03
ACA832,2024-09-10,04:18:03
AAL70,2024-09-10,04:23:02
SWR2V,2024-09-10,04:23:02
N268WC,2024-09-10,04:30:02
UAL989,2024-09-10,04:38:02
THY181,2024-09-10,04:38:02
ACA898,2024-09-10,04:39:02
BAW9E,2024-09-10,04:39:02
THY1DP,2024-09-10,04:41:02
JBU1407,2024-09-10,04:43:02
DLH437,2024-09-10,04:47:02
UAL108,2024-09-10,04:50:02
UPS204,2024-09-10,04:56:02
AUA90,2024-09-10,05:03:02
AUA94,2024-09-10,05:08:02
ACA836,2024-09-10,05:11:02
DLH403,2024-09-10,05:13:02
BAW58L,2024-09-10,05:13:02
UAL950,2024-09-10,05:17:02
BEL1BT,2024-09-10,05:19:02
DAL22,2024-09-10,05:22:02
AAL100,2024-09-10,05:23:02
AFR5T,2024-09-10,05:26:02
BEL52B,2024-09-10,05:31:02
AFR347,2024-09-10,05:33:02
DLH463,2024-09-10,05:34:02
BAW40F,2024-09-10,05:35:02
ABR8AN,2024-09-10,05:37:03
BAW216,2024-09-10,05:37:03
DAL30,2024-09-10,05:40:02
KLM268,2024-09-10,05:41:02
BAW78,2024-09-10,05:42:02
TSC250,2024-09-10,05:45:02
BAW2CE,2024-09-10,05:45:02
AFR355,2024-09-10,05:45:02
TRA13B,2024-09-10,05:47:02
BAW5CA,2024-09-10,05:48:02
BAW9NF,2024-09-10,05:48:02
DAL116,2024-09-10,05:49:02
DAL16,2024-09-10,05:50:02
ACA866,2024-09-10,05:51:02
RYR4500,2024-09-10,05:55:02
AAL736,2024-09-10,05:55:02
AFR375U,2024-09-10,05:59:02
AUA4M,2024-09-10,06:03:02
DAL58,2024-09-10,06:03:02
JBU1620,2024-09-10,06:03:02
UPS218,2024-09-10,06:06:02
DAL14,2024-09-10,06:07:02
DAL232,2024-09-10,06:07:02
DAL228,2024-09-10,06:08:02
BAW81V,2024-09-10,06:09:03
EZY18QU,2024-09-10,06:09:03
BAW6W,2024-09-10,06:10:02
TAP63V,2024-09-10,06:12:02
AFR159X,2024-09-10,06:12:02
EZY2045,2024-09-10,06:12:02
AFR137M,2024-09-10,06:14:02
SWR81C,2024-09-10,06:15:02
BAW20R,2024-09-10,06:16:02
AAL704,2024-09-10,06:18:02
RYR5362,2024-09-10,06:19:02
EZY58VL,2024-09-10,06:19:02
RYR88CJ,2024-09-10,06:20:02
AAL106,2024-09-10,06:20:02
EXS8GJ,2024-09-10,06:21:02
BAW472M,2024-09-10,06:22:02
VIR92MC,2024-09-10,06:22:02
JAL41,2024-09-10,06:22:02
EZY12KM,2024-09-10,06:23:03
BAW25GP,2024-09-10,06:23:03
UAL960,2024-09-10,06:25:02
TOM3GA,2024-09-10,06:25:02
AFR21JD,2024-09-10,06:26:02
IBE31BB,2024-09-10,06:27:02
TSC116,2024-09-10,06:27:02
RYR9FH,2024-09-10,06:28:02
EXS26C,2024-09-10,06:29:02
UAL918,2024-09-10,06:30:02
ACA892,2024-09-10,06:31:03
DAL140,2024-09-10,06:31:03
DAL224,2024-09-10,06:32:02
RYR62B,2024-09-10,06:32:02
EZY93NT,2024-09-10,06:34:02
SHT8P,2024-09-10,06:35:02
TOM6KN,2024-09-10,06:35:02
TOM30N,2024-09-10,06:35:02
BAW246,2024-09-10,06:36:02
EZY69BP,2024-09-10,06:36:02
AAL730,2024-09-10,06:38:02
AFR15GB,2024-09-10,06:38:02
EXS38AN,2024-09-10,06:39:02
RYR97ZT,2024-09-10,06:39:02
EZY31GT,2024-09-10,06:39:02
EXS99NL,2024-09-10,06:39:02
ACA896,2024-09-10,06:40:02
RYR7NW,2024-09-10,06:40:02
EZY54MJ,2024-09-10,06:40:02
BAW8NG,2024-09-10,06:40:02
TOM2PG,2024-09-10,06:41:02
VIR4C,2024-09-10,06:42:02
EZY59JG,2024-09-10,06:43:02
SHT13C,2024-09-10,06:44:02
VIR10H,2024-09-10,06:44:02
RYR2311,2024-09-10,06:45:02
EXS3JA,2024-09-10,06:46:02
EZY19AP,2024-09-10,06:46:02
LOT286,2024-09-10,06:46:02
DAL130,2024-09-10,06:46:02
BAW776F,2024-09-10,06:47:02
EZY14YK,2024-09-10,06:48:02
VIR46K,2024-09-10,06:48:02
AFR26UF,2024-09-10,06:50:02
THT8,2024-09-10,06:50:02
THY7JE,2024-09-10,06:50:02
TSC282,2024-09-10,06:50:02
JFA04D,2024-09-10,06:50:02
DAL106,2024-09-10,06:51:02
TOM92W,2024-09-10,06:52:02
AFR99CV,2024-09-10,06:52:02
EZY806,2024-09-10,06:54:02
AAL86,2024-09-10,06:54:02
BEL9HZ,2024-09-10,06:55:02
EIN14Y,2024-09-10,06:55:02
EZY96PG,2024-09-10,06:56:02
UAL231,2024-09-10,06:56:02
DAL262,2024-09-10,06:56:02
BAW552F,2024-09-10,06:57:03
SAS500,2024-09-10,06:57:03
RYR87MV,2024-09-10,06:59:02
DLH9H,2024-09-10,07:00:02
RYR25RV,2024-09-10,07:00:02
KLM84V,2024-09-10,07:00:02
EZY78DL,2024-09-10,07:01:02
VIR104L,2024-09-10,07:01:02
SAS51N,2024-09-10,07:02:02
RYR94XB,2024-09-10,07:03:02
BAW710R,2024-09-10,07:04:02
BAW402,2024-09-10,07:05:02
BAW18B,2024-09-10,07:05:02
EZY14AV,2024-09-10,07:05:02
UAL14,2024-09-10,07:06:02
EZY86MN,2024-09-10,07:06:02
RYR6FA,2024-09-10,07:07:02
BAW72J,2024-09-10,07:07:02
T7LSS,2024-09-10,07:07:02
AFR58NW,2024-09-10,07:07:02
VJT443,2024-09-10,07:08:02
RYR2756,2024-09-10,07:08:02
TOM67M,2024-09-10,07:08:02
AAL20,2024-09-10,07:08:02
BAW200M,2024-09-10,07:09:02
EIN40G,2024-09-10,07:10:02
BEL5WG,2024-09-10,07:10:02
DLH7TP,2024-09-10,07:11:02
EIN680,2024-09-10,07:11:02
RYR2ZF,2024-09-10,07:11:02
EXS89LX,2024-09-10,07:12:02
BAW84W,2024-09-10,07:12:02
TOM60B,2024-09-10,07:12:02
RYR6NP,2024-09-10,07:12:02
SAS802,2024-09-10,07:13:02
KLM95E,2024-09-10,07:14:02
AAL174,2024-09-10,07:14:02
BAW48HY,2024-09-10,07:15:02
DAL152,2024-09-10,07:15:02
DAL1,2024-09-10,07:15:02
BAW366U,2024-09-10,07:15:02
SWR92E,2024-09-10,07:16:02
TOM9XV,2024-09-10,07:16:02
BAW176A,2024-09-10,07:16:02
EXS16PL,2024-09-10,07:16:02
NJE099B,2024-09-10,07:16:02
SHT2A,2024-09-10,07:17:02
EZY62HM,2024-09-10,07:17:02
JTD493,2024-09-10,07:17:02
BAW116,2024-09-10,07:18:02
RYR68BB,2024-09-10,07:18:02
BAW492U,2024-09-10,07:19:02
BAW964H,2024-09-10,07:20:02
BAW64LC,2024-09-10,07:20:02
SHT9V,2024-09-10,07:20:02
EIN45F,2024-09-10,07:21:02
RYR78SZ,2024-09-10,07:21:02
VIR6J,2024-09-10,07:22:02
BAW902N,2024-09-10,07:22:02
DLH4YJ,2024-09-10,07:22:02
RYR97CD,2024-09-10,07:23:02
SHT8B,2024-09-10,07:23:02
TOM9HB,2024-09-10,07:23:02
BAW696V,2024-09-10,07:24:02
TOM1WB,2024-09-10,07:24:02
UAL102,2024-09-10,07:24:02
DAL86,2024-09-10,07:24:02
MLM005,2024-09-10,07:24:02
AAL136,2024-09-10,07:24:02
EZY14QT,2024-09-10,07:25:02
DAL10,2024-09-10,07:26:02
EZY96UZ,2024-09-10,07:27:02
JBU2220,2024-09-10,07:27:02
JBU43,2024-09-10,07:27:02
RYR9AN,2024-09-10,07:28:02
RYR56QQ,2024-09-10,07:28:02
TOM78N,2024-09-10,07:28:02
UAL972,2024-09-10,07:28:02
DLH475,2024-09-10,07:28:02
UAL182,2024-09-10,07:29:02
BAW564Y,2024-09-10,07:29:02
ELY006,2024-09-10,07:30:02
BAW990G,2024-09-10,07:30:02
BAW948M,2024-09-10,07:31:02
NJE711G,2024-09-10,07:31:02
EXS6EM,2024-09-10,07:32:02
VSB01,2024-09-10,07:34:02
DAL220,2024-09-10,07:36:02
RYR4YN,2024-09-10,07:36:02
RYR63UA,2024-09-10,07:36:02
TOM4AK,2024-09-10,07:36:02
BAW556Q,2024-09-10,07:37:02
EXS4BA,2024-09-10,07:38:02
SHT12K,2024-09-10,07:38:02
EXS31WM,2024-09-10,07:39:02
NJE389F,2024-09-10,07:39:02
SHT5P,2024-09-10,07:39:02
EXS61DD,2024-09-10,07:40:02
SHT18Z,2024-09-10,07:40:02
DLH425,2024-09-10,07:40:02
RYR80VU,2024-09-10,07:40:02
BAW63GV,2024-09-10,07:41:02
DLH2EY,2024-09-10,07:43:02
DAL52,2024-09-10,07:43:02
UAL904,2024-09-10,07:43:02
AAL292,2024-09-10,07:43:02
EZY27BM,2024-09-10,07:44:02
ACA870,2024-09-10,07:44:02
BAW342N,2024-09-10,07:45:02
DAL71,2024-09-10,07:45:02
FIN2AT,2024-09-10,07:45:02
UAL44,2024-09-10,07:46:02
BAW930X,2024-09-10,07:47:02
RYR5NL,2024-09-10,07:47:02
BAW81KF,2024-09-10,07:47:02
LJC3,2024-09-10,07:48:02
LOG51D,2024-09-10,07:48:02
BAW3TV,2024-09-10,07:48:02
EIN1CM,2024-09-10,07:49:02
EIN63N,2024-09-10,07:49:02
EZY405N,2024-09-10,07:49:02
BAW248,2024-09-10,07:49:02
RYR48EN,2024-09-10,07:49:02
SHT4A,2024-09-10,07:49:02
EZY29DG,2024-09-10,07:50:02
BAW846W,2024-09-10,07:51:02
AAL732,2024-09-10,07:51:02
EZY81MC,2024-09-10,07:52:02
BAW3VH,2024-09-10,07:52:02
THY91J,2024-09-10,07:52:02
EXS7FN,2024-09-10,07:53:02
EXS74V,2024-09-10,07:54:02
BAW5PT,2024-09-10,07:54:02
SHT14G,2024-09-10,07:55:02
RRR2302,2024-09-10,07:55:02
SHT15A,2024-09-10,07:55:02
EXS91AU,2024-09-10,07:56:02
BEL6DX,2024-09-10,07:56:02
SIA25,2024-09-10,07:56:02
EIN52A,2024-09-10,07:56:02
BAW172,2024-09-10,07:56:02
EXS49YF,2024-09-10,07:58:02
BAW2DP,2024-09-10,07:58:02
TOM45K,2024-09-10,07:58:02
RUK70VY,2024-09-10,07:59:02
BAW866H,2024-09-10,08:00:02
TOM42X,2024-09-10,08:00:02
EIN151,2024-09-10,08:01:02
VIR58N,2024-09-10,08:01:02
EJU62NU,2024-09-10,08:03:02
EXS64BT,2024-09-10,08:04:02
ACA856,2024-09-10,08:07:02
UAL907,2024-09-10,08:07:02
BAW8GB,2024-09-10,08:08:02
NSZ5034,2024-09-10,08:08:02
UAL920,2024-09-10,08:09:02
SIA7973,2024-09-10,08:09:02
IBE3170,2024-09-10,08:09:02
RUK6919,2024-09-10,08:10:02
SHT19S,2024-09-10,08:11:02
RYR9046,2024-09-10,08:11:02
UAL883,2024-09-10,08:11:02
EXS44U,2024-09-10,08:12:02
SHT9U,2024-09-10,08:12:02
TOM1KL,2024-09-10,08:12:02
EWG8JM,2024-09-10,08:13:02
EXS5BR,2024-09-10,08:14:02
KLM22T,2024-09-10,08:14:02
TWY15,2024-09-10,08:14:02
RYR5363,2024-09-10,08:15:02
IFA1269,2024-09-10,08:15:02
BAW41YA,2024-09-10,08:15:02
EXS3H,2024-09-10,08:15:02
EXS53LA,2024-09-10,08:15:02
VIR108B,2024-09-10,08:16:02
EZY98KH,2024-09-10,08:16:02
BAW6MK,2024-09-10,08:17:02
EXS53RN,2024-09-10,08:17:02
TSC110,2024-09-10,08:17:02
BAW5B,2024-09-10,08:18:02
EXS9G,2024-09-10,08:18:02
EXS4DJ,2024-09-10,08:20:02
RYR6336,2024-09-10,08:21:02
VIR154,2024-09-10,08:21:02
EIN3RH,2024-09-10,08:21:02
BAW7YT,2024-09-10,08:22:02
SHT8F,2024-09-10,08:23:02
EXS25H,2024-09-10,08:23:02
RYR7MM,2024-09-10,08:23:02
BAW49N,2024-09-10,08:23:02
TAP51PM,2024-09-10,08:24:03
RYR68WJ,2024-09-10,08:24:03
THY5BY,2024-09-10,08:26:02
UAE9990,2024-09-10,08:26:02
ACA890,2024-09-10,08:26:02
EZY32NP,2024-09-10,08:26:02
UAL164,2024-09-10,08:27:02
EXS41M,2024-09-10,08:27:02
AAL51,2024-09-10,08:27:02
AFR377,2024-09-10,08:28:02
VIR36VL,2024-09-10,08:28:02
SHT7S,2024-09-10,08:29:02
BAW880A,2024-09-10,08:29:02
TOM9EK,2024-09-10,08:29:02
BAW9260,2024-09-10,08:30:02
SVW22CO,2024-09-10,08:31:02
RYR64CD,2024-09-10,08:31:02
JBU7,2024-09-10,08:32:02
BAW4MJ,2024-09-10,08:32:02
EIN71K,2024-09-10,08:32:02
BAW16LX,2024-09-10,08:33:02
TOM85X,2024-09-10,08:33:02
EZY18WG,2024-09-10,08:33:02
JBU1621,2024-09-10,08:34:02
EIN466,2024-09-10,08:34:02
SHT17L,2024-09-10,08:34:02
EXS49NE,2024-09-10,08:35:02
DLH495,2024-09-10,08:35:02
BAW14K,2024-09-10,08:36:02
TSC188,2024-09-10,08:36:02
EXS15L,2024-09-10,08:36:02
BAE41,2024-09-10,08:36:02
BAW430A,2024-09-10,08:37:02
AAL50,2024-09-10,08:37:02
BAW828Y,2024-09-10,08:37:02
RYR313L,2024-09-10,08:37:02
TSC306,2024-09-10,08:38:02
BAW726P,2024-09-10,08:38:02
TOM5AD,2024-09-10,08:38:02
RYR13JX,2024-09-10,08:39:02
ACA853,2024-09-10,08:41:02
EZY53GZ,2024-09-10,08:41:02
RYR3KN,2024-09-10,08:42:02
EZY12XH,2024-09-10,08:42:02
CTN512,2024-09-10,08:42:02
EIN4WL,2024-09-10,08:42:02
BAW17R,2024-09-10,08:43:02
RYR6EQ,2024-09-10,08:44:02
RUK3JJ,2024-09-10,08:44:02
