flight,date,time
EZY82YV,2021-10-17,00:01:02
FDX5220,2021-10-17,00:02:02
FDX5225,2021-10-17,00:19:02
CJT1895,2021-10-17,00:43:02
EZY89CM,2021-10-17,01:05:02
CMB591,2021-10-17,01:21:02
EZY78MF,2021-10-17,01:24:02
MLT1107,2021-10-17,01:33:02
EXS1AX,2021-10-17,01:46:02
UAL91,2021-10-17,01:55:02
CHG562,2021-10-17,02:01:02
DLH401,2021-10-17,03:02:02
MAA2550,2021-10-17,03:34:02
ETH500,2021-10-17,03:44:02
CJT1893,2021-10-17,03:47:02
ELY029,2021-10-17,03:53:02
DLH443,2021-10-17,04:07:02
DLH411,2021-10-17,04:27:02
BCS955,2021-10-17,04:29:02
BAW260,2021-10-17,04:41:02
BAW262,2021-10-17,04:50:02
BAW32,2021-10-17,04:51:02
DLH423,2021-10-17,04:57:02
ACA74,2021-10-17,04:59:02
DLH403,2021-10-17,05:05:02
ABR441,2021-10-17,05:08:02
AUA88,2021-10-17,05:09:02
VIR207,2021-10-17,05:15:02
DLH427,2021-10-17,05:17:02
UAL30,2021-10-17,05:18:02
BAW56,2021-10-17,05:22:02
BAW78,2021-10-17,05:25:02
AUA90,2021-10-17,05:27:02
CPA251,2021-10-17,05:34:02
BAW74,2021-10-17,05:51:02
AUA94,2021-10-17,05:51:02
VIR12E,2021-10-17,05:54:02
THT68,2021-10-17,05:54:02
ACA898,2021-10-17,05:54:02
BAW45B,2021-10-17,06:00:02
DAL34,2021-10-17,06:02:02
UAL950,2021-10-17,06:03:02
BAW40F,2021-10-17,06:05:02
BAW32N,2021-10-17,06:07:02
VIR4C,2021-10-17,06:08:02
EZY52HU,2021-10-17,06:08:02
RYR4DZ,2021-10-17,06:11:02
BAW66V,2021-10-17,06:11:02
VIR134,2021-10-17,06:14:02
DLH471,2021-10-17,06:14:02
TRA43T,2021-10-17,06:15:02
ACA854,2021-10-17,06:15:02
TRA705L,2021-10-17,06:17:02
UAL918,2021-10-17,06:18:02
BAW6W,2021-10-17,06:19:02
QTR709,2021-10-17,06:21:02
EZY23PD,2021-10-17,06:22:02
EZY83UC,2021-10-17,06:23:02
RYR1PV,2021-10-17,06:27:02
EXS4YH,2021-10-17,06:27:02
DLH419,2021-10-17,06:27:02
ACA844,2021-10-17,06:29:02
EZY32EZ,2021-10-17,06:29:02
KLM1000,2021-10-17,06:29:02
EZY74VK,2021-10-17,06:29:02
SWR345,2021-10-17,06:29:02
DLH429,2021-10-17,06:31:02
BAW81V,2021-10-17,06:32:02
EZY73MU,2021-10-17,06:32:02
DAL32,2021-10-17,06:33:02
EZY51LF,2021-10-17,06:35:02
AFR88CE,2021-10-17,06:35:02
AFR28YJ,2021-10-17,06:36:02
BAW472,2021-10-17,06:38:02
BCS6773,2021-10-17,06:38:02
RYR3XR,2021-10-17,06:42:02
EXS5ND,2021-10-17,06:42:02
QTR86K,2021-10-17,06:42:02
BAW176A,2021-10-17,06:43:02
EXS7AG,2021-10-17,06:44:02
EZY74HX,2021-10-17,06:48:02
BAW2606,2021-10-17,06:49:02
VIR132,2021-10-17,06:50:02
UAL14,2021-10-17,06:51:02
SHT13C,2021-10-17,06:51:02
BAW604P,2021-10-17,06:53:02
DLH441,2021-10-17,06:54:02
RYR4AG,2021-10-17,06:57:02
BAW2712,2021-10-17,06:57:02
SWR55R,2021-10-17,06:59:02
EZY18NG,2021-10-17,07:01:02
AFR13YK,2021-10-17,07:01:02
BAW2582,2021-10-17,07:02:02
NOS773,2021-10-17,07:03:02
ASL501,2021-10-17,07:04:02
TOM5TD,2021-10-17,07:04:02
BAW2642,2021-10-17,07:04:02
AFR33CT,2021-10-17,07:05:02
RYR70FH,2021-10-17,07:07:02
BAW63GV,2021-10-17,07:09:02
AAL730,2021-10-17,07:10:02
AFR1887,2021-10-17,07:10:02
EZY6012,2021-10-17,07:11:02
EXS1AC,2021-10-17,07:15:02
RYR1682,2021-10-17,07:17:02
UPS226,2021-10-17,07:17:02
BAW20R,2021-10-17,07:18:02
DLH439,2021-10-17,07:18:02
UAL931,2021-10-17,07:23:02
BAW408V,2021-10-17,07:25:02
VIR6J,2021-10-17,07:26:02
RYR42RV,2021-10-17,07:26:02
TOM6KJ,2021-10-17,07:28:02
BAW2FU,2021-10-17,07:28:02
EIN52A,2021-10-17,07:29:02
RYR7KY,2021-10-17,07:30:02
KAF3201,2021-10-17,07:32:02
SAM491,2021-10-17,07:33:02
RYR13LJ,2021-10-17,07:35:02
BA2590,2021-10-17,07:35:02
TFL394,2021-10-17,07:35:02
UAL907,2021-10-17,07:36:02
ITY201,2021-10-17,07:37:02
RYR578P,2021-10-17,07:37:02
RYR46GK,2021-10-17,07:38:02
RYR30LN,2021-10-17,07:40:02
UAL987,2021-10-17,07:40:02
BAW2784,2021-10-17,07:41:02
DLH413,2021-10-17,07:41:02
BAW2511,2021-10-17,07:41:02
RYR632K,2021-10-17,07:42:02
EXS8DY,2021-10-17,07:42:02
BAW71MA,2021-10-17,07:44:02
AAL86,2021-10-17,07:44:02
UAL182,2021-10-17,07:46:02
EXS24F,2021-10-17,07:46:02
RYR4XN,2021-10-17,07:46:02
ABB132,2021-10-17,07:47:02
BAW8PW,2021-10-17,07:48:02
RYR8AT,2021-10-17,07:50:02
BAW866H,2021-10-17,07:51:02
RYR6KF,2021-10-17,07:53:02
RYR936,2021-10-17,07:54:02
BAW2644,2021-10-17,07:55:03
RYR5CQ,2021-10-17,07:55:03
DAL1,2021-10-17,07:57:02
ACA58,2021-10-17,07:58:02
BAW492U,2021-10-17,08:02:02
EIN23F,2021-10-17,08:03:02
VIR696,2021-10-17,08:04:02
BCS6741,2021-10-17,08:06:02
LGT5503,2021-10-17,08:08:02
BAW24B,2021-10-17,08:10:02
RYR93YV,2021-10-17,08:10:02
NJE629Q,2021-10-17,08:10:02
AAL38,2021-10-17,08:11:02
DAL14,2021-10-17,08:11:02
EZY2307,2021-10-17,08:13:02
CLX76E,2021-10-17,08:15:02
DLH515,2021-10-17,08:16:02
VIR46K,2021-10-17,08:17:02
SHT12H,2021-10-17,08:18:02
EZY787P,2021-10-17,08:18:02
RJR004,2021-10-17,08:20:02
BAW2570,2021-10-17,08:21:02
EXS94UJ,2021-10-17,08:23:02
RYR341T,2021-10-17,08:24:02
FHENE,2021-10-17,08:24:02
SHT2L,2021-10-17,08:24:02
EIN9RV,2021-10-17,08:27:02
