flight,date,time
RYR69QY,2022-07-18,00:00:02
THY1EZ,2022-07-18,00:03:02
EZY72WM,2022-07-18,00:05:02
EZY37QT,2022-07-18,00:06:02
BOX193,2022-07-18,00:06:02
BLA3MP,2022-07-18,00:09:02
EZY14BE,2022-07-18,00:10:02
RYR98HJ,2022-07-18,00:10:02
EZY58FU,2022-07-18,00:11:02
RYR872,2022-07-18,00:12:02
AMC116,2022-07-18,00:15:02
TOM22B,2022-07-18,00:15:02
EXS3HE,2022-07-18,00:15:02
RYR6LT,2022-07-18,00:15:02
RYR53EZ,2022-07-18,00:16:02
TOM9KH,2022-07-18,00:17:02
RYR2DE,2022-07-18,00:20:02
EXS4WR,2022-07-18,00:30:02
TOM3LD,2022-07-18,00:32:02
RYR8KU,2022-07-18,00:33:02
EXS94RD,2022-07-18,00:37:02
TOM87K,2022-07-18,00:37:02
ELY028,2022-07-18,00:40:02
BLA3SX,2022-07-18,00:40:02
EZY61BT,2022-07-18,00:40:02
RYR82UG,2022-07-18,00:58:02
ABD386,2022-07-18,01:02:02
EXS1W,2022-07-18,01:04:02
EZY6304,2022-07-18,01:10:02
NOZ7NZ,2022-07-18,01:19:02
EXS8LB,2022-07-18,01:20:02
EZY6062,2022-07-18,01:21:02
EXS3M,2022-07-18,01:22:02
EZY93TB,2022-07-18,01:26:02
RYR9HQ,2022-07-18,01:28:02
EXS84GV,2022-07-18,01:30:03
WUK905,2022-07-18,01:34:02
UPS208,2022-07-18,01:36:02
DCHJD,2022-07-18,01:37:02
EIN4GJ,2022-07-18,01:38:02
TOM20N,2022-07-18,01:38:02
ABD387,2022-07-18,01:39:02
TOM75X,2022-07-18,01:47:02
EZY54AL,2022-07-18,01:47:02
ABD776,2022-07-18,01:48:02
BFY923R,2022-07-18,01:52:02
TOM9PN,2022-07-18,01:53:02
TOM6GK,2022-07-18,01:55:02
MABGV,2022-07-18,01:55:02
EZY48QK,2022-07-18,02:05:02
CLX68B,2022-07-18,02:20:02
TOM787,2022-07-18,02:21:02
EXS36BG,2022-07-18,02:24:02
TOM1DM,2022-07-18,02:24:02
TOM93C,2022-07-18,02:25:02
EXS12PY,2022-07-18,02:28:02
TOM951P,2022-07-18,02:32:02
AAL160,2022-07-18,02:56:02
TOM6BK,2022-07-18,03:03:02
WUK10BK,2022-07-18,03:10:02
QTR21L,2022-07-18,03:12:02
CLX64J,2022-07-18,03:23:02
ELY001,2022-07-18,03:33:02
BCS2960,2022-07-18,03:37:02
UAL84,2022-07-18,03:39:02
ETH574,2022-07-18,03:41:02
GEC8225,2022-07-18,03:42:02
CLX27Y,2022-07-18,03:50:02
ETH500,2022-07-18,03:53:02
UAL83,2022-07-18,04:01:02
AAL236,2022-07-18,04:03:02
ACA840,2022-07-18,04:08:02
SWR7C,2022-07-18,04:10:02
KLM714,2022-07-18,04:10:02
GCK18,2022-07-18,04:12:02
DLH443,2022-07-18,04:16:02
KAC118,2022-07-18,04:37:02
TAY11,2022-07-18,04:39:02
AFR6725,2022-07-18,04:47:02
ABR441,2022-07-18,04:48:02
SWR87,2022-07-18,04:49:02
VPBTM,2022-07-18,04:49:02
ETH3518,2022-07-18,05:01:02
DLH423,2022-07-18,05:02:02
TRA6753,2022-07-18,05:02:02
THY184,2022-07-18,05:03:02
EXS17N,2022-07-18,05:04:02
BAW74,2022-07-18,05:14:03
CFG2017,2022-07-18,05:18:02
ABB112,2022-07-18,05:21:02
TVF89HR,2022-07-18,05:27:02
DLH403,2022-07-18,05:33:02
TRA6007,2022-07-18,05:33:02
ACA832,2022-07-18,05:35:02
DLH427,2022-07-18,05:37:02
ACA834,2022-07-18,05:43:02
AAL100,2022-07-18,05:43:02
DLH445,2022-07-18,05:44:02
UAL918,2022-07-18,05:47:02
BAW9E,2022-07-18,05:50:02
BAW32,2022-07-18,05:51:02
VIR4C,2022-07-18,05:51:02
TRA47Y,2022-07-18,05:51:02
BAW122,2022-07-18,05:53:02
MSR995,2022-07-18,05:55:02
BAW6W,2022-07-18,05:57:02
N450GG,2022-07-18,05:58:02
ETD72E,2022-07-18,05:59:02
