flight,date,time
RYR1341,2022-07-08,00:00:02
FDX47,2022-07-08,00:00:02
RYR57ER,2022-07-08,00:00:02
BCS72J,2022-07-08,00:02:02
MPH7341,2022-07-08,00:02:02
EXS68DE,2022-07-08,00:08:02
AEE2PH,2022-07-08,00:11:02
GFA006,2022-07-08,00:11:02
ALK504,2022-07-08,00:13:02
RYR8YV,2022-07-08,00:15:02
RYR1GB,2022-07-08,00:17:02
TAR793,2022-07-08,00:20:02
EXS85GN,2022-07-08,00:29:02
TRA672Y,2022-07-08,00:33:02
EXS94RD,2022-07-08,00:35:02
EZY32QH,2022-07-08,00:42:02
WUK905,2022-07-08,00:43:02
THY4,2022-07-08,00:46:02
EZY63TQ,2022-07-08,00:54:02
GVIOF,2022-07-08,00:57:02
RYR69QY,2022-07-08,00:57:02
EZY1980,2022-07-08,01:01:02
EZY2096,2022-07-08,01:07:02
EXS1VE,2022-07-08,01:08:02
BCS461,2022-07-08,01:09:02
EXS1494,2022-07-08,01:10:02
RYR6CH,2022-07-08,01:15:02
WUK10BK,2022-07-08,01:18:02
BCS453,2022-07-08,01:22:02
NYX300,2022-07-08,01:27:02
EZY96ZB,2022-07-08,01:30:02
TOM3KY,2022-07-08,01:31:02
EIN799,2022-07-08,01:32:02
RYR9HQ,2022-07-08,01:32:02
RYR94LV,2022-07-08,01:35:02
EXS66WR,2022-07-08,01:36:02
ABX957,2022-07-08,01:36:02
CFC4001,2022-07-08,01:57:02
TOM62B,2022-07-08,01:58:02
TOM5431,2022-07-08,01:59:02
EXS36BG,2022-07-08,02:03:02
VLG8561,2022-07-08,02:04:02
TOM3XG,2022-07-08,02:05:02
TOM6FA,2022-07-08,02:07:02
EZY95CQ,2022-07-08,02:12:02
UPS217,2022-07-08,02:18:02
EZY6304,2022-07-08,02:20:02
EZY6284,2022-07-08,02:21:02
AEG462,2022-07-08,02:23:02
BCS92L,2022-07-08,02:29:02
TOM9BW,2022-07-08,02:36:02
AAL160,2022-07-08,02:37:02
UPS208,2022-07-08,02:48:02
AEE633,2022-07-08,02:51:02
MNB451,2022-07-08,02:56:02
BCS463,2022-07-08,02:56:02
EXS86YT,2022-07-08,02:56:02
ELY027,2022-07-08,03:00:02
BCS6YG,2022-07-08,03:11:02
BCS464,2022-07-08,03:15:02
ELY001,2022-07-08,03:35:02
BCS2886,2022-07-08,03:41:02
DLH417,2022-07-08,03:43:02
ETH574,2022-07-08,03:46:02
FDX5204,2022-07-08,03:49:02
AFR353,2022-07-08,03:49:02
KLM734,2022-07-08,03:52:02
AAL758,2022-07-08,03:54:02
TAY4294,2022-07-08,04:02:02
GTI8310,2022-07-08,04:05:02
ITY615,2022-07-08,04:08:02
SWR87,2022-07-08,04:14:02
ETH500,2022-07-08,04:22:02
EXS49HT,2022-07-08,04:26:02
ETH552,2022-07-08,04:26:02
TOM1CX,2022-07-08,04:35:02
ELY002,2022-07-08,04:37:02
N903AS,2022-07-08,04:38:02
UAL982,2022-07-08,04:42:02
NYX301,2022-07-08,04:44:02
KLM714,2022-07-08,04:45:02
ABR441,2022-07-08,04:49:02
AAL720,2022-07-08,04:50:02
BAW74,2022-07-08,04:55:02
AAL240,2022-07-08,04:56:02
UAL124,2022-07-08,05:01:02
DLH437,2022-07-08,05:06:02
TRA34N,2022-07-08,05:07:02
TVF89HR,2022-07-08,05:12:02
N515PL,2022-07-08,05:15:02
UPS204,2022-07-08,05:22:02
ABB112,2022-07-08,05:30:02
BAW9E,2022-07-08,05:39:02
UPS216,2022-07-08,05:48:02
AAL110,2022-07-08,05:49:03
VTPVK,2022-07-08,05:50:02
UAL918,2022-07-08,05:50:02
UAL999,2022-07-08,05:51:02
BAW32,2022-07-08,05:52:02
DAL22,2022-07-08,05:54:02
ACA898,2022-07-08,05:54:02
BAW40F,2022-07-08,05:55:02
ELY032,2022-07-08,05:55:02
UAL958,2022-07-08,05:55:02
BAW122,2022-07-08,05:55:02
ETH3806,2022-07-08,05:57:02
DAL38,2022-07-08,05:58:02
