flight,date,time
AIC112,2022-07-02,00:00:02
EIN4VM,2022-07-02,00:00:02
RYR9252,2022-07-02,00:01:02
RYR9GH,2022-07-02,00:02:02
EZY74BN,2022-07-02,00:03:02
RYR2413,2022-07-02,00:05:02
SXN10,2022-07-02,00:07:02
RYR76AD,2022-07-02,00:08:02
RYR89BZ,2022-07-02,00:09:02
RYR74TG,2022-07-02,00:10:02
TRA1Q,2022-07-02,00:11:02
EZY6576,2022-07-02,00:12:02
CMB362,2022-07-02,00:14:02
ICL952,2022-07-02,00:15:02
RYR469H,2022-07-02,00:15:02
BAW870,2022-07-02,00:17:02
TRA27G,2022-07-02,00:17:02
BAW544K,2022-07-02,00:18:02
BCS451,2022-07-02,00:18:02
TRA5958,2022-07-02,00:20:02
MLD832,2022-07-02,00:21:02
RYR69QY,2022-07-02,00:25:02
TRA2V,2022-07-02,00:30:02
THY1EZ,2022-07-02,00:31:02
EXS18G,2022-07-02,00:31:02
RYR559W,2022-07-02,00:32:02
THY4,2022-07-02,00:35:02
EZY63EC,2022-07-02,00:35:02
RYR9HQ,2022-07-02,00:36:02
MSR996,2022-07-02,00:37:02
RYR576Y,2022-07-02,00:39:02
WUK1050,2022-07-02,00:43:02
BAW371M,2022-07-02,00:43:02
RYR7WR,2022-07-02,00:45:02
EXS60P,2022-07-02,00:53:02
EZY87AQ,2022-07-02,00:57:02
EXS85GN,2022-07-02,00:57:02
TOM24G,2022-07-02,01:04:02
FRF800,2022-07-02,01:05:02
WUK1083,2022-07-02,01:09:02
TOM7KV,2022-07-02,01:10:02
RYR94LV,2022-07-02,01:12:02
WUK23GE,2022-07-02,01:15:02
RYR1563,2022-07-02,01:21:02
AEE631,2022-07-02,01:21:02
RYR18UD,2022-07-02,01:21:02
RYR57ER,2022-07-02,01:29:02
EZY72WM,2022-07-02,01:29:02
RYR59BD,2022-07-02,01:34:02
UAE242,2022-07-02,01:38:02
RYR583U,2022-07-02,01:39:02
EXS48FW,2022-07-02,01:41:02
N344AP,2022-07-02,01:42:02
SVA022,2022-07-02,01:50:02
RYR5007,2022-07-02,01:51:02
EZY93TB,2022-07-02,01:53:02
EXS94RD,2022-07-02,01:55:02
EZY79XD,2022-07-02,01:57:02
EZY64TN,2022-07-02,02:03:02
TOM5TC,2022-07-02,02:09:02
EZY34VA,2022-07-02,02:10:02
AAL160,2022-07-02,02:14:02
EXS019P,2022-07-02,02:15:02
NOZ1767,2022-07-02,02:20:02
ABD705,2022-07-02,02:27:02
EXS4MP,2022-07-02,02:35:02
AEG462,2022-07-02,02:40:02
UAE1CA,2022-07-02,02:43:02
EXS13TX,2022-07-02,02:46:02
BCS462,2022-07-02,02:46:02
IMX112,2022-07-02,02:47:02
WUK905,2022-07-02,02:50:02
PAC369,2022-07-02,02:52:02
EZY6284,2022-07-02,03:00:02
UAL944,2022-07-02,03:12:02
EZY54AL,2022-07-02,03:15:02
TOM3PH,2022-07-02,03:24:02
EZY48QK,2022-07-02,03:28:02
TOM7GL,2022-07-02,03:31:02
DLH417,2022-07-02,03:38:02
ETH574,2022-07-02,03:45:02
DLH401,2022-07-02,03:53:02
NPT4071,2022-07-02,03:54:02
EXS12PY,2022-07-02,04:00:02
ETH552,2022-07-02,04:13:02
ETH500,2022-07-02,04:17:02
KLM714,2022-07-02,04:18:02
CLX49U,2022-07-02,04:19:02
TOM4BG,2022-07-02,04:24:02
AAL758,2022-07-02,04:35:02
VMP999,2022-07-02,04:55:02
VKG4039,2022-07-02,04:55:02
OCN75,2022-07-02,04:57:02
ACA80,2022-07-02,04:58:02
DLH423,2022-07-02,04:59:02
KAC118,2022-07-02,05:03:02
N625SC,2022-07-02,05:10:02
KLM765,2022-07-02,05:11:02
UAL30,2022-07-02,05:12:03
CFG2017,2022-07-02,05:13:02
TOM3NT,2022-07-02,05:14:02
N77UF,2022-07-02,05:18:02
ACA74,2022-07-02,05:20:02
THY5TJ,2022-07-02,05:23:02
QTR8164,2022-07-02,05:25:02
AAL50,2022-07-02,05:28:02
DHK386,2022-07-02,05:32:02
ACA832,2022-07-02,05:35:02
JAF353,2022-07-02,05:41:03
THY7KC,2022-07-02,05:43:02
DAL22,2022-07-02,05:44:02
DLH427,2022-07-02,05:45:02
DAL198,2022-07-02,05:46:02
BAW6W,2022-07-02,05:50:02
TOM3GX,2022-07-02,05:50:02
UAL958,2022-07-02,05:54:02
GTI8316,2022-07-02,05:58:02
UPS210,2022-07-02,06:00:03
ACA882,2022-07-02,06:02:02
THY184,2022-07-02,06:03:02
UAL110,2022-07-02,06:03:02
UAL901,2022-07-02,06:04:02
BCS957,2022-07-02,06:04:02
EZY53MP,2022-07-02,06:08:02
BAW25G,2022-07-02,06:09:02
DLH411,2022-07-02,06:09:02
AAL56,2022-07-02,06:12:02
ACA898,2022-07-02,06:13:02
DAL10,2022-07-02,06:15:02
BAW4EA,2022-07-02,06:15:02
SWR345,2022-07-02,06:15:02
TAP136V,2022-07-02,06:16:02
BAW40F,2022-07-02,06:18:02
AAL108,2022-07-02,06:20:02
DLH463,2022-07-02,06:21:02
UAL999,2022-07-02,06:21:02
AAL86,2022-07-02,06:22:03
EZY47EB,2022-07-02,06:22:03
UAL989,2022-07-02,06:24:02
EXS56HD,2022-07-02,06:24:02
JBU7,2022-07-02,06:25:02
UAL982,2022-07-02,06:25:02
UAL52,2022-07-02,06:25:02
BAW20R,2022-07-02,06:26:02
BAW78,2022-07-02,06:26:02
ACA880,2022-07-02,06:27:02
BAW2CM,2022-07-02,06:27:02
EXS69AL,2022-07-02,06:30:02
EZY21FE,2022-07-02,06:30:02
AAL714,2022-07-02,06:31:02
DAL30,2022-07-02,06:33:02
BAW332,2022-07-02,06:34:02
RYR86QR,2022-07-02,06:34:02
EZY96KY,2022-07-02,06:34:02
EXS73YD,2022-07-02,06:34:02
BAW5CA,2022-07-02,06:35:02
UAL106,2022-07-02,06:36:02
EZY26BL,2022-07-02,06:36:02
AAL100,2022-07-02,06:37:02
EXS2NR,2022-07-02,06:38:02
EXS86E,2022-07-02,06:39:02
BCS6768,2022-07-02,06:41:02
ABD765,2022-07-02,06:42:02
DAL130,2022-07-02,06:42:02
RYR9KK,2022-07-02,06:42:02
VIR136,2022-07-02,06:42:02
BAW0472,2022-07-02,06:43:02
DLH403,2022-07-02,06:44:02
DAL16,2022-07-02,06:45:02
LOT286,2022-07-02,06:46:03
EXS2L,2022-07-02,06:46:03
AUA4M,2022-07-02,06:46:03
JAF165,2022-07-02,06:47:02
EZY65ET,2022-07-02,06:48:02
EJU13NF,2022-07-02,06:49:02
RYR2AJ,2022-07-02,06:49:02
SAS802,2022-07-02,06:49:02
EXS7ZQ,2022-07-02,06:49:02
BEL52B,2022-07-02,06:49:02
AAL730,2022-07-02,06:49:02
AAL334,2022-07-02,06:50:02
RYR42FX,2022-07-02,06:51:02
EXS92EL,2022-07-02,06:51:02
KLM1000,2022-07-02,06:51:02
UAL57,2022-07-02,06:54:02
RYR66TU,2022-07-02,06:54:02
BLA1331,2022-07-02,06:55:02
THT8,2022-07-02,06:55:02
THY2,2022-07-02,06:55:02
BAW87J,2022-07-02,06:56:02
UAL950,2022-07-02,06:56:02
TEU2,2022-07-02,06:56:02
ITY229,2022-07-02,06:57:02
N104AR,2022-07-02,06:57:02
MSR986,2022-07-02,06:58:02
EXS65BM,2022-07-02,06:58:02
TOM6VJ,2022-07-02,06:58:02
DAL58,2022-07-02,06:59:02
BAW2822,2022-07-02,07:00:02
EXS62FG,2022-07-02,07:01:02
TOM91A,2022-07-02,07:01:02
RYR7963,2022-07-02,07:01:02
EXS96PS,2022-07-02,07:01:02
AAL736,2022-07-02,07:03:02
VIR46K,2022-07-02,07:03:02
RYR901,2022-07-02,07:04:02
AFR4085,2022-07-02,07:05:03
RYR3MN,2022-07-02,07:05:03
UAL880,2022-07-02,07:06:02
N115QS,2022-07-02,07:07:02
THA910,2022-07-02,07:08:02
ACA896,2022-07-02,07:08:02
TRA33P,2022-07-02,07:08:02
RYR9WV,2022-07-02,07:08:02
BAW246,2022-07-02,07:09:02
SZS500,2022-07-02,07:10:02
DAL38,2022-07-02,07:10:02
BAW63GV,2022-07-02,07:10:02
ABB146,2022-07-02,07:10:02
EXS35PE,2022-07-02,07:10:02
EXS44YK,2022-07-02,07:11:02
EZY96CB,2022-07-02,07:11:02
RYR7EX,2022-07-02,07:11:02
RYR82CX,2022-07-02,07:11:02
TOM80N,2022-07-02,07:12:02
TOM2YH,2022-07-02,07:12:02
RYR6AF,2022-07-02,07:13:02
