flight,date,time
UAE6,2022-07-01,00:00:03
EZY78HW,2022-07-01,00:00:03
EXS68DE,2022-07-01,00:00:03
BAW59,2022-07-01,00:00:03
EZY52EV,2022-07-01,00:00:03
CNV6630,2022-07-01,00:00:03
RYR57ER,2022-07-01,00:01:02
EXS9GD,2022-07-01,00:02:02
ALK504,2022-07-01,00:03:02
EXS87RD,2022-07-01,00:04:02
THY1ZB,2022-07-01,00:05:02
RYR932T,2022-07-01,00:06:02
RYR559W,2022-07-01,00:07:02
BAW622,2022-07-01,00:09:02
EXS56AT,2022-07-01,00:10:02
RYR94LV,2022-07-01,00:11:02
BAW251,2022-07-01,00:13:02
BCS473,2022-07-01,00:13:02
EZY46DY,2022-07-01,00:13:02
BAW15,2022-07-01,00:15:02
EZY19KG,2022-07-01,00:15:02
EXS9240,2022-07-01,00:16:02
WZZ3452,2022-07-01,00:18:02
SHT6P,2022-07-01,00:19:02
AIC150,2022-07-01,00:20:02
RYR7EX,2022-07-01,00:20:02
EZY93LR,2022-07-01,00:26:02
TAP671,2022-07-01,00:26:02
SHT9E,2022-07-01,00:27:02
AEE638,2022-07-01,00:29:02
RYR6QM,2022-07-01,00:29:02
BAW199,2022-07-01,00:32:02
RYR54ZZ,2022-07-01,00:32:02
TOM831,2022-07-01,00:34:02
AXY125R,2022-07-01,00:34:02
RYR9HQ,2022-07-01,00:37:02
VIR453,2022-07-01,00:40:02
EZY72WM,2022-07-01,00:40:02
RYR59KA,2022-07-01,00:40:02
SIA321,2022-07-01,00:43:02
SHT2X,2022-07-01,00:45:02
MAS001,2022-07-01,00:47:02
MEA204,2022-07-01,00:49:02
ABX983,2022-07-01,00:50:02
GFA006,2022-07-01,00:51:02
BAW109,2022-07-01,00:54:02
BCS6TL,2022-07-01,00:55:02
THY4KD,2022-07-01,00:56:02
MNB451,2022-07-01,00:56:02
EXS41FZ,2022-07-01,01:01:02
TOM5EB,2022-07-01,01:02:02
QTR8910,2022-07-01,01:02:02
WUK8130,2022-07-01,01:02:02
ICL992,2022-07-01,01:06:02
RYR69QY,2022-07-01,01:07:02
AEE633,2022-07-01,01:08:02
EZY2096,2022-07-01,01:09:02
EXS1494,2022-07-01,01:13:02
EXS94RD,2022-07-01,01:14:02
WUK905,2022-07-01,01:21:02
EIN4GJ,2022-07-01,01:22:02
BBC208,2022-07-01,01:23:02
TOM9BW,2022-07-01,01:25:02
NYX300,2022-07-01,01:29:02
EZY6274,2022-07-01,01:30:02
WZZ8266,2022-07-01,01:36:02
BCS461,2022-07-01,01:38:02
EXS1VE,2022-07-01,01:44:02
TOM2DJ,2022-07-01,01:50:02
VLG8561,2022-07-01,01:52:02
ETH3509,2022-07-01,01:55:02
WZZ5566,2022-07-01,01:55:02
EXS31CH,2022-07-01,02:00:02
EZY32QH,2022-07-01,02:00:02
TOM55C,2022-07-01,02:07:02
EXS8RE,2022-07-01,02:07:02
ABX957,2022-07-01,02:09:02
UPS217,2022-07-01,02:09:02
EXS13C,2022-07-01,02:13:02
BCS92L,2022-07-01,02:17:02
TOM3KY,2022-07-01,02:19:02
EXS5T,2022-07-01,02:22:02
TOM6FA,2022-07-01,02:22:02
BOX193,2022-07-01,02:28:02
EZY95CQ,2022-07-01,02:31:02
TOM9VC,2022-07-01,02:36:03
EXS65MK,2022-07-01,02:39:02
TOM5431,2022-07-01,02:40:02
AEE9E,2022-07-01,02:42:02
TOM719,2022-07-01,02:43:02
EXS17N,2022-07-01,02:44:02
TOM3XG,2022-07-01,02:45:02
RRR6459,2022-07-01,02:47:02
EZY6284,2022-07-01,02:48:02
