flight,date,time
RYR4RH,2022-07-31,00:00:02
RYR8XZ,2022-07-31,00:00:02
EXS4MP,2022-07-31,00:00:02
RYR29YA,2022-07-31,00:04:02
THY13T,2022-07-31,00:05:03
TOM1GJ,2022-07-31,00:06:02
FDX5220,2022-07-31,00:08:02
RYR92BR,2022-07-31,00:08:02
EXS16ES,2022-07-31,00:11:02
TOM76M,2022-07-31,00:12:02
EXS68DE,2022-07-31,00:12:02
RYR744W,2022-07-31,00:12:02
EIN4CA,2022-07-31,00:12:02
EZY96XG,2022-07-31,00:12:02
THY3PU,2022-07-31,00:13:02
RYR1CJ,2022-07-31,00:13:02
DAH2355,2022-07-31,00:13:02
EZY19KG,2022-07-31,00:14:02
RYR28FN,2022-07-31,00:15:02
RYR1XL,2022-07-31,00:16:02
TOM3XA,2022-07-31,00:17:02
RYR93CD,2022-07-31,00:17:02
TOM85L,2022-07-31,00:18:02
RYR559W,2022-07-31,00:19:02
TOM45X,2022-07-31,00:20:02
THY1EZ,2022-07-31,00:20:02
EZY65BE,2022-07-31,00:22:02
EZY57BQ,2022-07-31,00:22:02
TAY279P,2022-07-31,00:27:02
BCS463,2022-07-31,00:28:02
EXS71GL,2022-07-31,00:28:02
EZY31QK,2022-07-31,00:33:02
RYR711,2022-07-31,00:35:02
RYR576Y,2022-07-31,00:35:02
EXS85GN,2022-07-31,00:36:02
EZY21VV,2022-07-31,00:38:02
EIN45C,2022-07-31,00:40:02
THY84U,2022-07-31,00:41:02
EZY63TQ,2022-07-31,00:41:02
TOM2HC,2022-07-31,00:41:02
VKG1017,2022-07-31,00:45:02
EXS96PX,2022-07-31,00:48:02
EXS53CG,2022-07-31,00:51:02
EXS54G,2022-07-31,00:53:03
ANE2002,2022-07-31,00:54:02
EZY46UG,2022-07-31,00:55:02
RYR691Z,2022-07-31,00:59:02
EXS81JC,2022-07-31,01:00:02
THY4,2022-07-31,01:03:02
EZY2240,2022-07-31,01:04:02
RYR4MK,2022-07-31,01:06:02
EZY54AL,2022-07-31,01:08:02
EZY73KC,2022-07-31,01:11:02
VLG8561,2022-07-31,01:12:02
EXS46Y,2022-07-31,01:12:02
EZY13CX,2022-07-31,01:14:02
GTI4715,2022-07-31,01:15:02
RYR469H,2022-07-31,01:15:02
EZY93TB,2022-07-31,01:15:02
RYR1381,2022-07-31,01:20:02
EIN44Y,2022-07-31,01:23:02
EXS94RD,2022-07-31,01:27:02
RYR6QM,2022-07-31,01:31:03
UAE242,2022-07-31,01:36:02
EXS74X,2022-07-31,01:44:02
EXS12PY,2022-07-31,01:45:02
TOM83M,2022-07-31,01:51:02
ANE6164,2022-07-31,02:03:02
