flight,date,time
EZE9424,2021-03-21,00:33:02
BAW83,2021-03-21,00:46:02
ICV62M,2021-03-21,00:48:02
ETH3507,2021-03-21,00:56:02
FRH562,2021-03-21,01:32:02
UKP381,2021-03-21,01:59:02
DLH423,2021-03-21,03:13:02
DLH401,2021-03-21,03:17:02
ETH500,2021-03-21,03:43:02
ALE75X,2021-03-21,03:48:02
ACA872,2021-03-21,04:25:02
CJT1893,2021-03-21,04:28:02
BCS923,2021-03-21,04:37:02
UAL989,2021-03-21,04:51:02
UAL52,2021-03-21,04:55:02
FRH552,2021-03-21,04:57:02
BCS955,2021-03-21,04:59:02
ACA2289,2021-03-21,05:13:02
RRR4940,2021-03-21,05:30:03
ACA7204,2021-03-21,05:31:02
BAW64M,2021-03-21,05:52:02
BAW78,2021-03-21,05:57:02
BAW3595,2021-03-21,05:58:02
VIR303E,2021-03-21,05:58:02
DAL262,2021-03-21,06:00:02
AIC161,2021-03-21,06:00:02
DLH419,2021-03-21,06:01:02
VIR132,2021-03-21,06:01:02
JAL41,2021-03-21,06:02:02
CLX56L,2021-03-21,06:04:02
BAW112,2021-03-21,06:05:02
AUA94,2021-03-21,06:08:02
VIR355B,2021-03-21,06:12:02
VIR379,2021-03-21,06:13:03
ETD89G,2021-03-21,06:13:03
UAL2803,2021-03-21,06:16:02
QTR9VT,2021-03-21,06:17:02
GFA007,2021-03-21,06:18:02
BAW294,2021-03-21,06:22:02
UAL14,2021-03-21,06:24:02
BAW138,2021-03-21,06:25:02
ALK503,2021-03-21,06:28:02
AAL100,2021-03-21,06:30:02
BAW124,2021-03-21,06:32:02
ICL941,2021-03-21,06:37:02
BCS6773,2021-03-21,06:41:02
ACA2288,2021-03-21,06:41:02
UPS204,2021-03-21,06:41:02
VIR642,2021-03-21,06:44:02
VIR624W,2021-03-21,06:46:02
AFR10SY,2021-03-21,06:46:02
KLM1000,2021-03-21,06:47:02
UAL931,2021-03-21,06:48:02
RYR76AN,2021-03-21,07:00:02
DAL1,2021-03-21,07:02:02
DLH441,2021-03-21,07:16:02
VIR6J,2021-03-21,07:17:02
AZV2055,2021-03-21,07:18:02
UAL90,2021-03-21,07:20:02
REV688P,2021-03-21,07:24:02
CFG227,2021-03-21,07:25:02
AAL86,2021-03-21,07:27:02
UAL918,2021-03-21,07:31:02
BAW226,2021-03-21,07:32:02
LJC3,2021-03-21,07:33:02
EZY83YJ,2021-03-21,07:34:02
LZB851,2021-03-21,07:34:02
ASL501,2021-03-21,07:39:02
BAW116,2021-03-21,07:41:02
AAL9731,2021-03-21,07:43:02
EIN52A,2021-03-21,07:47:02
VIR4C,2021-03-21,07:47:02
CCA567,2021-03-21,07:49:02
CCA611,2021-03-21,07:51:02
DAL30,2021-03-21,07:53:02
SHT19N,2021-03-21,07:59:02
AAL9728,2021-03-21,08:03:02
RRR2892,2021-03-21,08:07:02
RRR6806,2021-03-21,08:11:02
BOX422,2021-03-21,08:11:02
OMA104,2021-03-21,08:15:02
ACA848,2021-03-21,08:15:02
GSGSG,2021-03-21,08:15:02
VIR509,2021-03-21,08:15:02
TOM731P,2021-03-21,08:21:02
EIN154,2021-03-21,08:23:02
OEICQ,2021-03-21,08:25:02
ASJ375,2021-03-21,08:31:02
FHCPE,2021-03-21,08:32:02
BAW80G,2021-03-21,08:34:02
SAS7006,2021-03-21,08:36:02
VIR521,2021-03-21,08:36:02
CSN8107,2021-03-21,08:38:02
GEC8161,2021-03-21,08:38:02
ACA7200,2021-03-21,08:39:02
BAW492U,2021-03-21,08:39:02
AFR5395,2021-03-21,08:46:02
SWR19R,2021-03-21,08:47:02
SVA035,2021-03-21,08:47:02
CCA575,2021-03-21,08:48:02
BAW3574,2021-03-21,08:49:02
IBE31BY,2021-03-21,08:50:02
LZB852,2021-03-21,08:53:02
SHT6G,2021-03-21,08:55:02
VIR454,2021-03-21,08:55:02
VKG1816,2021-03-21,08:56:02
BAW14K,2021-03-21,08:56:02
DLH515,2021-03-21,09:00:02
ACA7210,2021-03-21,09:03:02
CJT985,2021-03-21,09:04:02
AAL50,2021-03-21,09:08:02
SHT3P,2021-03-21,09:13:02
N59KG,2021-03-21,09:14:02
UAL15,2021-03-21,09:15:02
BAW254,2021-03-21,09:17:02
BAW98,2021-03-21,09:19:02
RYR9BZ,2021-03-21,09:21:02
VIR688,2021-03-21,09:21:02
VIR862P,2021-03-21,09:21:02
CLX47S,2021-03-21,09:24:02
