flight,date,time
RYR59PP,2024-12-04,00:00:02
CMB550,2024-12-04,00:33:02
ABD7267,2024-12-04,00:45:02
NCR897,2024-12-04,00:57:02
RHH125,2024-12-04,01:44:02
BCS92L,2024-12-04,02:13:02
KAC118,2024-12-04,03:28:02
NOS225,2024-12-04,03:58:02
AFR279,2024-12-04,04:01:02
DCM3160,2024-12-04,04:09:02
FDX92,2024-12-04,04:14:02
CLX83W,2024-12-04,04:22:02
BAW74,2024-12-04,04:24:02
BAW58L,2024-12-04,04:31:02
BBC306,2024-12-04,04:36:02
ETH518,2024-12-04,04:37:02
FDX48,2024-12-04,04:39:02
AFR327,2024-12-04,04:42:02
VIR450,2024-12-04,04:55:03
IMX359,2024-12-04,05:00:03
OCN51,2024-12-04,05:08:02
BAW25GP,2024-12-04,05:09:03
BAW2CE,2024-12-04,05:09:03
UAL19,2024-12-04,05:10:02
DLH445,2024-12-04,05:22:02
DLH431,2024-12-04,05:24:02
VIR92MC,2024-12-04,05:36:02
VJT725,2024-12-04,05:36:02
T7ARES,2024-12-04,05:38:02
TSC116,2024-12-04,05:39:02
BAW5CA,2024-12-04,05:39:02
VIR104L,2024-12-04,05:40:02
ETH508,2024-12-04,05:43:02
BAW9NF,2024-12-04,05:43:02
BAW40F,2024-12-04,05:45:02
ETH500,2024-12-04,05:48:02
BAW9E,2024-12-04,05:48:02
DAL228,2024-12-04,05:50:02
AFR631,2024-12-04,05:52:02
BAW216,2024-12-04,05:52:02
BAW11J,2024-12-04,05:53:02
DAL98,2024-12-04,05:54:02
ETH552,2024-12-04,05:56:02
DAL14,2024-12-04,05:57:02
UAL110,2024-12-04,05:57:02
VIR4C,2024-12-04,05:58:02
DAL152,2024-12-04,05:58:02
AFR51U,2024-12-04,05:59:02
AFR137,2024-12-04,06:01:02
AAL730,2024-12-04,06:01:02
DLH419,2024-12-04,06:03:02
BAW20R,2024-12-04,06:03:02
VIR22Q,2024-12-04,06:03:02
AAL20,2024-12-04,06:09:02
UAL950,2024-12-04,06:10:02
BAW250,2024-12-04,06:10:02
AUA4M,2024-12-04,06:11:02
DAL130,2024-12-04,06:12:02
RYR2NQ,2024-12-04,06:17:02
BAW246,2024-12-04,06:17:02
BAW880X,2024-12-04,06:18:02
VIR118,2024-12-04,06:18:02
UAL884,2024-12-04,06:19:02
DAL58,2024-12-04,06:19:02
TAP3XG,2024-12-04,06:20:02
VIR46K,2024-12-04,06:20:02
BAW81V,2024-12-04,06:24:02
AFR367,2024-12-04,06:26:02
DLH403,2024-12-04,06:26:02
KLM70M,2024-12-04,06:26:02
BAW456,2024-12-04,06:27:02
LCO3603,2024-12-04,06:27:02
AFR347,2024-12-04,06:28:02
DAL10,2024-12-04,06:29:02
BAW41YA,2024-12-04,06:30:02
RYR59KX,2024-12-04,06:30:02
UAL14,2024-12-04,06:31:02
AAL718,2024-12-04,06:32:02
AFR94RC,2024-12-04,06:32:02
SWR81C,2024-12-04,06:33:02
UAL994,2024-12-04,06:33:02
SHT8B,2024-12-04,06:36:02
AFR57BG,2024-12-04,06:37:02
BAW56,2024-12-04,06:38:02
AFR95BD,2024-12-04,06:39:02
RYR2XL,2024-12-04,06:41:02
SHT6C,2024-12-04,06:41:02
BAW176A,2024-12-04,06:41:02
EZY148P,2024-12-04,06:42:02
UAL918,2024-12-04,06:43:02
DLH471,2024-12-04,06:44:02
DAL16,2024-12-04,06:44:02
AFR78BV,2024-12-04,06:44:02
BAW964H,2024-12-04,06:45:02
BEL9HZ,2024-12-04,06:45:02
EZY16CQ,2024-12-04,06:46:02
BAW84W,2024-12-04,06:48:02
VIR132K,2024-12-04,06:48:02
RYR2TA,2024-12-04,06:49:02
BAW924M,2024-12-04,06:50:02
SHT7Y,2024-12-04,06:51:02
SHT7S,2024-12-04,06:52:02
LOT6306,2024-12-04,06:52:02
VIR58N,2024-12-04,06:52:02
DAL220,2024-12-04,06:52:02
RYR44TT,2024-12-04,06:53:02
UAL880,2024-12-04,06:53:02
DLH8LY,2024-12-04,06:54:03
KLM1126,2024-12-04,06:54:03
CFG2115,2024-12-04,06:54:03
RYR17QT,2024-12-04,06:54:03
EZY94VL,2024-12-04,06:54:03
DCAWH,2024-12-04,06:55:02
TOM1AM,2024-12-04,06:55:02
EZY23QE,2024-12-04,06:55:02
UAL901,2024-12-04,06:55:02
RYR68NJ,2024-12-04,06:56:02
THY2MQ,2024-12-04,06:56:02
JAF167,2024-12-04,06:57:02
AFR61XP,2024-12-04,06:57:02
KLM84V,2024-12-04,06:57:02
SHT3B,2024-12-04,06:58:02
BAW2AM,2024-12-04,06:58:02
SHT19S,2024-12-04,06:58:02
DLH439,2024-12-04,06:59:02
RYR22JJ,2024-12-04,06:59:02
DLH6HX,2024-12-04,07:00:02
HVN55,2024-12-04,07:00:02
DAL224,2024-12-04,07:02:02
TSC110,2024-12-04,07:02:02
SAS51N,2024-12-04,07:02:02
LOT286,2024-12-04,07:03:02
RYR6KF,2024-12-04,07:03:02
AAL100,2024-12-04,07:03:02
DLH8VV,2024-12-04,07:03:02
AFR1887,2024-12-04,07:04:02
RYR651B,2024-12-04,07:04:02
BAW492U,2024-12-04,07:04:02
EZY78GF,2024-12-04,07:04:02
DAL106,2024-12-04,07:04:02
GOMTX,2024-12-04,07:04:02
UPS217,2024-12-04,07:05:02
DAL140,2024-12-04,07:05:02
QQE229,2024-12-04,07:06:02
BAW678,2024-12-04,07:08:02
DAL262,2024-12-04,07:08:02
SAS500,2024-12-04,07:08:02
XMS10,2024-12-04,07:09:02
RYR7GG,2024-12-04,07:09:02
BAW936D,2024-12-04,07:11:02
BAW710R,2024-12-04,07:11:02
RYR24FP,2024-12-04,07:11:02
AAL108,2024-12-04,07:12:03
BAW5PT,2024-12-04,07:12:03
EWG9NP,2024-12-04,07:12:03
RYR28JP,2024-12-04,07:13:02
BAW48HY,2024-12-04,07:13:02
RYR84CN,2024-12-04,07:13:02
RBA97,2024-12-04,07:14:02
SHT2L,2024-12-04,07:15:02
BAW72J,2024-12-04,07:15:02
SWR39H,2024-12-04,07:16:02
AAL50,2024-12-04,07:16:02
SHT1481,2024-12-04,07:16:02
EZY72BL,2024-12-04,07:17:02
