flight,date,time
RYR837P,2024-12-08,00:02:02
BAW59,2024-12-08,00:06:03
EXS29WK,2024-12-08,00:08:02
RYR498,2024-12-08,00:11:02
BCS4KN,2024-12-08,00:22:02
RYR5767,2024-12-08,00:33:02
RYR41UJ,2024-12-08,00:38:02
RYR546F,2024-12-08,00:39:02
RYR1TU,2024-12-08,00:40:02
RYR23YB,2024-12-08,00:41:02
RYR53WY,2024-12-08,00:52:02
EZY35HF,2024-12-08,00:56:02
RYR8719,2024-12-08,01:06:02
RYR6504,2024-12-08,01:23:02
EZY28DY,2024-12-08,01:29:02
FDX5220,2024-12-08,02:20:02
EZY74DE,2024-12-08,02:55:02
BCS6757,2024-12-08,03:35:02
AFR345P,2024-12-08,04:04:02
UAL944,2024-12-08,04:22:02
DLH9929,2024-12-08,04:24:02
BAW74,2024-12-08,04:29:02
DLH409,2024-12-08,04:32:02
BAW56,2024-12-08,04:36:02
SIO613,2024-12-08,04:38:02
BAW58L,2024-12-08,04:53:02
VIR450,2024-12-08,04:55:02
ETH574,2024-12-08,04:59:02
AAL70,2024-12-08,05:11:02
NOS625,2024-12-08,05:15:02
BAW25GP,2024-12-08,05:20:02
CHG562,2024-12-08,05:28:02
AFR327,2024-12-08,05:28:02
BAW2CE,2024-12-08,05:31:02
BAW9E,2024-12-08,05:41:02
DLH445,2024-12-08,05:45:02
BAW40F,2024-12-08,05:47:02
DAL152,2024-12-08,05:53:02
BAW9NF,2024-12-08,05:54:02
THT58,2024-12-08,05:55:02
UAL989,2024-12-08,05:56:02
BAW246,2024-12-08,06:02:02
DLH431,2024-12-08,06:03:02
BEL52B,2024-12-08,06:05:02
BAW216,2024-12-08,06:05:02
LCO3607,2024-12-08,06:09:02
CTM1012,2024-12-08,06:10:02
DAL86,2024-12-08,06:11:02
BCS361,2024-12-08,06:11:02
BAW11J,2024-12-08,06:11:02
UAL14,2024-12-08,06:13:02
DAL98,2024-12-08,06:14:02
SVA062,2024-12-08,06:14:02
DLH419,2024-12-08,06:14:02
TAP3XG,2024-12-08,06:15:02
KOC02,2024-12-08,06:16:03
SWR81C,2024-12-08,06:17:02
AFR347,2024-12-08,06:18:02
GTI7482,2024-12-08,06:18:02
AUA4M,2024-12-08,06:20:02
DAL228,2024-12-08,06:21:02
AAL20,2024-12-08,06:22:02
UAL994,2024-12-08,06:22:02
AFR693P,2024-12-08,06:25:02
RYR26,2024-12-08,06:26:02
AAL92,2024-12-08,06:27:02
RYR744Q,2024-12-08,06:30:02
BBC306,2024-12-08,06:31:02
UAL950,2024-12-08,06:31:02
RYR21VT,2024-12-08,06:31:02
RYR2NQ,2024-12-08,06:32:02
DLH6HX,2024-12-08,06:32:02
RYR8SQ,2024-12-08,06:33:02
BAW456,2024-12-08,06:35:02
RYR59UJ,2024-12-08,06:35:02
AFR367,2024-12-08,06:36:02
RYR8LY,2024-12-08,06:37:02
RYR4CQ,2024-12-08,06:37:02
EJU98XP,2024-12-08,06:39:02
AFR4081,2024-12-08,06:40:02
BAW176A,2024-12-08,06:40:02
