flight,date,time
ICL932,2022-08-04,00:00:02
TOM5AX,2022-08-04,00:00:02
EZY26AE,2022-08-04,00:00:02
EXS1VE,2022-08-04,00:02:02
BCS460,2022-08-04,00:03:02
TOM8XE,2022-08-04,00:07:02
RYR583U,2022-08-04,00:08:02
EZY53TH,2022-08-04,00:09:02
RUK2773,2022-08-04,00:11:02
ABX957,2022-08-04,00:14:02
WUK905,2022-08-04,00:17:02
TOM6BL,2022-08-04,00:21:02
ETH3509,2022-08-04,00:24:02
THY4,2022-08-04,00:25:02
EZY6304,2022-08-04,00:26:02
EZY91DR,2022-08-04,00:29:02
BCS72J,2022-08-04,00:30:02
TOM7AY,2022-08-04,00:32:02
RYR57ER,2022-08-04,00:35:02
THY13T,2022-08-04,00:42:02
RYR559W,2022-08-04,00:44:02
TOM3JN,2022-08-04,00:47:02
EZY6062,2022-08-04,00:52:02
EZY93TB,2022-08-04,00:59:02
EXS69VT,2022-08-04,00:59:02
TOM6313,2022-08-04,01:01:02
EZY96ZB,2022-08-04,01:04:02
QTR8917,2022-08-04,01:07:02
WUK8130,2022-08-04,01:09:02
EXS12PY,2022-08-04,01:10:02
EZY54AL,2022-08-04,01:12:02
TOM13W,2022-08-04,01:14:03
EXS94UJ,2022-08-04,01:19:02
TOM8CW,2022-08-04,01:19:02
TOM7DX,2022-08-04,01:20:02
EXS3M,2022-08-04,01:22:02
BCS453,2022-08-04,01:23:02
EZY13CX,2022-08-04,01:25:02
TOM6CG,2022-08-04,01:26:02
BCS7117,2022-08-04,01:27:02
EZY63RZ,2022-08-04,01:29:02
EZY46KH,2022-08-04,01:35:02
EZY73XF,2022-08-04,01:35:02
WUK307,2022-08-04,01:38:02
EZY48QK,2022-08-04,01:42:02
EZY14BE,2022-08-04,01:44:02
EXS5ND,2022-08-04,01:53:02
EXS84GV,2022-08-04,01:57:02
EZY14LB,2022-08-04,02:07:02
TOM40E,2022-08-04,02:08:02
RRR6663,2022-08-04,02:10:02
ASL501,2022-08-04,02:10:02
UPS217,2022-08-04,02:12:02
