flight,date,time
MABGV,2022-08-16,00:08:02
RYR3EK,2022-08-16,00:09:02
IFA6193,2022-08-16,00:09:02
EXS68DE,2022-08-16,00:10:02
EXS48FW,2022-08-16,00:14:02
EXS4RV,2022-08-16,00:22:02
EZY58FA,2022-08-16,00:26:02
EXS85GN,2022-08-16,00:35:02
UAE232,2022-08-16,00:41:02
RYR583U,2022-08-16,00:42:02
ELY028,2022-08-16,00:43:02
EXS94RD,2022-08-16,00:52:02
EZY43UL,2022-08-16,00:52:02
WUK23GE,2022-08-16,00:53:02
THY6436,2022-08-16,00:53:02
EZY6486,2022-08-16,00:54:02
EZY75KL,2022-08-16,00:56:02
AEE631,2022-08-16,00:57:02
TOM8PA,2022-08-16,01:01:02
WZZ81HX,2022-08-16,01:04:02
RYR8XZ,2022-08-16,01:05:02
EXS65UL,2022-08-16,01:07:02
EZY53TH,2022-08-16,01:13:02
EZY64TN,2022-08-16,01:18:02
WUK8130,2022-08-16,01:22:02
TOM2NC,2022-08-16,01:22:02
VLG8561,2022-08-16,01:23:02
EXS12PY,2022-08-16,01:26:02
RYR9252,2022-08-16,01:27:02
ASL501,2022-08-16,01:33:02
WUK1028,2022-08-16,01:36:02
ABX983,2022-08-16,01:40:02
ABX957,2022-08-16,01:42:02
RYR57ER,2022-08-16,01:46:02
UAE242,2022-08-16,01:49:02
MNB151,2022-08-16,01:56:02
RYR9PT,2022-08-16,01:57:02
QTR8148,2022-08-16,01:59:02
ICL999,2022-08-16,02:00:02
EXS74B,2022-08-16,02:03:02
EZY893F,2022-08-16,02:13:02
TOM8JV,2022-08-16,02:18:02
WUK1050,2022-08-16,02:19:02
EXS3M,2022-08-16,02:20:02
EZY93TB,2022-08-16,02:21:02
BCS92L,2022-08-16,02:23:02
EXS66WR,2022-08-16,02:23:02
EZY54AL,2022-08-16,02:24:02
UPS217,2022-08-16,02:39:02
TOM451,2022-08-16,02:41:02
QTR8174,2022-08-16,02:42:02
UPS208,2022-08-16,02:47:03
WUK905,2022-08-16,02:47:03
BCS6YG,2022-08-16,02:47:03
EZY13CX,2022-08-16,02:57:03
AAL160,2022-08-16,03:10:02
UAE1CA,2022-08-16,03:11:02
