flight,date,time
RUK44FZ,2022-08-10,00:02:02
WUK1028,2022-08-10,00:03:02
BAW487,2022-08-10,00:03:02
RYR99VM,2022-08-10,00:04:02
BCS7117,2022-08-10,00:13:02
TOM287,2022-08-10,00:20:02
EXS13TX,2022-08-10,00:22:02
EIN799,2022-08-10,00:22:02
EXS5ND,2022-08-10,00:24:02
ICE7LE,2022-08-10,00:26:02
ICE8752,2022-08-10,00:30:02
RYR1GB,2022-08-10,00:32:02
RYR69QY,2022-08-10,00:37:02
EZY57BQ,2022-08-10,00:39:02
EXS3M,2022-08-10,00:41:02
TOM9MC,2022-08-10,00:43:02
EZY2096,2022-08-10,00:49:02
RYR56UD,2022-08-10,00:51:02
TAY010,2022-08-10,00:52:02
EIN44Y,2022-08-10,00:52:02
TOM41Y,2022-08-10,01:01:02
BEL1068,2022-08-10,01:06:02
EZY42DF,2022-08-10,01:06:02
EZY96ZB,2022-08-10,01:07:02
GJI80M,2022-08-10,01:08:02
TOM239,2022-08-10,01:10:02
EXS46Y,2022-08-10,01:10:02
BCS461,2022-08-10,01:15:02
TOM78V,2022-08-10,01:16:02
EZY93TB,2022-08-10,01:18:02
EZY32QH,2022-08-10,01:20:02
EXS17N,2022-08-10,01:27:02
EZY43PK,2022-08-10,01:30:02
BCS453,2022-08-10,01:31:02
AEE9E,2022-08-10,01:31:02
ABX957,2022-08-10,01:34:02
RYR8596,2022-08-10,01:39:02
EXS34R,2022-08-10,01:39:02
EXS36BG,2022-08-10,01:48:02
EZY41UE,2022-08-10,01:52:02
MNB251,2022-08-10,02:02:02
EZY6284,2022-08-10,02:08:02
EZY95CQ,2022-08-10,02:10:02
BCS92L,2022-08-10,02:15:02
TOM7VM,2022-08-10,02:18:02
TOM1FJ,2022-08-10,02:19:02
ICL922,2022-08-10,02:20:02
BCS6YG,2022-08-10,02:22:02
TOM3KH,2022-08-10,02:24:02
EXS95YL,2022-08-10,02:38:02
UPS208,2022-08-10,02:46:02
DAL242,2022-08-10,02:55:02
IMX112,2022-08-10,02:55:02
ABD703,2022-08-10,03:05:02
BCS426,2022-08-10,03:05:02
WUK2972,2022-08-10,03:13:02
BCS76P,2022-08-10,03:17:02
MLM712,2022-08-10,03:28:02
FDX5202,2022-08-10,03:37:02
ETH574,2022-08-10,03:39:02
BCS360,2022-08-10,03:43:02
AFR345,2022-08-10,03:49:02
FDX5204,2022-08-10,03:49:02
TAY4294,2022-08-10,03:51:02
AFR021,2022-08-10,03:52:02
