flight,date,time
VTI018,2022-08-06,00:00:02
EXS95YL,2022-08-06,00:00:02
VKG1531,2022-08-06,00:00:02
RYR57ER,2022-08-06,00:01:03
EZY72WM,2022-08-06,00:01:03
MSR996,2022-08-06,00:03:02
RYR6MW,2022-08-06,00:03:02
EZY37QT,2022-08-06,00:05:02
RYR992Q,2022-08-06,00:06:02
EZY52GR,2022-08-06,00:08:02
EXS48FW,2022-08-06,00:10:02
RYR1563,2022-08-06,00:11:02
RYR7GM,2022-08-06,00:12:02
WUK23GE,2022-08-06,00:13:02
RYR8324,2022-08-06,00:15:02
EZY53UQ,2022-08-06,00:15:02
TOM7KV,2022-08-06,00:28:02
EXS2H,2022-08-06,00:28:02
TOM4BG,2022-08-06,00:30:02
RYR5007,2022-08-06,00:30:02
RYR58NM,2022-08-06,00:30:02
WUK905,2022-08-06,00:33:02
EZY21QM,2022-08-06,00:34:02
EZY63EC,2022-08-06,00:35:02
EXS85GN,2022-08-06,00:35:02
EXS4MP,2022-08-06,00:37:02
EXS3M,2022-08-06,00:39:02
RYR559W,2022-08-06,00:41:02
EXS96T,2022-08-06,00:41:02
EZY6274,2022-08-06,00:41:02
RYR69QY,2022-08-06,00:42:02
WUK1050,2022-08-06,00:45:02
EZY12NG,2022-08-06,00:47:02
EXS12HK,2022-08-06,00:48:02
WUK1083,2022-08-06,00:54:02
EZY46KH,2022-08-06,00:54:02
EZY68CN,2022-08-06,00:56:02
EZY58GY,2022-08-06,00:57:02
BCS465,2022-08-06,00:58:02
EXS94UJ,2022-08-06,01:00:02
EXS28RY,2022-08-06,01:03:02
EXS9GD,2022-08-06,01:04:02
TOM3WJ,2022-08-06,01:06:02
EZY54AL,2022-08-06,01:08:02
EZY34VA,2022-08-06,01:10:02
UPS214,2022-08-06,01:13:02
WUK8130,2022-08-06,01:14:02
EZY1996,2022-08-06,01:14:02
RYR583U,2022-08-06,01:20:02
EXS13TX,2022-08-06,01:22:02
WZZ81HX,2022-08-06,01:22:02
BCS7117,2022-08-06,01:23:02
EXS94RD,2022-08-06,01:26:02
RYR9ZD,2022-08-06,01:30:02
EXS12PY,2022-08-06,01:32:02
EXS88C,2022-08-06,01:34:02
TOM1FD,2022-08-06,01:35:02
TOM86Y,2022-08-06,01:37:02
TAY010,2022-08-06,01:40:02
ICL952,2022-08-06,01:46:02
EZY63TQ,2022-08-06,01:48:02
EXS1VE,2022-08-06,01:52:02
EXS1730,2022-08-06,02:02:02
TOM3PH,2022-08-06,02:05:02
EZY93TB,2022-08-06,02:05:02
EZY6284,2022-08-06,02:08:02
TOM3NT,2022-08-06,02:10:02
EZY64TN,2022-08-06,02:15:02
TOM7GL,2022-08-06,02:21:02
EXS36BG,2022-08-06,02:24:02
EZY79XD,2022-08-06,02:37:03
EZY48QK,2022-08-06,02:43:02
AEE631,2022-08-06,02:48:02
AEG462,2022-08-06,02:53:02
CMB170,2022-08-06,02:56:02
GTI4705,2022-08-06,03:08:02
UPS208,2022-08-06,03:23:02
BCS19U,2022-08-06,03:32:02
ETH574,2022-08-06,03:35:02
N874C,2022-08-06,03:49:02
ETH552,2022-08-06,03:51:02
AAL120,2022-08-06,03:53:02
AAL160,2022-08-06,03:59:02
UAL84,2022-08-06,04:01:02
NP4071,2022-08-06,04:04:02
ICE548,2022-08-06,04:07:02
ETH500,2022-08-06,04:15:02
QTR8134,2022-08-06,04:33:02
UAL83,2022-08-06,04:40:02
CLX49U,2022-08-06,04:41:02
ABR441,2022-08-06,04:49:02
AAL716,2022-08-06,04:51:02
CFG2017,2022-08-06,04:53:02
TVF89HR,2022-08-06,04:57:02
OCN75,2022-08-06,05:00:02
DLH479,2022-08-06,05:20:02
THY184,2022-08-06,05:21:02
JAF353,2022-08-06,05:36:02
DLH431,2022-08-06,05:39:02
N141QS,2022-08-06,05:40:02
AZG4962,2022-08-06,05:43:02
BAW9E,2022-08-06,05:46:02
DLH421,2022-08-06,05:47:02
KLM714,2022-08-06,05:49:02
AAL100,2022-08-06,05:51:02
BCS957,2022-08-06,05:51:02
VIR4C,2022-08-06,05:54:02
