flight,date,time
EXS1VE,2022-08-12,00:00:02
RYR576Y,2022-08-12,00:00:02
EXS85GN,2022-08-12,00:02:02
EZY48XL,2022-08-12,00:03:02
EZY72WM,2022-08-12,00:05:02
BCS435,2022-08-12,00:06:02
EXS19CL,2022-08-12,00:11:02
WZZ43RP,2022-08-12,00:15:02
TOM98W,2022-08-12,00:19:02
MPH7341,2022-08-12,00:32:02
EXS6UJ,2022-08-12,00:37:02
EZY63TQ,2022-08-12,00:41:02
RYR69QY,2022-08-12,00:43:02
EXS94RD,2022-08-12,00:43:02
TOM3KY,2022-08-12,00:51:02
EZY2096,2022-08-12,00:52:02
WUK905,2022-08-12,00:55:02
RYR7WR,2022-08-12,00:59:02
EXS14UG,2022-08-12,01:10:02
EXS49HT,2022-08-12,01:14:02
EZY96ZB,2022-08-12,01:16:02
BCS461,2022-08-12,01:17:02
EZY32QH,2022-08-12,01:18:02
TOM62B,2022-08-12,01:22:02
BCS453,2022-08-12,01:32:02
ABX983,2022-08-12,01:51:02
GTI4704,2022-08-12,01:52:02
EXS1494,2022-08-12,01:57:02
EXS46Y,2022-08-12,01:58:02
EXS17N,2022-08-12,02:02:02
TOM5431,2022-08-12,02:02:02
BCS6YG,2022-08-12,02:03:02
UPS217,2022-08-12,02:07:02
BCS426,2022-08-12,02:09:02
ABX957,2022-08-12,02:10:02
EXS36BG,2022-08-12,02:11:02
BCS92L,2022-08-12,02:12:02
EZY73VA,2022-08-12,02:16:02
EZY6284,2022-08-12,02:17:02
EZY95CQ,2022-08-12,02:19:03
EXS74B,2022-08-12,02:25:02
TOM3XG,2022-08-12,02:28:02
AAL160,2022-08-12,02:31:02
AEG462,2022-08-12,02:36:02
EZY6304,2022-08-12,02:45:02
WUK10BK,2022-08-12,02:48:02
IMX112,2022-08-12,02:50:02
ETH3518,2022-08-12,02:50:02
EXS86YT,2022-08-12,02:53:02
BCS76P,2022-08-12,03:13:02
QTR8910,2022-08-12,03:17:02
DLH401,2022-08-12,03:18:02
BCS464,2022-08-12,03:25:02
UPS208,2022-08-12,03:28:02
FDX5204,2022-08-12,03:37:02
AAL758,2022-08-12,03:40:02
BCS2886,2022-08-12,03:40:02
BCS360,2022-08-12,03:41:02
ETH574,2022-08-12,03:44:02
AFR345,2022-08-12,03:54:02
SWR7C,2022-08-12,03:59:02
AAL236,2022-08-12,04:04:02
AFR353,2022-08-12,04:10:02
AFR023,2022-08-12,04:11:02
CLX48R,2022-08-12,04:12:02
ETH500,2022-08-12,04:13:02
SWR87,2022-08-12,04:13:02
FDX5202,2022-08-12,04:15:02
CFG2017,2022-08-12,04:17:02
TVF89HR,2022-08-12,04:21:02
CLX98F,2022-08-12,04:23:02
CLX24Q,2022-08-12,04:25:02
ETH552,2022-08-12,04:25:02
NOS789,2022-08-12,04:27:02
VIR450,2022-08-12,04:30:02
NYX301,2022-08-12,04:30:02
N258GC,2022-08-12,04:36:02
TAY4294,2022-08-12,04:38:02
UAL40,2022-08-12,04:43:02
AAL44,2022-08-12,04:48:02
UPS204,2022-08-12,04:49:02
ABR441,2022-08-12,04:54:02
IMX358,2022-08-12,04:56:02
MAS2,2022-08-12,04:56:02
CLX54G,2022-08-12,04:57:02
TSC690,2022-08-12,04:59:02
DLH445,2022-08-12,05:00:02
BAW16,2022-08-12,05:04:02
LXJ656,2022-08-12,05:05:02
BAW56,2022-08-12,05:05:02
DLH421,2022-08-12,05:05:02
UAL106,2022-08-12,05:07:02
TRA34N,2022-08-12,05:07:02
ACA832,2022-08-12,05:09:02
RRR4540,2022-08-12,05:09:02
QFA9,2022-08-12,05:09:02
BAW262,2022-08-12,05:11:02
UAL989,2022-08-12,05:11:02
BAW74,2022-08-12,05:12:02
UAL915,2022-08-12,05:13:02
BCS385,2022-08-12,05:17:02
CPA251,2022-08-12,05:17:02
BAW58L,2022-08-12,05:20:02
UAL950,2022-08-12,05:21:02
ABB112,2022-08-12,05:22:02
THY181,2022-08-12,05:27:02
DLH427,2022-08-12,05:29:02
UAL918,2022-08-12,05:29:02
DLH431,2022-08-12,05:33:02
RBA3,2022-08-12,05:33:02
N151QS,2022-08-12,05:34:02
ACA834,2022-08-12,05:35:02
VJT813,2022-08-12,05:35:02
SIA322,2022-08-12,05:41:02
BAW106,2022-08-12,05:42:02
UAL999,2022-08-12,05:45:02
BAW9E,2022-08-12,05:47:02
TOM1CX,2022-08-12,05:49:02
AAL718,2022-08-12,05:50:02
BAW32,2022-08-12,05:50:02
BAW122,2022-08-12,05:53:02
DAL114,2022-08-12,05:55:02
ACA854,2022-08-12,05:56:02
BEL52B,2022-08-12,05:57:02
DAL22,2022-08-12,05:57:02
TRA47Y,2022-08-12,05:58:02
BAW64M,2022-08-12,05:58:02
VIR4C,2022-08-12,05:58:02
UPS218,2022-08-12,05:59:02
