flight,date,time
BAW5RF,2023-05-26,00:00:02
SHT8G,2023-05-26,00:06:02
VOR05,2023-05-26,00:07:03
RUK4XQ,2023-05-26,00:09:02
WUK7TA,2023-05-26,00:14:02
WUK28FL,2023-05-26,00:17:02
MSR996,2023-05-26,00:21:02
TOM9BW,2023-05-26,00:27:02
EXS47U,2023-05-26,00:43:02
RYR8TE,2023-05-26,00:53:02
WUK1803,2023-05-26,00:54:02
EXS27H,2023-05-26,01:03:02
RYR52RK,2023-05-26,01:04:02
EXS78LQ,2023-05-26,01:07:02
TOM24B,2023-05-26,01:09:02
EXS53CG,2023-05-26,01:10:02
BIO09,2023-05-26,01:20:02
TOM3KY,2023-05-26,01:33:02
EZY34BP,2023-05-26,01:38:02
TOM33A,2023-05-26,01:41:02
EXS29B,2023-05-26,02:10:02
EZY57VR,2023-05-26,02:18:02
BCS942,2023-05-26,02:26:02
BCS92L,2023-05-26,02:31:02
EZY26CE,2023-05-26,02:40:02
EZY35HF,2023-05-26,02:42:02
UPS208,2023-05-26,02:49:02
TOM7PL,2023-05-26,02:53:02
DLH401,2023-05-26,03:17:02
ETH518,2023-05-26,03:43:02
AFR343,2023-05-26,03:46:02
BCS360,2023-05-26,03:50:02
IFA4872,2023-05-26,04:00:03
FPO7SN,2023-05-26,04:04:02
ETH574,2023-05-26,04:08:02
AFR333,2023-05-26,04:11:02
UPS204,2023-05-26,04:14:02
AFR023,2023-05-26,04:15:02
DAL82,2023-05-26,04:17:02
ETH500,2023-05-26,04:27:02
QFA9,2023-05-26,04:31:02
ETH552,2023-05-26,04:32:02
AAL110,2023-05-26,04:34:02
BAW16,2023-05-26,05:00:02
AAL334,2023-05-26,05:00:02
VIR450,2023-05-26,05:02:02
BAW74,2023-05-26,05:03:02
DLH423,2023-05-26,05:05:02
N147QS,2023-05-26,05:08:02
UAL124,2023-05-26,05:09:02
ACA874,2023-05-26,05:11:02
CPA251,2023-05-26,05:11:02
MAS2,2023-05-26,05:27:02
UAL918,2023-05-26,05:28:02
BAW106,2023-05-26,05:30:02
N908CC,2023-05-26,05:32:02
BAW56,2023-05-26,05:33:02
BAW124,2023-05-26,05:40:02
VIR4C,2023-05-26,05:41:02
AAL718,2023-05-26,05:46:02
BAW58L,2023-05-26,05:47:02
BAW262,2023-05-26,05:48:02
BAW40F,2023-05-26,05:49:02
AFR347,2023-05-26,05:52:02
AAL100,2023-05-26,05:52:02
THY181,2023-05-26,05:53:02
JBU2104,2023-05-26,05:53:02
JAL41,2023-05-26,05:54:02
UAL999,2023-05-26,05:55:02
EXS96WT,2023-05-26,05:57:02
SVA113,2023-05-26,05:58:02
SIA322,2023-05-26,06:00:02
