flight,date,time
RYR47EQ,2023-05-05,00:01:02
AFR380V,2023-05-05,00:04:02
EIN24K,2023-05-05,00:06:03
WUK28FL,2023-05-05,00:07:02
RYR57NG,2023-05-05,00:16:02
FHEGA,2023-05-05,00:23:02
EXS27H,2023-05-05,00:44:02
EXS27KG,2023-05-05,00:54:02
RYR52RK,2023-05-05,01:02:02
EIN40W,2023-05-05,01:04:02
RYR8TE,2023-05-05,01:14:02
RYR92NY,2023-05-05,01:14:02
EZY34BP,2023-05-05,01:35:02
BCS92L,2023-05-05,02:08:02
EZY57VR,2023-05-05,02:09:02
TOM3KY,2023-05-05,02:16:02
TOM33A,2023-05-05,02:16:02
BCS942,2023-05-05,02:27:03
EZY35HF,2023-05-05,02:33:02
TOM9BW,2023-05-05,02:48:02
UPS217,2023-05-05,02:48:02
EZY26CE,2023-05-05,02:55:02
TOM7PL,2023-05-05,03:18:02
BCS372,2023-05-05,03:32:02
DLH417,2023-05-05,03:36:02
DLH443,2023-05-05,03:49:02
DLH401,2023-05-05,03:55:03
UAL944,2023-05-05,04:03:02
AFR293,2023-05-05,04:08:02
MABJA,2023-05-05,04:09:02
CFG2017,2023-05-05,04:09:02
ENT599P,2023-05-05,04:23:02
ETH500,2023-05-05,04:31:02
FDX21,2023-05-05,04:51:02
BAW74,2023-05-05,04:57:02
ACA840,2023-05-05,05:04:02
UAL30,2023-05-05,05:09:02
AAL704,2023-05-05,05:11:02
UAL124,2023-05-05,05:16:02
DLH423,2023-05-05,05:23:02
DLH479,2023-05-05,05:25:02
BAW78,2023-05-05,05:27:02
FDX48,2023-05-05,05:27:02
UAL989,2023-05-05,05:28:02
AUA90,2023-05-05,05:28:02
ACA832,2023-05-05,05:36:02
DLH403,2023-05-05,05:38:02
UAL3,2023-05-05,05:39:02
BAW6W,2023-05-05,05:43:02
VIR4C,2023-05-05,05:47:02
AUA94,2023-05-05,05:49:02
UPS218,2023-05-05,05:50:02
BAW25GP,2023-05-05,05:50:02
