flight,date,time
EZY76RN,2023-05-08,00:00:02
EZY35RE,2023-05-08,00:09:02
RYR36UN,2023-05-08,00:13:02
RYR58DE,2023-05-08,00:13:02
RYR47EQ,2023-05-08,00:16:02
EZY697A,2023-05-08,00:20:02
RYR41DU,2023-05-08,00:21:02
RUK782C,2023-05-08,00:22:02
RYR30UE,2023-05-08,00:22:02
RYR80RR,2023-05-08,00:24:02
BAW15,2023-05-08,00:27:03
RYR17HA,2023-05-08,00:28:02
TOM9KH,2023-05-08,00:34:02
WUK28FL,2023-05-08,00:43:02
ASY330,2023-05-08,00:45:02
RYR3ZV,2023-05-08,00:47:02
CHG542,2023-05-08,00:49:02
UPS6239,2023-05-08,00:52:02
CLX98X,2023-05-08,00:54:02
RYR7FG,2023-05-08,00:55:02
THY84U,2023-05-08,01:01:02
EXS78LQ,2023-05-08,01:05:02
EZY72VE,2023-05-08,01:23:02
EZY79BC,2023-05-08,01:27:02
EZY65CL,2023-05-08,01:27:02
EZY97LB,2023-05-08,01:38:02
EXS2G,2023-05-08,01:40:03
TOM20E,2023-05-08,01:42:02
EZY34BP,2023-05-08,01:44:02
EZY65ZY,2023-05-08,01:56:02
EZY35YM,2023-05-08,01:57:02
EZY39LR,2023-05-08,02:00:02
TOM3HG,2023-05-08,02:17:02
UPS221,2023-05-08,02:27:02
ICE732,2023-05-08,02:34:02
DLH417,2023-05-08,03:09:03
QTR58A,2023-05-08,03:14:02
ELY027,2023-05-08,03:23:02
ELY001,2023-05-08,03:47:02
ELY025,2023-05-08,03:50:02
DLH443,2023-05-08,03:52:02
CFG2017,2023-05-08,04:04:02
UAL526,2023-05-08,04:07:03
AFR293,2023-05-08,04:08:02
ETH574,2023-05-08,04:14:02
TOM9KD,2023-05-08,04:17:02
N257A,2023-05-08,04:26:02
ACA840,2023-05-08,04:28:02
ETH500,2023-05-08,04:30:02
TAY011,2023-05-08,04:31:02
THY8JL,2023-05-08,04:34:03
BCS3TW,2023-05-08,04:36:02
DLH411,2023-05-08,04:46:02
RRR2453,2023-05-08,04:52:02
AAL704,2023-05-08,04:57:02
DLH445,2023-05-08,04:59:02
DLH479,2023-05-08,05:06:02
UAL30,2023-05-08,05:07:02
UAL108,2023-05-08,05:08:02
BAW74,2023-05-08,05:15:02
UAL3,2023-05-08,05:16:02
DLH423,2023-05-08,05:19:03
UAL918,2023-05-08,05:20:02
UAL989,2023-05-08,05:22:02
DLH431,2023-05-08,05:25:02
UAL915,2023-05-08,05:29:02
AUA94,2023-05-08,05:37:02
UAL884,2023-05-08,05:40:02
UAL950,2023-05-08,05:43:02
DLH449,2023-05-08,05:44:02
EZY38AP,2023-05-08,05:46:02
DAL22,2023-05-08,05:46:02
BAW78,2023-05-08,05:46:02
UBT70Z,2023-05-08,05:47:02
BEL52B,2023-05-08,05:50:02
ETH3509,2023-05-08,05:50:02
BAW9E,2023-05-08,05:51:02
BEL516,2023-05-08,05:52:02
TRA15L,2023-05-08,05:54:02
JBU1620,2023-05-08,05:57:02
BAW66V,2023-05-08,06:02:02
BAW11J,2023-05-08,06:04:02
AAL70,2023-05-08,06:04:02
AUA74,2023-05-08,06:06:02
BAW40F,2023-05-08,06:07:02
BAW20R,2023-05-08,06:08:02
DLH403,2023-05-08,06:08:02
ACA844,2023-05-08,06:09:02
TRA4V,2023-05-08,06:09:02
VIR6J,2023-05-08,06:09:02
TFL6NL,2023-05-08,06:11:02
UAL110,2023-05-08,06:12:02
GAF686,2023-05-08,06:13:02
DLH419,2023-05-08,06:13:02
GAF880,2023-05-08,06:14:02
VIR22Q,2023-05-08,06:15:02
TAP63V,2023-05-08,06:16:02
EZY62PY,2023-05-08,06:16:02
TRA7T,2023-05-08,06:16:02
SWR79MG,2023-05-08,06:17:02
ACA854,2023-05-08,06:18:02
AAL174,2023-05-08,06:19:03
DAL140,2023-05-08,06:19:03
DLH471,2023-05-08,06:20:02
BAW6W,2023-05-08,06:21:02
EXS87EN,2023-05-08,06:21:02
UAL163,2023-05-08,06:22:02
RYR44TR,2023-05-08,06:22:02
RYR33QX,2023-05-08,06:22:02
AFR379,2023-05-08,06:22:02
DAL30,2023-05-08,06:22:02
AAL121,2023-05-08,06:23:02
KAC118,2023-05-08,06:24:02
DAL106,2023-05-08,06:25:02
RYR6SD,2023-05-08,06:26:02
EZY62QU,2023-05-08,06:26:02
TOM71H,2023-05-08,06:27:02
BAW5MK,2023-05-08,06:29:02
EZY71VF,2023-05-08,06:32:02
BAW420,2023-05-08,06:32:02
AUA4M,2023-05-08,06:34:02
BEL11Y,2023-05-08,06:34:02
EZY34NP,2023-05-08,06:35:02
AAL106,2023-05-08,06:35:02
EZY936T,2023-05-08,06:35:02
TOM7CB,2023-05-08,06:36:02
DLH439,2023-05-08,06:36:02
EZY42ZL,2023-05-08,06:37:02
TOM28X,2023-05-08,06:37:02
UAL14,2023-05-08,06:37:02
EZY56UB,2023-05-08,06:38:02
EJU59PU,2023-05-08,06:39:02
BAW472,2023-05-08,06:39:02
DAL10,2023-05-08,06:39:02
TOM7DM,2023-05-08,06:40:02
BAW2CM,2023-05-08,06:40:02
BAW244,2023-05-08,06:41:02
TOM7AN,2023-05-08,06:42:02
RYR473Z,2023-05-08,06:42:02
EZY37TP,2023-05-08,06:42:02
DLH441,2023-05-08,06:43:02
TOM2XV,2023-05-08,06:43:02
UAL231,2023-05-08,06:45:02
EIN14Y,2023-05-08,06:45:02
EXS42K,2023-05-08,06:45:02
VIR46K,2023-05-08,06:45:02
VIR303,2023-05-08,06:46:02
EZY19RY,2023-05-08,06:46:02
LOT286,2023-05-08,06:47:02
EZY624W,2023-05-08,06:47:02
