flight,date,time
AHO247,2023-05-12,00:00:02
RYR755W,2023-05-12,00:11:02
CHG592,2023-05-12,00:14:02
WUK28FL,2023-05-12,00:25:02
RYR8TE,2023-05-12,00:30:02
EXS27KG,2023-05-12,00:31:03
SHF 411,2023-05-12,00:34:02
WUK7TA,2023-05-12,00:36:02
TOM695,2023-05-12,00:49:02
EZY73KT,2023-05-12,00:53:02
TEU9,2023-05-12,00:55:02
RYR52RK,2023-05-12,01:04:02
EZY57VR,2023-05-12,01:10:02
TOM3KY,2023-05-12,01:26:02
TOM33A,2023-05-12,01:26:02
EZY34BP,2023-05-12,01:52:02
EZY26CE,2023-05-12,01:59:02
EZY35HF,2023-05-12,02:01:02
BCS942,2023-05-12,02:28:02
BCS92L,2023-05-12,02:33:02
TOM24B,2023-05-12,03:13:02
DLH417,2023-05-12,03:36:02
DLH401,2023-05-12,03:43:02
FPO7SN,2023-05-12,03:59:02
VIR450,2023-05-12,04:24:02
FYG812,2023-05-12,04:34:03
AFR343,2023-05-12,04:36:02
CPA251,2023-05-12,04:52:02
QFA9,2023-05-12,04:58:02
BAW74,2023-05-12,05:00:02
BAW56,2023-05-12,05:01:02
UAL108,2023-05-12,05:07:02
BAW78,2023-05-12,05:15:02
BAW16,2023-05-12,05:17:02
UAL3,2023-05-12,05:18:02
BAW58L,2023-05-12,05:22:02
BAW262,2023-05-12,05:24:02
AFR333,2023-05-12,05:27:02
UAL918,2023-05-12,05:29:02
BAW124,2023-05-12,05:32:02
BAW64M,2023-05-12,05:36:02
RBA97,2023-05-12,05:37:02
VIR4C,2023-05-12,05:38:02
UAL950,2023-05-12,05:39:02
AAL704,2023-05-12,05:39:02
VIR6J,2023-05-12,05:43:02
DAL232,2023-05-12,05:50:02
VIR22Q,2023-05-12,05:51:02
UPS218,2023-05-12,05:53:02
DAL22,2023-05-12,05:54:02
QTR62G,2023-05-12,05:55:02
BAW40F,2023-05-12,05:55:02
AAL100,2023-05-12,05:55:02
JAL41,2023-05-12,05:55:02
MAS2,2023-05-12,05:56:02
BAW25GP,2023-05-12,05:56:02
