flight,date,time
MLM712,2022-10-30,00:00:02
RYR551P,2022-10-30,00:00:02
RYR8XZ,2022-10-30,00:00:02
TVS2079,2022-10-30,00:00:02
TOM3XA,2022-10-30,00:02:02
RYR72SJ,2022-10-30,00:02:02
TOM76M,2022-10-30,00:03:02
EZY21VV,2022-10-30,00:04:02
RYR93CD,2022-10-30,00:05:02
RYR1XL,2022-10-30,00:06:02
EZY41LA,2022-10-30,00:07:02
RYR29YA,2022-10-30,00:13:02
RYR4RH,2022-10-30,00:26:02
EIN799,2022-10-30,00:30:02
VLG8561,2022-10-30,00:36:02
EZY31QK,2022-10-30,00:38:02
RYR57ER,2022-10-30,00:38:02
SAM149,2022-10-30,00:39:02
EZY6278,2022-10-30,00:39:02
RYR559W,2022-10-30,00:40:02
TOM83M,2022-10-30,01:00:02
EXS8LB,2022-10-30,01:10:02
SWW01,2022-10-30,01:13:02
THY84U,2022-10-30,01:15:02
ABD4501,2022-10-30,01:16:02
EZY54AL,2022-10-30,01:23:02
ICV62M,2022-10-30,01:24:02
RYR1381,2022-10-30,01:24:02
EZY93TB,2022-10-30,01:27:02
RYR7021,2022-10-30,01:41:02
EXS45UN,2022-10-30,01:43:02
EZY73KC,2022-10-30,01:46:02
EZY13CX,2022-10-30,01:51:02
UAL91,2022-10-30,01:55:02
BOX393,2022-10-30,01:57:02
UPS225,2022-10-30,01:10:02
EZY72WM,2022-10-30,01:21:02
EIN44Y,2022-10-30,01:27:02
FYG32S,2022-10-30,01:37:02
FIN4RT,2022-10-30,01:40:02
WUK2972,2022-10-30,01:44:02
EXS36BG,2022-10-30,01:48:02
EXS9GD,2022-10-30,01:57:02
CHG562,2022-10-30,01:58:02
ABD765,2022-10-30,02:16:02
TAY011,2022-10-30,02:27:02
N504AC,2022-10-30,02:51:02
DLH401,2022-10-30,02:57:02
CFG2017,2022-10-30,02:58:02
DLH443,2022-10-30,03:19:02
ETH500,2022-10-30,03:43:03
ETH552,2022-10-30,03:50:02
ABD635,2022-10-30,03:51:02
DLH411,2022-10-30,03:58:02
AUA90,2022-10-30,04:08:02
ACA840,2022-10-30,04:16:02
ULC66,2022-10-30,04:18:02
DLH421,2022-10-30,04:21:02
VIR450,2022-10-30,04:22:02
BAW9E,2022-10-30,04:25:02
BAW56,2022-10-30,04:25:02
CLX56L,2022-10-30,04:28:02
DLH445,2022-10-30,04:28:02
BAW74,2022-10-30,04:28:02
DLH403,2022-10-30,04:31:02
BAW58L,2022-10-30,04:38:02
BAW32N,2022-10-30,04:46:02
AUA94,2022-10-30,04:47:02
BEL52B,2022-10-30,04:48:02
BCS311,2022-10-30,04:58:02
BAW40F,2022-10-30,05:01:02
BAW25G,2022-10-30,05:02:02
QTR8901,2022-10-30,05:06:02
BAW6W,2022-10-30,05:06:02
BAW78,2022-10-30,05:06:02
RRR4106,2022-10-30,05:08:02
DLH419,2022-10-30,05:10:02
UAL106,2022-10-30,05:14:02
N962GA,2022-10-30,05:24:02
BCS301,2022-10-30,05:25:02
JBU1620,2022-10-30,05:25:02
BAW2CM,2022-10-30,05:27:02
DLH429,2022-10-30,05:31:02
UAL950,2022-10-30,05:35:02
DAL140,2022-10-30,05:41:02
UAL918,2022-10-30,05:50:02
BAW66V,2022-10-30,05:50:02
ACA896,2022-10-30,05:52:02
ACA844,2022-10-30,05:53:02
AAL20,2022-10-30,05:54:02
VIR136,2022-10-30,05:54:02
BAW246,2022-10-30,05:55:02
AAL121,2022-10-30,05:57:02
KLM736,2022-10-30,05:59:02
TVF29RG,2022-10-30,05:59:02
