flight,date,time
RYR9PR,2023-07-03,00:00:02
TRA30V,2023-07-03,00:00:02
MARDI,2023-07-03,00:00:02
RUK782C,2023-07-03,00:00:02
RYR30UE,2023-07-03,00:01:02
EZY48UV,2023-07-03,00:03:03
RYR3ZV,2023-07-03,00:03:03
RYR46BZ,2023-07-03,00:03:03
EZY78ZN,2023-07-03,00:05:02
RYR81NE,2023-07-03,00:08:02
RYR47EQ,2023-07-03,00:08:02
EXS78LQ,2023-07-03,00:12:03
EZY12VN,2023-07-03,00:12:03
RYR17HA,2023-07-03,00:15:02
TOM9KH,2023-07-03,00:16:02
RYR2RF,2023-07-03,00:16:02
RYR41DU,2023-07-03,00:25:02
EIN799,2023-07-03,00:27:02
WUK28FL,2023-07-03,00:27:02
RYR600N,2023-07-03,00:30:02
RYR7TM,2023-07-03,00:31:03
EZY73KT,2023-07-03,00:33:02
EXS47U,2023-07-03,00:34:02
THY4,2023-07-03,00:36:02
THY3DY,2023-07-03,00:37:02
RYR741Q,2023-07-03,00:43:02
ELY028,2023-07-03,00:45:02
EZY65CL,2023-07-03,01:00:02
EXS43MA,2023-07-03,01:01:02
TOM20E,2023-07-03,01:20:02
DHK003,2023-07-03,01:24:02
SVA022,2023-07-03,01:25:02
UAL525,2023-07-03,01:26:02
TOM473,2023-07-03,01:33:02
EXS2G,2023-07-03,01:33:02
TOM829,2023-07-03,01:37:02
EZY613B,2023-07-03,01:38:02
WUK4098,2023-07-03,01:40:02
UAE242,2023-07-03,01:42:02
BCS361,2023-07-03,01:43:02
EZY34BP,2023-07-03,01:43:02
EZY97LB,2023-07-03,01:48:02
EXS29B,2023-07-03,01:49:02
ETD76T,2023-07-03,01:53:02
BBC208,2023-07-03,01:58:02
EZY72VE,2023-07-03,01:58:02
EZY86QM,2023-07-03,02:07:02
TOM3HG,2023-07-03,02:08:02
EIN4GJ,2023-07-03,02:17:02
EZY79BC,2023-07-03,02:18:02
EZY65ZY,2023-07-03,02:19:02
ICV63M,2023-07-03,02:23:02
BOX399,2023-07-03,02:30:02
CKS858,2023-07-03,02:37:02
TOM2MT,2023-07-03,02:39:02
ETH3509,2023-07-03,02:45:02
MSR996,2023-07-03,02:47:02
WUK1803,2023-07-03,02:47:02
RUK36JN,2023-07-03,02:50:02
TFL352,2023-07-03,02:53:02
WUK267,2023-07-03,02:55:02
CHG542,2023-07-03,03:05:02
QTR58A,2023-07-03,03:06:02
DLH401,2023-07-03,03:20:02
TOM9KD,2023-07-03,03:26:02
DLH417,2023-07-03,03:42:02
KLM714,2023-07-03,03:50:02
SWR17K,2023-07-03,04:00:02
ETH518,2023-07-03,04:02:02
DLH443,2023-07-03,04:03:02
AAL160,2023-07-03,04:09:02
N424PX,2023-07-03,04:14:02
THY8JL,2023-07-03,04:15:03
ETH574,2023-07-03,04:16:02
ACA80,2023-07-03,04:19:02
ICE48P,2023-07-03,04:22:02
ETH500,2023-07-03,04:25:02
TVF97CD,2023-07-03,04:27:02
ACA840,2023-07-03,04:31:02
SWR7,2023-07-03,04:34:02
AFR327,2023-07-03,04:36:02
BCS3TW,2023-07-03,04:43:02
MABRB,2023-07-03,04:45:02
ACA836,2023-07-03,04:47:02
ICE732,2023-07-03,04:58:02
AAL704,2023-07-03,04:59:02
ACA832,2023-07-03,05:00:02
UAL30,2023-07-03,05:00:02
ACA898,2023-07-03,05:03:02
DLH479,2023-07-03,05:05:02
ELY016,2023-07-03,05:06:02
AAL716,2023-07-03,05:09:02
DLH437,2023-07-03,05:10:02
DLH423,2023-07-03,05:10:02
ACA82,2023-07-03,05:15:02
UAL108,2023-07-03,05:19:02
RCH456,2023-07-03,05:24:02
DLH449,2023-07-03,05:28:02
AAL240,2023-07-03,05:29:02
BAW9E,2023-07-03,05:29:02
JAF6GJ,2023-07-03,05:36:02
BAW78,2023-07-03,05:36:02
AAL50,2023-07-03,05:38:02
AAL758,2023-07-03,05:40:02
AFR293,2023-07-03,05:41:02
BAW244,2023-07-03,05:44:02
OCN75,2023-07-03,05:45:02
BAW25GP,2023-07-03,05:47:02
DLH403,2023-07-03,05:47:02
AFR355,2023-07-03,05:48:02
B5999,2023-07-03,05:49:02
UAL134,2023-07-03,05:49:02
UAL110,2023-07-03,05:50:03
BEL516,2023-07-03,05:52:02
UAL3,2023-07-03,05:52:02
CPA251,2023-07-03,05:53:02
UAL918,2023-07-03,05:53:02
TRA7T,2023-07-03,05:55:02
VIR4C,2023-07-03,05:55:02
JAL41,2023-07-03,05:55:02
DLH411,2023-07-03,05:56:02
BEL52B,2023-07-03,05:56:02
AFR379,2023-07-03,05:56:02
