flight,date,time
RYR2KN,2024-03-06,00:06:02
UAE205,2024-03-06,00:23:02
RUK7UE,2024-03-06,00:28:02
RCH2032,2024-03-06,00:35:02
THY84U,2024-03-06,01:01:02
ADZ722,2024-03-06,01:32:02
MABRB,2024-03-06,02:18:02
BCS2581,2024-03-06,02:24:02
IMX112,2024-03-06,02:52:02
QTR8152,2024-03-06,03:19:03
JAF162,2024-03-06,03:21:02
BCS372,2024-03-06,03:23:02
UAL944,2024-03-06,03:25:02
BCS7RP,2024-03-06,03:29:02
DLH423,2024-03-06,03:32:02
FPO7SN,2024-03-06,03:45:02
DLH401,2024-03-06,03:49:02
UPS248,2024-03-06,03:50:02
DLH443,2024-03-06,03:51:02
KAC118,2024-03-06,04:11:02
CLX19T,2024-03-06,04:12:02
CLX83W,2024-03-06,04:13:02
CLX48P,2024-03-06,04:28:02
ETH518,2024-03-06,04:37:02
QTR8099,2024-03-06,04:38:02
AAL704,2024-03-06,04:53:02
QFA9,2024-03-06,04:53:02
CPA251,2024-03-06,04:57:02
AAL716,2024-03-06,04:58:02
FDX92,2024-03-06,04:59:02
MAS2,2024-03-06,05:01:02
BAW32,2024-03-06,05:06:02
BAW78,2024-03-06,05:06:02
ACA844,2024-03-06,05:07:02
UAL989,2024-03-06,05:08:02
DLH431,2024-03-06,05:10:02
BAW25GP,2024-03-06,05:10:02
FDX48,2024-03-06,05:12:02
AUA90,2024-03-06,05:14:02
DLH403,2024-03-06,05:26:02
ETH574,2024-03-06,05:26:02
AUA66,2024-03-06,05:27:02
BAW16,2024-03-06,05:27:02
ABP932,2024-03-06,05:34:02
JBU1620,2024-03-06,05:35:02
AUA88,2024-03-06,05:36:02
DLH471,2024-03-06,05:38:02
UAL929,2024-03-06,05:38:02
DLH419,2024-03-06,05:41:02
EJM85,2024-03-06,05:41:02
AAL20,2024-03-06,05:43:02
N780TW,2024-03-06,05:44:02
BAW64M,2024-03-06,05:45:02
BAW12,2024-03-06,05:46:02
QFA1,2024-03-06,05:47:02
OCN8QR,2024-03-06,05:48:02
BAW5CA,2024-03-06,05:49:02
SIA322,2024-03-06,05:51:02
UAL950,2024-03-06,05:54:02
BAW2CM,2024-03-06,05:55:02
UPS218,2024-03-06,05:56:02
BAW246,2024-03-06,05:56:02
VIR104L,2024-03-06,05:57:02
QTR25L,2024-03-06,05:58:02
DLH445,2024-03-06,06:00:02
JAL41,2024-03-06,06:01:02
BAW216,2024-03-06,06:01:02
BAW40F,2024-03-06,06:02:02
BAW20R,2024-03-06,06:04:02
ACA854,2024-03-06,06:05:03
GFA007,2024-03-06,06:06:02
DAL106,2024-03-06,06:07:02
BAW9E,2024-03-06,06:07:02
NJE493T,2024-03-06,06:07:02
BAW124,2024-03-06,06:07:02
CPA255,2024-03-06,06:08:02
ACA832,2024-03-06,06:09:02
BAW9NF,2024-03-06,06:10:02
RYR123B,2024-03-06,06:14:02
T7HAS,2024-03-06,06:15:02
DAL220,2024-03-06,06:16:03
RWD710,2024-03-06,06:16:03
DAL10,2024-03-06,06:19:02
BAW250,2024-03-06,06:19:02
BAW11J,2024-03-06,06:20:02
BAW74AF,2024-03-06,06:22:02
DAL16,2024-03-06,06:22:02
